text,leto,mesec,sent
hvala lepa danes rešujemo stanje ki ima zelo dolgo zgodovino težave na otroški srčni kirurgiji so se namreč začele že v letu kar potrjuje tudi strokovni nadzor mednarodne komisije pd leta dalje teh težav ni uspelo rešiti nobenemu vodstvu univerzitetnega kliničnega centra ljubljana tako smo prišli v situacijo ko to rešujemo v politiki žal pravimo v smc kljub temu da gre za strokovno vprašanje ki bi ga bilo treba reševati izven okvirov političnih razprav situacijo še bolj zapletajo populistične razprave ko se poskuša tako specifično temo razširiti in predstaviti kot problem zdravniške službe na splošno ob tem bode v oči dejstvo da zdravniška zbornica ki je v prvi vrsti poklicana za to da skrbi za ogled in strokovnost opravljanja poklica v dani situaciji deluje povsem nekonstruktivno zavira spremembe in načrtovanje in ne ponudi nobene boljše rešitve vemo da je bila za načrtovanje razpisov specializacij in posledično za zagotavljanje zadostnega kadra vrsto let pristojna prav zdravniška zbornica in vemo tudi do kakšnih manipulacij s kadrovsko politiko je prihajalo zato pa nam danes primanjkuje urologov anesteziologov in nekaterih drugih specialistov in smo bili lani s spremembo zakona o zdravniški službi prisiljeni pristojnost načrtovanja specializacij prenesti na ministrstvo za zdravje bo pa potrebnih nekaj let da se stanje normalizira saj se spremembe na področju izobraževanja ne morejo pokazati v času trajanja enega mandata razumeti je treba zakaj smo se znašali v tej situaciji seveda slišimo da so razlog prenizke plače zaposlenih v zdravstvu da je kadrovska politika slaba da so pogoji dela v tujini boljši da je kriv izobraževalni sistem in še in še v smc menimo da je agonija pomanjkanja kadra v zdravstvu globok problem kjer je potrebna jasna dolgoročna politika in predvsem doseganje večjega konsenza med ministrstvom za zdravje in reprezentativnimi organizacijami v zdravstvu predvsem zdravniško zbornico in sindikati vendar pa danes na tej seji govorimo o otroški srčni kirurgiji tu plače kirurgov niso in ne morejo biti razlog za razmere ki so nastale kaj vse je šlo narobe na otroški srčni kirurgiji med leti in je evidentno povzel strokovni nadzor ki je bil narejen pod vodstvom prof dr igorja gregoriča izkazalo se je da je bila v obdobju od do varnost otrok v programu otroške srčne kirurgije na ukc ljubljana resno ogrožena da odnosi in komunikacija med vpletenimi zdravniki niso bili ustrezni zaradi nerazrešenih napetosti med njimi in zaradi neodzivnosti vodstev je prihajalo do nesodelovanja kar je vplivalo na rezultate zdravljenja in to je bil glavni vzrok odhodov kadra s te klinike čeravno se danes skuša prikazati da je krivda kje drugje ta strokovna komisija je kot najboljšo možnost rešitve problema navedla da se otroško srčno kirurgijo v sloveniji razvije v okviru popolnoma drugačne ureditve z zadostnim številom operacij in stabilno organiziranostjo ta priporočila je vlada upoštevala decembra je bil ustanovljen nacionalni inštitut za otroške srčne bolezni ki je po svoji obliki pravno povsem neodvisen od ukc ljubljana kar pomeni da samostojno in predvsem na novo določa svojo kadrovsko sestavo aktivnosti za vzpostavitev novega centra so po strokovni plati zaupane prof dr gregoriču ki uživa vse zaupanje staršev bolnih otrok in strokovne javnosti ter bo nedvomno delal v smeri tega da inštitut zaživi in deluje učinkovito in strokovno z uveljavitvijo tega zakona odpravljamo še birokratske ovire pri zaposlitvi kirurgov ki jih v tem trenutku nujno potrebujemo za te kirurge ki prihajajo iz tretjih držav ker jih znotraj območja eu preprosto ni oziroma niso razpoložljivi za polno zaposlitev v inštitutu se glede priznavanja poklicne kvalifikacije uveljavijo določene izjeme te veljajo izjemoma za čas opravljanja začasne zaposlitve po odločitvi ministrstva da obstojijo izjemne okoliščine v katerih je to nujno potrebno v poslanski skupini stranke modernega centra seveda predlog zakona podpiramo,2018,07,negative
hvala za besedo malo smo zašli s teme ampak pričakovano in mislim da tudi prav treba je govoriti o morebitnih alternativah posledic tega zakona seveda je zakon neposredno povezan s prodajo banke o tem govori že njegovo ime zakon za zaščito vrednosti vrednost pa je tržna kategorija ki se določa na ponudbi in povpraševanju torej na prodaji in kupovanju da se nlb prodaja je dejstvo ali lahko to spremenimo ne vem mogoče pa lahko poiščemo poti kot jih iščemo sedaj pri zaščiti našega premoženja sodb hrvaških sodišč ne priznavamo in to izpodbijamo s pravnimi sredstvi tudi s tem zakonom s katerim ščitimo svojo naložbo in konec koncev tudi lastno suverenost mediji danes poročajo da je ta zakon darilo države bodočemu kupcu seveda je to povsem mogoče lahko pa pogledamo na to vprašanje z drugega aspekta pri svojih trditvah da imamo prav kot država kot lastniki banke smo prav v tolikšni meri da za to jamčimo tudi s svojim premoženjem kar dejansko sklad tudi počenja seveda pa bode v oči nekaj dejstev predvsem nujni postopek trditve državnega sekretarja danes v članku iz siola in da spet izbiramo med slabimi in najmanj slabimi potencialnimi scenariji zgleda da se bomo morali novi poslanci tega kar navaditi zakaj pa bom podprl zakon ker ne gre za saniranje poslovnih odločitev banke ampak gre za jamstvo zaradi političnih odločitev izpred let da moramo mi te potencialne odškodnine plačati ni kriva poslovna politika banke ampak politične razmere ki so nastopile pred leti hvala lepa,2018,07,neutral
lepa hvala pravzaprav samo eno kratko vprašanje ministrica je rekla da bomo banko ponudili v tržnih pogojih oziroma po tržnih pogojih komu ali imamo sploh kakšnega ki je pripravljen kupiti ali smo se sploh pogovarjali s kom ki bi bil pripravljen kaj kupiti ali je to kar tako vrženo na trg potem pa kdor pride pobere mislim da se moramo spomniti kako je šlo pri nkbm vložili smo trikrat več kolikor smo dobili za kupnino mislim ali smo res ena telečja družba tukaj v sloveniji če se že gremo trgovati trgujmo tako kot se trguje in dogovorimo se in zahtevajmo nekaj in če že damo nekaj na mizo potem ne prodajajmo tega za drobtine imam pa občutek da je tukaj zadaj že nek čuden dogovor kjer sedanja vlada v odstopu že kuje kakšne variante kako si bo pridobila kakšne bonitete takšne ali drugačne vrste,2018,07,neutral
hvala lepa spoštovani gospod predsednik gospa ministrica poslanke in poslanci absolutno se strinjam z razpravo gospoda iz stranke gospoda šarca rad bi samo to povedal da ob tem ko ima ljubljanska banka omejene pogoje poslovanja ustvarja zelo visoke dobičke o tem smo prej govorili ki bi radi do njih prišli in drugič da je polna javnega denarja kar pa se tiče mojega glasu pri tem zakonu pa ne morem drugače glasovati če sem poslušal in spoštujem besede in argumente svojih kolegic in kolegov gospoda koprivca horvata polnarja jelinčiča širclja ne morem drugače glasovati ob njihovih argumentih kot proti temu zakonu hvala,2018,07,neutral
hvala lepa mene je ta govor gospoda cerarja predsednika v odhajanju malo nasmehnil sem se ob tem ko govori da bo zaradi kilometrov novega tira celo slovensko gospodarstvo prosperiralo spravil bo tovornjake na železnico pa se vprašam kje v divači bodo šli na železnico pa se do kopra peljali ali pa bodo šli od kopra pa v divači dol kajti od tam naprej je naša železniška infrastruktura totalno sesuta dosedanja vlada ta v odhajanju ni naredila nič človek se vpraša kaj je s tistim famoznim podjetjem ki je baje že porabilo milijonov evrov kam je pa šel ta denar nekateri ljudje so bili tam direktorji so si že izplačevali plače navkljub temu da zakon še ni bil potrjen konec koncev mislim da mora zakon ta državni zbor potrditi če hočemo zadevo peljati naprej kar se tiče cene tega drugega tira za ta denar bi naredili po drugih državah vsaj krat večjo razdaljo kot je teh kilometrov in to še ni vse so že sprejeti aneksi k temu osnovnemu projektu pa kaj se gremo tukaj konec koncev jaz upam da so v našem parlamentu tudi ljudje ki so se ukvarjali z gospodarstvom ne pa samo ljudje ki so bili profesorji kajti nemški pregovor pravi drei professoren stadt verloren ali po slovensko trije profesorji uničena država in to imamo zdaj tukaj pri nas in zdaj samohvala o tem kako se bo vse razvijalo kako bo šlo naprej o ceni pa niti besede cena je grozljiva grozljiva nihče ne posluša stroke mi imamo izredno dobro stroko na slovenskih železnicah ampak to so morali potisniti na stran ker so se vpletli drugi jaz bi rekel privatni interesi hvala,2018,07,negative
hvala za besedo gospod predsednik upam da ne bo nič narobe če sedaj na začetku sam ne bom povedal kakšnega einsteinovega pregovora prav tako ne bom izgubljal besed kaj je vse narobe v slovenskem zdravstvu ker sam sem prišel iz javnosti in tudi poznam dejansko vse probleme ve se kdo so vsa ta leta bili razni direktorji ukc in do vseh zdravstvenih domov ve pa se tudi kdo je te direktorje nastavil tako da tukaj ne bom izgubljal besed bi pa tudi sam bil srečen če tega zakona danes ne bi imeli na mizi žal pa prejšnje sestave državnega zbora niso želel ali pa niso bile sposobne tega rešiti prav tako tega ni rešilo ministrstva sam bom smc jev člen in samo novelo zakona podprl ker menim da rešuje zadeve kajti starše ne zanima ali bomo mi v državnem zboru zakone sprejemali po hitrem postopku ali po rednem ampak jih dejansko zanima na kakšen način jim bodo ti zdravniki pomagali druga zadeva pa je zakaj menim da je dobro da podpremo ta zakon če sem dobro seznanjen za tem centrom stoji tudi prof gregorič ki je mednarodno priznan ameriška mesta in ameriške bolnišnice se dejansko bojujejo za njega katero bolnišnico bo vodil in če tako priznani človek da besedo za te ljudi ki bi naj prišli v slovenijo mislim da gre stroki verjeti v prihodnosti pa si želim da bi se sistemsko rešile te zadeve da bi stroka pripravila predloge ki bodo dolgoročno rešili probleme slovenskega zdravstva na koncu bi še omenil tudi pretekli govorci ste že omenili velik problem mladih sam sem v preteklosti veliko delal z mladimi problemi se začnejo že na samih fakultetah potem ne dobijo specializacij ki si jih želijo se pravi država jih velikokrat vodi kaj morajo specializirati kajti ni razpisanih dovolj prostih mest za tiste specializacije ki si jih želijo zato je mladim zdravnikom treba omogočiti lažji prehod na trg dela v sloveniji in jih potem obdržati v sloveniji da ne bodo šli v tujino saj po mojem mnenju ni smiselno da država vlaga v izobraževalni sistem potem pa ta kader izgubimo hvala,2018,07,neutral
hvala lepa spoštovani predsednik gospa ministrica spoštovane poslanke in poslanci današnja razprava je sila zanimiva rad bi rekel da popolnoma sem se strinjal z razpravami gospoda koprivca ali pa gospoda roberta polnarja ali pa gospoda jelinčiča gospoda širclja praktično govorimo isti jezik na iste vsebinske stvari v ekonomskem in pravnem smislu opozarjamo na to da se čaka z določenimi ukrepi na zasilne seje potem pridemo pa do popolnoma različnih odločitev v tem smislu ali se ta zakon ki je danes v obravnavi podpre ali se ne podpre tako nekdo ki to od zunaj spremlja ne ve točno ali vemo sploh o čem govorimo oziroma ne razume logičnega toka diskusije moram reči gospa ministrica da tudi gospodu marku koprivcu niste odgovorili ko je on prej postavil vprašanje če bo kupili deleže ljubljanske banke ki bodo na prodaj en nabiralnik en strateški nabiralnik ki je kupil na primer novo kreditno banko maribor in pa osebe ki jih financira pokojninski skladi iz hrvaške se bodo ti združili in imajo praktično interes obvladovanja politike banke in se strinjam ta zakon se mora sprejeti zato da se bo lahko banka čim ugodneje prodala gospod prejle iz nove slovenije je odlično povedal politika je ljubljansko banko zafurala jaz dodajam danes jo bomo dodatno zafurali bom povedal zakaj ampak to nekdo plača to plačajo državljani in državljanke te slovenije ki imajo penzije pod evrov dve tretjini jih dobiva plačo pod povprečjem oziroma je skoraj sto tisoč brezposelnih ti tu plačujejo mi to danes z našimi plačami in pooblastili in odgovornostmi potrjujemo na izrednih sejah zakaj sem rekel da bomo mi danes banko dodatno dokapitalizirali kaj se tu izgublja ali banko prodati ali ne ni samo tista argumentacija bila argumenti ki so bili navedeni na današnjem siolu kot sta jih cirman in vukovičeva napisala o čemer je kolega luke mesec prej govoril zelo veliko člankov ekonomistov pravnikov o tej temi je v slovenski strokovni javnosti in javnosti bilo objavljenih poleg tega kar danes tu poslušamo najbolj se strinjam s tistim argumentom ki piše si ga lahko preberemo ali gre pri prisilni prodaji nlb za ignoranco ali neznanje zakaj se tu podpira interese kapitala nasproti interesom državljanov republike slovenije in državljank ki to plačujejo plačujejo milijardi dokapitalizacije ko ste vi gospa ministrica rekli od leta do je bilo toliko vloženega in sedaj s tem zakonom če bodo sredstva potrebna za odplačilo hrvaški presegla sredstva iz sklada za nasledstvo bodo to dodatna bremena proračuna republike slovenije še bomo dokapitalizirali ob tem da bomo to banko ki ima toliko aktive za tako nizke denarje prodali dejansko če ljudje danes tv poslušajo ki prenaša to našo seanso neposredno če poslušajo razpravo in potem poslušajo ko se reče na koncu glasovali bomo za rečejo počakaj malo ali je ta pri zdravi pameti povedal je nekaj popolnoma drugega sedaj bo pa glasoval za to ta zakon namreč ni v korist državljank in državljanov republike slovenije ni v korist države ali so res vse možnosti zaključene po argumentih ki jih berem in ekonomske in pravne stroke pravim da niso in kaj je preprostega luka mesec rekel kar se ga ne da razumeti oziroma neko demagogijo zganjati kaj on tu govori preprosto ob teh dividendah in dobičkih ki jih nova ljubljanska banka v sloveniji sedajle ustvarja bi se do leta lahko velik del dokapitalizacije povrnil državljankam in državljanom slovenije ki morajo to dokapitalizacijo plačevati preprosto samo to ali bodo naše glave uspele to dojeti hvala,2018,07,neutral
gospa medved je državna sekretarka edina tukaj ki je če prav razumem pa je ni ampak okej,2018,07,neutral
proceduralno predlog amandmaja levice je brezpredmeten danes ne odločamo o prodaji nove ljubljanske banke to je bilo že določeno odločamo o zaščiti banke prodaja in kolesje prodaje bi teklo naprej zakon o zaščiti pa bi bil brez učinka glede na to da že dva dni poslušamo elokventne navedbe levice da banke ne bi bilo treba prodati oziroma da je še vedno možno doseči drugačno rešitev predlagamo da se seja začasno prekine da levica posreduje poslancem in vladi gradivo o svojih navedbah da te navedbe podkrepi z dokumenti in da se tudi javnost seznani s tem sicer vse ostane pri pavšalnih ocenah in nepreverjenih trditvah gospe ministrici se pa zahvaljujem za njeno razlago hvala,2018,07,neutral
gospe poslanke gospodje poslanci naj kar takoj na začetku povem da bomo v poslanski skupini desus predlog zakona o dopolnitvah zakona o zdravniški službi soglasno podprli motiv za takšno našo odločitev je nedvoumen za nas je namreč preveč pomenljivo da se v večini razprav o predlaganih spremembah predvsem ukvarjamo s specifiko sredstev namesto z bistvenostjo cilja cilj je namreč zagotoviti nujno zdravniško pomoč našim sodržavljanom ki imajo to nesrečo da tovrstno pomoč sploh potrebujejo saj bi bilo brez nje ogroženo njihovo zdravje ali pa celo življenje in to je tisto kar je najbolj pomembno da zagotovimo zakonsko osnovo za to da bodo otroci s prirojenimi kardiološkimi težavami dobili varno in strokovno medicinsko oskrbo dejstvo da so to oskrbo nekoč zagotavljali slovenski zdravniki danes pa ni več tako marveč morajo to početi tujci pa je slabo in alarmantno ustanovitev nacionalnega inštituta za otroške srčne bolezni se kaže kot način za razrešitev odprte zadeve danes ko ugotavljamo da inštitut še ni začel z delovanjem pa ni pretirano izreči da je delovni načrt kot po navadi prepotenten ljudje pa kot vedno impotentni impotentni za delo ne pa tudi za medsebojna obračunavanja pojasnjeno nam je bilo da so slabi medosebni odnosi eden od poglavitnih povodov za kolaps oddelka za otroško srčno kirurgijo nekaj zdravnikov se je nepomirljivo skregalo med seboj parlament pa mora spreminjati področno zakonodajo da bo začasno uredil neurejeno ki so jo povzročili res je da gre pri tem za ozko specializirano in strokovno zelo specifično in zahtevno področje ali pa ne bi bilo kljub temu vseeno bolj preprosto če bi se odgovorni v javnem zavodu lotili urejanja medsebojnih odnosov in jih na koncu tudi smotrno uredili predlagatelji zakona o dopolnitvah zakona o zdravniški službi mislijo da gre za nujnost ki ji ni mogoče nasprotovati glede tega imajo prav kajpada brez slehernega dvoumja pa je treba povedati da jih to ne odvezuje odgovornosti za mnoge zavozlanosti v zdravstvenem sistemu gospe in gospodje da povzamem poslanska skupina demokratične stranke upokojencev slovenije bo predlog zakona o dopolnitvah zakona o zdravniški službi podprla prav zato ker gre za nujnost ki ji ni mogoče nasprotovati hvala,2018,07,neutral
