text,leto,mesec,sent
besedo ima gospod marjan dolinšek predstavil bo stališče poslanske skupine stranke modernega centra izvolite,2016,11,neutral
hvala lepa predsednik kolegice in kolegi državljanke in državljani danes desetič v zgodovini državnega zbora in slovenske ustave spreminjamo slovensko ustavo poslanska skupina stranke modernega centra bo namenila svojih glasov za to spremembo glasov za zgodovino slovenske ustave in za prihodnost za zdravo in zeleno okolje naše države in kar malo tresoče se počutim ob tej priložnosti smeh v dvorani,2016,11,positive
hvala lepa proceduralno predlagatelj gospod tomaž lisec,2016,11,neutral
spoštovani kolegice in kolegi spoštovani predsedujoči tako kot prejšnja novela zakona o organiziranosti in delu v policiji ko smo zaradi migrantskega vala nekako omogočili aktiviranje večjega števila pomožnih policistov za delo v policiji tudi današnje spremembe in dopolnitve prinašajo dobre rešitve dejstvo je da imamo še vedno premajhno število policistov za opravljanje rednih delovnih nalog imamo policiste ki so slabo plačani slabo opremljeni in tudi preobremenjeni do takšnega stanja je pripomoglo tudi večletno varčevanje ko je prišlo do teh dodatnih obremenitev policije predvsem zaradi migrantskega vala pa smo se soočili z dejstvom da je varčevanje na področju varnosti vprašljivo in bomo morali za varnost v bodoče namenjati bistveno več sredstev kot pa smo jih do sedaj in to je zgolj in samo golo dejstvo tudi v novi sloveniji se pridružujemo tistim ki v delu policistov prepoznavajo prizadetost in humanost dela policistov tako pri rednem delu kot tudi pri njihovem delu ob migrantskem valu in jim na tem mestu izrekamo prav vse pohvale dejstvo je da med državnimi organi uživajo tudi visoko stopnjo zaupanja javnosti da bomo ohranili to stanje bo treba vlagati več sredstev tako za dodatne zaposlitve izboljšanje materialnega statusa kot tudi za izobraževanje in usposabljanje policistov v tej luči je zaveze vlade ki so bile dane policistom v okviru stavkovnih dogovorov treba nekako udejanjiti glede na to da je bil o predlogu današnjih sprememb in dopolnitev v policijskih vrstah z obema policijskima sindikatoma dosežen zelo širok konsenz upamo da bo vlada v najkrajšem času sposobna zapolniti nastajajočo kadrovsko vrzel zaradi večjega števila predvidenih starostnih upokojitev ter zaradi ukinitve srednješolske izobrazbe bo v naslednjih letih na tem področju nastala velika kadrovska stiska če vlada ne bo pravočasno izvedla vseh potrebnih dodatnih ukrepov poslanci nove slovenije ob tem ko urejamo oziroma izboljšujemo položaj policistov opozarjamo na neenak status drugih primerljivih nevarnih poklicev obenem tudi na to opozarjamo in sicer gasilcev ter vojakov tudi ti pogosto opravljajo delo v nevarnih okoliščinah vendar njihov status ostaja ob robu zakonodajnih sprememb na področju delovanja policije torej tudi na tem področju bo treba v bodoče narediti spremembe zakonodaje poslanci nove slovenije bomo predlog zakona o spremembah in dopolnitvah zakona o organiziranosti in delu v policiji v skladu z navedenim tudi dokončno podprli,2016,11,neutral
spoštovani predsedujoči na kratko bi zdaj vendarle morali nekje poudariti dejstvo da pri tej knjigovodski listini gre za nek obstoječi dokument po domače fakturo ki jo pač ta izda in tu v bistvu gre za nek dokument ki že obstaja in da vendarle gre v tej smeri za neko poenostavitev in sledljivost lesa kar bo mogoče tudi s pridom potem v obliki izdelkov prodajati na evropskem tržišču seveda pa čisto pozabljamo v tem primeru koliko je bilo primerov v preteklosti tudi raznih trgovcev z lesom ki so trgovali brez dokumentacije tudi spomnimo se prispevka iz televizije kjer je nek podjetnik verižil podjetja in ogoljufal ne vem koliko lastnikov tako da vendarle moramo tudi v tej luči videti da ta sistem uvaja nek red na tržišču sledljivost in bo tudi omogočal na nek način preganjati kakršnokoli trgovanje lesa na črno tudi v tem kontekstu vidim napredek pri vzpostavljanju nekega reda v poslovanju z lesom na slovenskem hvala lepa,2016,11,neutral
besedo ima mag alenka bratušek pripravi naj se dr bojan dobovšek in gospa anja bah žibert,2016,11,neutral
hvala gospod hanžek gospod breznik preden vam dam postopkovno jaz upam da smo vsi razumeli to kar ste nam povedali in vzeli vaše besede v zakup gospod franc breznik postopkovno beseda je vaša nadaljujemo potem z gospo irglovo če sem prav razumel gospod franc breznik beseda je vaša za postopkovno,2016,11,neutral
hvala gospod predsednik jaz bi imel eno statistično opazko glede prisotnosti ministra erjavca na sejah državnega zbora jaz sem šel pregledat njegovo prisotnost na vseh rednih sejah od redne seje ko je vlada začela delati do danes in minister je bil prisoten na od sejah jaz se sprašujem ali je sploh smiselno da postavljamo ustna poslanska vprašanja ministru za zunanje zadeve ker ga praktično tako rekoč skoraj nikoli ni to vprašanje ki je danes na dnevnem redu je že drugič podaljšano jaz bom danes zahteval pisni odgovor ker verjetno ni pričakovati da bi kaj kmalu dobil ustni odgovor bi pa rad opozoril na mislim da peti odstavek člena kjer je odsotnost ministra na delu državnega zbora lahko opravičena le na podlagi odločitve kolegija predsednika državnega zbora in danes mislim da te podlage nimamo in vas na nek način pozivam oziroma prosim da poskušajte zagotoviti prisotnost vseh ministrov mislim pa da je zelo pereča prisotnost ministra erjavca,2016,11,neutral
najlepša hvala gospod podpredsednik mislim da bi lahko tam kjer je kolega dobovšek zaključil svojo razpravo jaz nadaljeval ne bi rad ponavljal torej poglejmo danes razpravo ki je tekla do tega trenutka ura je dobesedno imamo nekaj ur razprave poglejmo torej kako je tekla razprava in kakšni so bili očitki in kakšna je bila kontra argumentacija s strani ministrice in tudi nekaterih poslancev tako opozicije kot koalicije ki so branili nespoštovanje odločitve ustavnega sodišča prva zadeva poglejmo odgovor ministrice ustavno sodišče je odločilo s proti to je torej temelj da se ustave ustavnega določila ali pa ustavne presoje ne spoštuje proti je odločilo mi smo torej nek zakon sprejeli poslancev sds je bilo proti jaz kot poslanec sds torej pridem na ulico in ne rabim spoštovati tega zakona ker je bilo vseeno poslancev proti to je ta protiargumentacija ali pa argumentacija ki ne vzdrži normalne presoje spoštovani kolegi nadaljevanje širjenje ideologije preko zasebnega šolskega sistema dajte mi povedati katero ideologijo je širilo zasebnih osnovnih šol in recimo srednjih šol dajte mi povedati katero ideologijo so širile naštejte mi ideologije ki jih širijo poznamo pa ravno kontra javno osnovno šolstvo spomnimo se relativiziranja zločinov bivše komunistične oblasti oblačenje raznih pionirčkov na osnovnih šolah jih jemati dobesedno kot neko orodje v obliki neke indoktrinacije na to ministrica kolikor jaz vem nikoli ni odgovorila na takšne zadeve o katerih bi morala kaj povedati to kar dela recimo nemčija kjer vodijo že otroke na morišča da jim kažejo kaj je počel en izmed totalitarizmov ampak naj se vrnem kolega matić je rekel ne rabimo spoštovati ustave zato ker tudi vi ko ste bili na oblasti niste spoštovali odločitev ustavnega sodišča totalna laž tudi pri izbrisanih je slovenska demokratska stranka ves čas tudi v tistem mandatu ki ga je imela popolnega ves čas vlagala zakonske predloge za ustavni zakon kot pa veste pa moramo ustavni zakon sprejeti z ustavno večino kolega matić mi smo vlagali predloge celo kolega grims je napovedal če boste pogledali posnetke mislim da imate celo na youtube kaj se bo zgodilo če ne bomo sprejeli ustavnega zakona in kaj se bo zgodilo na sodišču za človekove pravice v strasbourgu in točno to se je zgodilo ampak mi smo pravi čas in ves čas vlagali zakone in smo spoštovali ustavno odločbo smo jo spoštovali kakršnakoli je bila nadaljevanje vpliv katoliške cerkve na slovenskem kot neka indoktrinacija naših učencev v zasebnih osnovnih šolah kjer je pač cela pobuda na ustavno sodišče šla iz ene izmed katoliških srednjih šol ki ima tudi osnovno šolo zanimivost ki sledi temu je v dveh vzrokih ali pa dveh posledicah ki jih poznamo prva zanimivost je bila da smo pred dvema letoma s strani ene zasebne univerze dobili vsaj prvič neko sprejemljivo lestvico kvalitete osnovnih in srednjih šol na podlagi kasnejših uspehov pri vpisu v srednjo šolo ali na podlagi zlatih maturantov koliko so jih torej imeli in na podlagi vsega tega kaj smo ugotovili od tiste malenkosti tudi srednjih šol sta dve katoliški gimnaziji zasedli bili sta torej enakovredni ali boljši če pogledamo da je samo zastopanost mesti na vrhu tako je tudi pri teh minimalnih osnovnih šolah če ovrednotimo so po kvaliteti v vrhu to je bil problem problem je bil konkurenca ki nastopi problem je bil zrcalna slika kaj se da narediti s financiranja tistega javnoveljavnega programa tu je potem problem šolskih sindikatov in tako imenovane šole za ravnatelje ki monopolizirajo in postavljajo ravnatelje po svoji volji in tako naprej drugi del indoktrinacije o kateri sem prej govoril treba se je spomniti tudi na zgodovino tega šolskega sistema kako je nastajal ko govorite o slovenski katoliški cerkvi potem se morate spomniti kdo je sploh postavil našo nekdanjo elito kdo je bil zaslužen za to da smo v ljubljani leta sploh dobili univerzo ali pa še pred tem obvezno osnovno šolstvo v času marije terezije in vsega ostalega tega ne bi bilo če ne bi bilo katoliške cerkve če ne bi bilo župnika luke knaflja ki je umrl leta rodil pa se je v ribnici kot naš kolega tanko ki je postavil knafljevo ustanovo kot najstarejšo slovensko ustanovo za šolanje takrat kranjskih študentov na dunaju to je bila osnova naših intelektualnih elit katoliška cerkev je bila torej najbolj zaslužna da samo povem kdo je dobil štipendije in kdo je lahko bival v knafljevi ustanovi danes je knafljeva štipendija govorimo pa tudi o tako imenovani štipendiji dr henrika tume spomnimo se samo jerneja kopitarja franceta prešerna simona jenka ivana tavčarja henrika tume plemlja in melika kot geografa vsi ti ljudje so se takrat šolali v središču srednje evrope v intelektualnem in kulturnem središču na dunaju vsi ti so prenesli ta internacionalni duh tudi v slovenijo zaradi tega smo mi dobili velike slovence miklošič je postal na dunaju rektor dunajske univerze in tako naprej imeli smo torej elito ki se je let izobraževala na relaciji dunaj budimpešta krakov in tako naprej ter potem pariz takrat je bil trg duhov trg intelektualnih duhov z različnih kulturnih vidikov in to pomeni konkurenco to pomeni različni pristop tudi do problema tudi v znanstvenih razpravah v znanstvenih problemih v znanstvenem proučevanju spoštovani kolegi ta trg duhov se mora začeti tudi na ravni osnovne šole spomnite se našega izobraževanja v osnovni šoli naše indoktrinacije tistih ki smo recimo rojeni pa ki smo že hodili v osnovno šolo v letih recimo kazanje s prstom kje so razvite socialistične država kje je gnili kapitalizem ko sem kot otrok vprašal zakaj noben nemec avstrijec in švicar ne hodi delati v jugoslavijo če je tukaj razviti socializem seveda ni bilo odgovora zakaj vsi bežijo v ta gnili kapitalizem ni bilo odgovora kdo je vprašal mojega očeta da mi da pionirsko kapico v osnovni šoli kdo je mene sprejel proti moji volji v socialistično mladino slovenije in ti isti učitelji ta isti duh še vedno živi v teh šolah ta isti duh še vedno živi v teh šolah to je problem problem je da zasebno šolstvo trči v neko doktrino ki še tukaj vlada isti ki zagovarjajo ta isti šolski sistem torej javni svoje otroke šolajo na elitne šole celo osnovne v tujini hodijo v srednje šole v tujino in na zasebne fakultete v ameriko zagovarjajo javno zdravstvo milan kučan ko je prvič imel problem z zdravjem je takoj šel v tujino na operacijo pokojni janez drnovšek v tujino janez janša kot predsednik vlade ob razlitju slepiča ni šel v klinični center v ljubljano ampak je šel v maribor pokazati da zaupa slovenskemu sistemu kolegi ko gre za narod potem mu ponujate vse javno ko gre pa za vaše za vas in za vaše družinske člane pa ne živite od javnega ampak zasebnega vsega tistega kar je zasebni sektor ustvaril jaz sem enkrat tukaj dejal in to tudi verjamem da je vse kar imamo pred seboj nastalo zaradi tega ker ljudje različno razmišljali ta zahodna civilizacija je nastala zaradi tega ker so različno razmišljali zato ker je prišlo do trka teh duhov danes ne bi imeli luči ne bi imeli ipadov iphonov ne bi govorili v phillipsove mikrofone in vsega ostalega vse to je nastalo zaradi tega ker sta javno in zasebno šolstvo sodelovala z roko v roki in so ljudje imeli svobodno odločitev v sloveniji pa leta na podlagi takih razprav kot jih imate tako zatohlega duha tako ozkih zelo skromnih razprav ki jih imate duhovno kažemo na to da tega preboja tudi v znanstveni odličnosti ne bomo nikoli sprejeli zato ker v tako mali populaciji ljudi uničujete v njihovem najbolj občutljivem obdobju torej osnovni šoli kjer imate posebne talente in kjer bi zasebno šolstvo ravno lahko odkrivalo te talente na drugačen način koliko ljudi ki tukaj zagovarja javno ima svoje otroke vpisane v waldorfske šole pa tudi polno kolegov socialistov ima svoje otroke recimo na škofijski gimnaziji tako v mariboru kot v ljubljani ravno tu se kaže ta zadeva nočem govoriti o njihovih imenih marsikoga poznam in nočem razkrivati ker sem fer človek ampak hočem povedati da zdrava tekmovalnost mora biti mora biti spopad duhov kot pravimo to mora obstajati spoštovani kolegi da bo zasebnega šolstva uničilo javni šolski sistem kolegi je ena nenormalna ideologija in nenormalno stanje o katerem vi sedaj razpravljate uničili pa bomo našo prihodnost spomnimo se tudi v kakšnem duhu se vzgajajo naši učenci ki so v javnih osnovnih šolah teoriji spola kristjanofobiji sekularizacija da ne govorimo o tem da se še stalno relativizira bivši sistem da se hvali demokratični socializem ki baje deluje jaz ne vem kje in tako naprej vse to je problem problem je da zasebno šolstvo temu nastavlja zrcalo to je problem zasebnega šolstva spoštovani kolegi to da mi danes govorimo o tem da je pač nekdo drug kršil ustavo mi jo pa tudi lahko sedaj kršimo ali da v skladu s to odločbo ne rabimo v nekem normalnem roku vzpostaviti tega zakonskega temelja se mi zdi nesprejemljivo to ravno kaže na ta lobi ki obstaja v sloveniji to monopolizacijo na celem področju v zdravstvenem sistemu v šolskem sistemu v medijskem prostoru v gospodarskem sistemu preko družb v državni lasti vse to kaže na neko zatohlost neko slovensko posebnost in kaže na to da ravno tu jemljemo prihodnost številnim generacijam še ena takšna neumnost ki jo izjavljate ves čas o socialno ogroženih mladih ljudeh torej kaj pomeni da gre v zasebno šolstvo če bi zakon sprejeli v takšni sferi kot ga je postavilo ustavno sodišče potem ima nekdo iz socialno šibke družine možnost izbire da gre na javno šolo ki bi bila morda bolj pisana ali pa lahko vpliva na dvig njegovega talenta ki ga ima nekdo je boljši recimo v matematiki drugi je boljši v tujih jezikih tretji je boljši v geografiji četrti je boljši v glasbi in tako naprej marsikatera zasebna šola je bolj specializirana na nekaterih področjih kolega matić razlaga o avstriji ne vem koliko časa ste vi bili v avstriji razen da ste hodili ter mogoče švercali kavo in kakšen računalnik v starih komunističnih časih sam sem živel več kot pet let na dunaju kako gledajo na dunaju na zaseben šolski sistem prvič gre za elitizem imajo celo vrsto ameriških osnovnih šol tujih osnovnih šol katoliških osnovnih šol kjer je možnost tudi da dobite recimo del denarja iz posebnih štipendij tudi že za osnovne šole potem pa za srednje zato da se izredno talentirani otroci lahko tam izobražujejo v ameriškem vrtcu na dunaju recimo otroci že pri petih letih govorijo vsaj pasivno najmanj tri jezike tak ameriški vrtec sedaj obstaja v zagrebu v vseh večjih mestih in tako naprej hočem povedati da mora biti možnost izbire v neki državi ki ima neko demokratično večino razmišljanje postavljena na prvo mesto nenazadnje ustava v členu govori da je izobraževanje svobodno starši morajo imeti svobodno izbiro seveda do veljavnega programa zasebne šole tiste ki dobijo podporo ministrstva imajo prav tako javno veljavni program in ga izvajajo kot pa je kolegica prej rekla pa seveda za to obstajajo institucije kot je inšpektorat ki to nadzoruje tukaj ne vidim nobenega problema danes se ukvarjamo z nekim temeljnim pojmovanjem kaj sploh pomeni svobodna izbira kaj pomeni konkurenca in kaj pomeni spopad duhov kar je osnova neke resne države ki hoče imeti neke izdelke z visoko dodano vrednostjo in v majhni populaciji ljudi poiskati svoje najboljše talente svoje najboljše talente najdemo ravno tako da tudi pri izobraževalnem procesu poiščemo različne pristope vsakega od nas vsakega posameznika vi danes točno to omejujete zato ker ste sami bili produkti tega komunističnega enoumja komunističnega izobraževalnega sistema in s tem enoumjem uničujete prihodnost mlajšim generacijam ljudi in posameznikom to je bistvo današnje razprave v parlamentu želim si da postavite protiargumente temu kar jaz govorim zakaj potrebujemo zasebno šolstvo zakaj potrebujemo tekmovalnost zdravo tekmovalnost zakaj potrebujemo drugačne pristope marsikateri problem človeštva v znanosti so reševali ljudje ki so šli izven rednega šolskega sistema john lennon nikoli ni končal glasbene akademije pa danes velja za enega od genijev glasbe in ga vsi radi poslušate ali je bil zaradi tega slabši da se ne spomnimo na vse ostale znanstvenike ki so imeli marsikdaj probleme v rednem šolskem sistemu in so se morda prešolali v zasebni šolski sistem in jim je uspelo seveda tudi obratno ne smemo reči da vrhunski znanstveniki niso prišli tudi iz rednega ali pa javnega šolskega sistema ampak morata delovati z roki v roki ne more biti pozitivno diskriminiran javni šolski sistem ne moremo govoriti o zasebnem šolskem sistemu da indoktrinira da je ničen da je slabe kvalitete in tako naprej kdo lahko to ocenjuje mi vsi ki smo bili del javnega šolskega sistema ali nekdo ki daje kritiko ki je poskusil en in drug sistem v najboljših ali pa tistih državah okoli nas s katerimi bi se vsaj v sanjah želeli primerjati ki imajo najvišji standard imajo njihove državljanke in državljani kombinacijo zasebnega in javnega in dobro funkcionira v ameriki najboljša državna univerza če gremo na področje univerzitetnega izobraževanja zaseda recimo komaj deseto mesto prvih devet je torej zasebnih to kaže na to da vaše trditve in vaši argumenti ne držijo in da normalen zahodni svet funkcionira popolnoma drugače mimo slovenije spoštovani kolegi in kolegice kaže na to skromnost razprav kaže na neko maloumsko veleposest ki jo imamo v glavah diapazon ki ga ne moremo širiti ker smo zaprti še vedno v nekem prostoru in mislimo da se evropa in svet sučeta okrog nas ampak vsi se nas bodo počasi izogibali tudi tu bomo zmanjšali možnost priključitve ali vključitve naših osnovnošolcev srednješolcev univerzitetno izobraženih posameznikov v nek globalni prostor sveta in evrope danes je treba razumeti v katerem času in prostoru živimo spoštovani kolegi in kolegice mi živimo v globalnem svetu naši kadri naši diplomanti naši maturanti se morajo spopadati in se bodo spopadali s svetovno konkurenco v času neverjetnih iznajdb neverjetnih povezovanj neverjetnih digitalnih transformacij in tako naprej smo pred četrto industrijsko revolucijo mi bi pa vanjo vstopili s šolskim sistemom josipa visarijonoviča lenina to pač ne gre spoštovani kolegi in kolegice to pač ne gre to je bistvo današnje razprave današnja razprava je temelj temelj je da se spoštuje ustavo temelj je da se spoštuje odločbo ustavnega sodišča temelj je da se zasebno šolstvo akceptira temelj je da se vzpostavi konkurenco na tem področju temelj je da starši in otroci dobijo možnost druge izbire in nenazadnje je temelj spoštovani kolegice in kolegi da zaživimo boljše življenje bolj odprto življenje svobodno da se kljub temu da imamo različne poglede na neko problematiko in imamo različne rešitve toleriramo med temi rešitvami in da enkrat zmaga ena rešitev enkrat druga v primeru zasebnega šolskega sistema bom interpelacijo proti ministrici podprl ravno zaradi tega ker se mi zdi da je imela zadosti časa od januarja odkar je bila uradno objavljena odločba ustavnega sodišča kovanje statusa quo in nedejavnost na tem področju sta temelja za interpelacijo da ne govorimo o tisti drugi fazi o dualnem šolskem sistemu ki je nujno potreben kar bi bila spet lahko razprava za naslednjo interpelacijo avstrijci so recimo zadnjič rekli da če pri njih pade dualni šolski sistem pade celo gospodarstvo in so v desetih letih reveži mi smo pa še glede srednjega šolskega strokovnega izobraževanja še vedno v letu v času ko smo sprejeli usmerjeno izobraževanje tega v bistvu nikoli nismo res odpravili tudi tam ostaja ampak to ni temelj današnje interpelacije proti ministrici temelj je nespoštovanje ustave in to je osnova če ustave ne spoštuje nekdo ki je na funkciji ministra za izobraževanje ki predstavlja tudi najvišjega intelektualnega ministra potem je to žalostno to je žalostna podoba slovenije leta žalostna podoba neke vlade ali pa neke koalicije ki je uspela zmagati na volitvah s tem da je politično konkurenco spravila v zapor s tem da se je v prvih mesecih ukvarjala s tem da enega izmed poslanskih kolegov spravi iz parlamenta za kar vam je ustavno sodišče vedno povedalo da ni res še danes obtožujete ljudi ki so nedolžni jih ponovno javno obtožujete tukaj v parlamentu to je ta žalost to je to vaše razumevanje demokracije ne zamerim vam ker ravno to razumevanje demokracije izhaja iz tistega šolskega sistema ki ga danes branite to je bistvo vsega vi branite šolski sistem zaradi tega ker boljšega niste poskušali kot je rekel en stari pregovor človek ki je celo življenje gledal konjski rep dalje od konjskega repa nikoli ne bo videl najlepša hvala,2016,11,neutral
besedo ima gospod jani m derndorfer pripravita naj se gospod žan mahnič in gospod kamal izidor shaker,2016,11,neutral
hvala lepa replika postopkovno izvolite dr mitja horvat,2016,11,neutral
jaz bom dal na glasovanje ampak na glasovanje bom dal predlog tako kot sem ga prvotno formuliral vi ste hoteli prekiniti točko dnevnega reda s tem da zahtevate neka mnenja da jih ne naštevam in jaz sem dal ta predlog na glasovanje sprašujem oglašanje iz dvorane gospod jože tanko mislim da je bilo kar dovolj sprašujem kdo je za to da točko prekinemo da današnjo razpravo prekinemo do pridobitve mnenja vlade nismo sklepčni dobro še enkrat sklepa ne bom ponavljal kdo je za to da prekinemo točko dnevnega reda prosim da glasujemo minut odmora,2016,11,neutral
hvala lepa predsedujoči po eni strani se mi res postavlja vprašanje bi rekel trud ki smo ga poslanci s svojo strokovnostjo in s tehtnim premislekom kaj je tisto kar je v sloveniji na magistralnem in regionalnem cestnem obrežju res najbolj potrebno kajti vemo da proračun ni zaprt odprto je cirka milijonov postavlja se mi vprašanje kjer bo vlada vzela po mojem mnenju bo vzela tam kjer najmanj boli torej na investicijah ali pa na družbi tdk kjer je deponiranih že milijonov za izgradnjo drugega tira mi pa se tukaj ukvarjamo s prerazporeditvijo in s skrbnostjo proračunom in oceno vrednosti do tisoč evrov natančno kateri odsek je bolj pomemben in kateri odsek je bolj nujen da reši neko regionalno težavo pa naj grem konkretno k našim predlogom ki smo jih s strokovnim izborom pripravili kot najbolj prepotrebne da se uvrstijo kot dodatno z amandmaji za povečanje za investicijsko vzdrževanje in gradnjo državnih cest amandma za milijonov in tisoč evrov gre za ukrepov ki so bili skrbno izbrani tako rekoč iz področja cele slovenije pa naj naštejem samo tiste najbolj pomembne ki so v tem delu naj pa tudi povem da je glavnina ali vsa večina projektov je že v načrtu priprave same direkcije gre tudi za nadaljevanje že začetih projektov ki so zdaj že v teku ali takšnih ki se bodo začeli v letu seveda zdaj govorimo o letu projekt dole ponikva dolga gora v višini tisoč evrov potem nadaljevanje tega projekta nadalje do loč v višini tisoč evrov sanacija plazu v solčavi v višini tisoč evrov obvoznica luče v višini tisoč evrov ureditev kolesarskih poti v savinjski regiji tisoč evrov oba mostova čez hudinjo v celju v višini tisoč evrov potem prepotrebna obnova regionalne ceste polzela velenje v višini milijon in pol vemo da smo predlagali tudi za milijon in pol kajti ob izgradnji razvojne osi bo to tako imenovana obvozna cesta ki bo izjemno obremenjena in seveda je treba ta odsek pripraviti na to povečano obremenjenost tako da je tu ureditev več kot nujna potem je ureditev križišč v žalski obvoznici tu gre za sredstva v drugem delu nadaljevanje iz leta in potem rekonstrukcija odseka mozirje žekovec potem regionalna cesta vosek jurovski dol lenart v višini milijone kajti gre za odsek kilometra potem nov prepotreben objekt hotemaže britof v višini milijone in pa za projekt dvor cestni odsek dvor v občini žužemberk v višini tisoč evrov skratka to je glavnina teh projektov od prioritetno izbranih projektov nadalje gre še pa tudi za dodaten amandma v višini milijona tisoč in sicer milijon za obvoznico v kidričevem potem tisoč za ureditev avtobusnih postaj in kolesarske steze od odseka borl do mejnega prehoda meje v občini cirkulane potem tisoč za most čez dravo pri borlu in pa tisoč evrov za gradnjo pločnika in razširitev mostu čez potok zajza in ureditev razsvetljave v občini zavrč ti projekti so strokovno izbrani predlagamo da se dodano uvrstijo v plan za leto,2016,11,neutral
besedo ima gospa andreja potočnik pripravita naj se dr anže logar in gospa marija bačič,2016,11,neutral
spoštovani predsednik državnega zbora spoštovani minister z ekipo dragi kolegice in kolegi en lep dan vam želim pred nami je predlog zakona o spremembah in dopolnitvah zakona o gozdovih ne slučajo gre predvsem za eno zelo nujno in pomembno zadevo ker namreč s ostane odprto vprašanje sledljivosti in seveda temu tudi problem ki nastaja učinkovito izvajanje direktive evropske evropskega parlamenta in sveta evrope tega si zagotovo ne smemo dovoliti da bi popolnoma kršili to uredbo zato je pomembno da tudi ob imamo to področje urejeno da bodo les in lesni sortimenti sledljivi da bodo prihajali zakonito na trg in se bo temu primerno preprečevalo tudi nelojalno konkurenco sprememba zakona posega tako tudi na druga področja in sicer kot je bilo tukaj že navedeno neke vrste posebnost slovenskega prostora prost dostop v gozd vemo da se tu lahko marsikaj zgodi če se lastniki gozdovi obremenijo z odškodninsko odgovornostjo tega v naši poslanski skupini ne podpiramo in prav zardi tega bomo končno odločitev sprejeli na koncu glede na to kateri amandmaji bodo sprejeti ki bodo izboljšali obstoječo trenutno s stran ministrstva pripravljeno rešitev vsekakor smo za to da lastniki gozdov ne smejo biti obremenjeni z odškodninsko odgovornostjo tretje izjemno pomembno področje ki ga je treba urediti kot vemo smo uvedli obdavčitev v kmetijstvu katastrski dohodek in določitev rastiščnega koeficienta je zelo pomemben element za določitev davčne osnove za lastnike gozdov z rešitvami nismo povsem zadovoljni ker gre za določitev rastiščnega koeficienta na oddelek oziroma odsek ki zajema večjo površino lahko se zgodi da bo marsikateri lastnik ki ima v lasti parcelo ki bistveno odstopa od tistega povprečnega rastiščnega koeficienta ki se določi na odsek da bo tudi oškodovan temu absolutno nasprotujemo in verjamemo v to da se bo našla primerna rešitev da se bo izvajala preveritev rastiščnega koeficienta na način ki ne bo dodatno obremenjeval lastnikov gozdov podpiramo vsa tista prizadevanja ko stroške preverbe rastiščnega koeficienta v primeru da je lastnik v upravnem postopku upravičen to se pravi da obvelja tisto da bi bil v nasprotnem primeru oškodovan če bi ohranil prvotno stanje da nosi te stroške država ne smemo pozabiti in s tem se tudi v poslanski skupini strinjamo da so določene rešitve zelo koristne in pomembne v boju za boljšo učinkovitost varstva gozdov in seveda gospodarjenja z gozdovi ker je to naše nacionalno bogastvo hvala za vašo pozornost,2016,11,neutral
hvala lepa gospa vojka šergan boste razpravljali izvolite,2016,11,neutral
hvala lepa predsednik najprej bi rad na začetku čestital mlademu kolegu da so mu v stranki zaupali vodenje interpelacije to je resna stvar zato čestitke oglašanje iz dvorane,2016,11,positive
hvala lepa gospa suzana lep šimenko bo postavila vprašanje ministrici za delo družino socialne zadeve in enake možnosti dr anji kopač mrak izvolite,2016,11,neutral
spoštovani predsednik državnega zbora dr milan brglez spoštovani poslanke in poslanci spoštovani poslanec gospod miha kordiš hvala za vprašanje ekologija d o o ima na lokaciji škofja loka izdano okoljevarstveno dovoljenje z dne naša agencija agencija republike slovenije za okolje vodi združen upravni postopek izdaje okoljevarstvenega soglasja in okoljevarstvenega dovoljenja ti dve dovoljenji oziroma cel ta postopek pa se še rešuje znotraj tega postopka je zahteva da se povečajo kapacitete naprave na ton nevarnih odpadkov na dan in ton nenevarnih odpadkov na dan v okviru postopka je bila z vabilom sklicana ustna obravnava na lokaciji naprave z namenom razjasnitve vseh dejstev in okoliščin v okviru navedene zadeve in opravljena je bila ustna obravnava sam postopek izdaje okoljevarstvenega soglasja in okoljevarstvenega dovoljenja še ni zaključen izvedena pa je že bila javna razgrnitev osnutka okoljevarstvenega soglasja in okoljevarstvenega dovoljenja v okviru katere je zahtevo za vstop podalo večje število zainteresiranih posameznikov in javnosti o vseh teh zadevah pa še ni bilo odločeno ugotovitve iz zapisnika o ustni obravnavi in ogledu upravljavca ekologija d o o vam lahko posredujemo v pisni obliki sama nimam namena brati ugotovitve iz zapisnika predvsem zaradi tega ker na ogledu nisem sodelovala sama si teh stvari nisem ogledala in potem lahko izseki iz takega zapisnika ki ima točk toliko so mi pripravili zvenijo zelo nenavadno glede nadzora nad poslovanjem ekologije d o o pa vam lahko posredujem še informacijo inšpekcijskih služb ki nadzira to podjetje in sicer so v letu bile ugotovljene kršitve določil potrdila o vpisu v evidenco zbiralcev odpadkov in načrta zbiranja odpadkov ta dva dokumenta sta bila izdana v letu v aprilu ker zavezanec ni sledil odločbi je bil uveden izvršilni postopek z denarno priselitvijo v februarju letošnjega leta pa je bilo ugotovljeno da je zavezanec odpravil kršitve predpisov in inšpekcijski postopek je bil ustavljen ta kratek nabor dogajanja na nek način posreduje informacijo da okoljevarstveno soglasje oziroma okoljevarstveno dovoljenje ni izdano da je vse odvisno tudi od načina in pa argumentov s katerimi bodo zainteresirani posamezniki in pa javnost ki so vstopili v sam ta postopek zagovarjali svoje interese to pomeni da je njihov namen še povsem odprt in dopušča tudi mnoge rešitve hvala,2016,11,neutral
