text,leto,mesec,sent
"hvala, gospod državni sekretar. predlog je obravnavala tudi mandatno volilna komisija kot matično delovno telo. želi besedo predsednik komisije gospod ivan hršak za predstavitev poročila? ne želi. hvala. se želi k besedi prijaviti kdo od predstavnikov poslanskih skupin? ne. hvala. želi besedo poslanka ali poslanec? ugotavljam, da ne. preden preidemo na glasovanje, spoštovane poslanke, spoštovani poslanci, naj opozorim, da bo državni zbor v skladu s predlogom mandatno volilne komisije o predlogih vlade odločal ločeno, in sicer najprej o razrešitvi člana sveta agencije za energijo andreja knupleža in o imenovanju mitje breznika za člana sveta agencije za energijo za preostanek mandata razrešena člana. če sklep o razrešitvi člana agencije za energijo gospoda andreja knupleža ne bo sprejet, bo predlog sklepa o imenovanju gospoda mitja breznika za člana agencije za energijo postal brezpredmeten. nato bo državni zbor odločil še o imenovanju gospoda mirka horvata za člana sveta agencije za energijo za preostanek mandata tistega člana, ki ga je državni zbor že razrešil na seji . januarja . s tem, spoštovane in spoštovani, najprej prehajamo na odločanje o predlogu sklepa, s katerim se v svetu agencije za energijo razreši član gospod knuplež. glasujemo. navzočih je poslank in poslancev, za je glasovalo , proti . za je glasovalo . proti . ugotavljam, da je sklep sprejet. sedaj glasujemo o predlogu sklepa, s katerim se za člana sveta agencije za energijo za preostanek mandata razrešenega člana, imenovanega za dobo šestih let, s sklepom o imenovanju članov sveta agencije za energijo imenuje gospod mitja breznik. glasujemo. navzočih je poslank in poslancev, za je glasovalo , proti . za je glasovalo . proti . ugotavljam, da je tudi ta sklep sprejet. spoštovani poslanke in poslanci, prehajamo še na odločanje o predlogu sklepa, s katerim se za člana sveta agencije za energijo za preostanek mandata razrešenega člana, imenovanega za dobo šestih let, s sklepom o imenovanju predsednice in članov sveta agencije za energijo imenuje gospod mirko horvat. glasujemo. navzočih je poslank in poslancev, za je glasovalo , je bil proti. za je glasovalo . proti . ugotavljam, da je sklep sprejet. prehajamo na obravnavo predloga za razrešitev in imenovanje članov upravnega odbora prešernovega sklada. predlog je v obravnavo zboru predložila vlada. želi predstavnik vlade besedo za dopolnilno obrazložitev predloga? državni sekretar gospod jan škoberne, izvolite.",2018,10,neutral
"smatram, da to pomeni, da želimo deliti čas. pred prijavo želim opozoriti, da se lahko k razpravi prijavite s pritiskom tipke za vklop mikrofona. če želi razpravljati tudi eden od predstavnikov predlagatelja predloga priporočila ter predstavnica vlade oziroma predstavnik, prosim, da se prav tako prijavita s pritiskom tipke za vklop mikrofona. v tem primeru dobita besedo kot zadnja, in sicer najprej predstavnik oziroma predstavnica vlade, nato predstavnik predlagatelja. prosim za prijavo. besedo ima gospod saša tabaković.",2018,10,neutral
"hvala, gospa kociper. stališče poslanske skupine demokratične stranke upokojencev slovenije bo predstavil gospod franc jurša. izvolite.",2018,10,neutral
repliko ima gospod robert pavšič. izvolite.,2018,10,neutral
"spoštovani! danes bo državni zbor na izredni seji opravil prvo obravnavo predloga novele zakona o davku na dodano vrednost. sds kot predlagatelj želi vrniti splošne stopnje davka na dodano vrednost na in nižjo stopnjo ddv na , , hkrati pa še uvedbo nove druge znižane stopnje v višini . v sds znižanje stopenj predlagajo, ker naj bi šlo po njihovem mnenju za časovno omejen ukrep z veljavnostjo do leta . slovenija od leta beleži gospodarsko rast in s tem se povečuje priliv v proračun. davek na dodano vrednost je regresivni davek in najbolj prizadene tiste, ki imajo najmanj. v sds menijo, da bi se zaradi večje porabe potrošnikov, boljših poslovnih rezultatov podjetij, večjega izplena drugih davkov in prispevkov ter predvsem višje stopnje gospodarske rasti negativni učinek na državni proračun izničil. v poslanski skupini stranke modernega centra se s sds predlogom novele zakona ne strinjamo, ker gre od leta že za osmi poskus spremembe tega davka bodisi prek amandmajev ali pa novele zakonov. poleg tega gre tudi že za četrti poskus sds za spremembe, pri čemer je ta novela identična noveli zakonov o ddv, ki jih je poslanska skupina predložila državnemu zboru v odločanje novembra in decembra . državni zbor se je leta odločil, da bo na predlog vlade uzakonil obe danes veljavni stopnji davka na dodano vrednost. trditve sds ne držijo, da je šlo leta za začasni ukrep vlade alenke bratušek. takrat so namreč sprejeli odločitev, da ne bo uveden krizni davek od , do na vse bruto prihodke, ampak da se poviša davek na dodano vrednost. predsednica vlade je javnost seznanila, da je bil v paketu ukrepov, ki jih je skupaj s programom pakta stabilnosti vlada poslala evropski komisiji, tudi dvig ddv. dvig davka na dodano vrednost najmanj negativno vpliva na gospodarsko rast, ker predstavlja strukturni ukrep za dolgoročno uravnoteženje javnih financ. tudi prejšnja vlada je ohranila povišanje stopnje ddv za odpravo čezmernega primanjkljaja in nujno potrebnega uravnoteženja javnih financ. ob tem se je izkazalo, da ohranitev povišanja davčnih stopenj iz leta ni imela slabega vpliva na gospodarstvo, zato trditve sds o povečanju konkurenčnosti gospodarstva ne zdržijo resne strokovne presoje. večina strokovne javnosti se strinja, da je znižanje obremenitev plač za dvig konkurenčnosti in tudi potrošnje boljši ukrep kot znižanje ddv. res je, da se lahko tudi pri znižanju davka na dodano doseže pozitiven učinek, a je bolj kratkoročne narave. učinek bi bil namreč enkraten in bi se hitro izničil, prav tako bi lahko trgovci ob nižjem ddv svoje marže le zvišali in končni uporabnik ne bi nikoli občutil znižanja davka. pri razbremenitvi plač pa se neto plače samodejno povečajo, kar bi povzročilo večjo potrošnjo prebivalstva. država bi na ta račun pobrala več davkov, hkrati pa bi se na dolgi rok zvišal bruto domači proizvod. davek na dodano vrednost uvrščamo med davke na potrošnjo, kar pomeni, da ga plača končni potrošnik in da vsak dvig obdavčitve predvsem prehrambenih izdelkov in pijače, torej nižje stopnje davka, prizadene potrošnike z najnižjimi dohodki. kljub temu pa velja opozoriti, da negativni učinki dviga nižje stopnje niso bili tako veliki, kot jih prikazuje predlagatelj. zaradi povečanja gospodarske rasti so se do danes že izničili. predlog, o katerem sedaj razpravljamo, v stranki modernega centra ocenjujemo kot davčni populizem. sds in vlade, ki jih je vodila, so velikokrat eksperimentirale na tem področju. prav zaradi napačnih in nepravočasnih ukrepov na začetku svetovne finančne in gospodarske krize so povzročili veliko proračunsko luknjo za cca milijonov evrov. nekonsistentna nihanja sds in njenih vlad pri oblikovanju davčne politike na področju ddv kažejo na to, da nimajo resnega koncepta, ampak gre zgolj za prilagajanje dnevnih politik in zagovarjanje všečnih rešitev. v državnem zboru smo na izredni seji državnega zbora kot tudi na seji komisije za nadzor javnih financ na predlog sds, nsi in sns opravili razpravo o domnevnih škodljivih in uničujočih ukrepih, dogovorjenih v koalicijski pogodbi. sklicatelji sej so trdili, da koalicijska pogodba prekoračuje izdatke, ki jih določi fiskalno pravilo, in da je to za gospodarstvo in državo nesprejemljivo. kmalu zatem pa so vložili pričajočo novelo, ki znižuje prihodke državnega proračuna za cca milijonov evrov oziroma javnofinančnih prihodkov. sds je torej v zelo kratkem času uspelo pozabiti, kaj so zahtevali od vladajoče koalicije oziroma zakaj se pravzaprav zavzemajo. v stranki modernega centra menimo, da mora vlada vztrajati na tej poti. strukturni saldo celotnega sektorja države mora biti uravnotežen konec leta , ko bo dosežen srednjeročni cilj fiskalne politike. slednjega ni moč doseči z zniževanjem javnofinančnih prihodkov na način, kot to predlaga sds. zavedati se je treba morebitnih javnofinančnih tveganj, saj bi nepremišljeni ukrepi, kot je sds znižanje davka na dodano vrednost, na daljši rok privedel do makroekonomskih neravnotežij in poslabšal fiskalnega položaja države. to bi pa lahko pomenilo, da bi se slovenija ponovno znašla v temeljitem pregledu evropske komisije oziroma korektivnem postopku. skrajni ukrep v korektivnem postopku pa je dvofazni postopek finančnih sankcij. najprej obrestovani depoziti v višini , bdp, ki lahko v skrajnem primeru postane tudi globa. na podlagi navedenih dejstev poslanska skupina smc predloge novele zakona ne bo podprla. hvala.",2018,10,neutral
besedo ima gospod franc breznik.,2018,10,neutral
"hvala, gospod zorčič. stališče poslanske skupine levica bo predstavil luka mesec. izvolite.",2018,10,neutral
"hvala za besedo še enkrat. najprej bi povedal, da me veseli, da je marko pogačnik v imenu predlagatelja tokrat že malo popravil svoje stališče, namreč sekretarja iz ministrstva je vprašal v bistvu po izračunih in torej, če jaz prav razumem, tudi priznava izračun vlade, da bi sprememba, ki jo predlagajo, stala milijonov evrov. če je tako, potem me veseli, da ste toliko fer, ker v zakonu je, kot sem prej povedal, napisano zelo jasno, da sds predvideva, da negativnih posledic na proračun ne bo, čeprav je resnična številka milijonov evrov. drugo. poslušali smo različne razprave o tem, kakšne imajo druge države stopnje ddv. že iz priloge zakona, ki jo je dal predlagatelj, kjer je razpredelnica s stopnjami po evropi, vidite, da v sloveniji niso nič posebnega, seveda imajo nekatere države, manjše, izpostavljene so bile francija, avstrija itn., ampak to je ves čas treba gledati celokupno. res vam polagam na srce, da si enkrat vzamete čas in malo pregledate primerjave na oecd. ni težko, so zelo dostopne. tam boste videli, slovenija izbere svojega bdp iz davkov, avstrija ga izbere , francija , prav avstrija več, francija skoraj več. toliko o tej požrešni slovenski državi, kjer smo vsi davčno preveč obremenjeni in kjer se davki kar porabljajo za brez zveze. ni res. pač pokojnine so majhne zaradi tega, ker ni dovolj zbranega v pokojninsko blagajno, zdravstvo je slabo tudi zaradi tega, ker je preslabo financirano v primerjavi s primerljivimi državami, znanost hira, ker smo na repu evrope po tem, koliko javnih sredstev vlagamo v razvoj in raziskave. mladi odhajajo. pojdite gledati slovenske filme, ki so bili letos na fsf, zato ker potem, ko ekipa posname nek tak film, let ne dobi novega. in rok biček, ki je pred časom naredil preboj v slovenskem filmu, zdaj snema za hrvate, sara kern snema za avstralce itn. tam vam uhajajo ljudje, ker pač ni financ za stvari, ki so pomembne za razvoj te države. tretje. ko govorimo o primerjavah s cenami, mislim, da je povsem iluzorno, da bi mi z davki privabljali tujo potrošnjo v slovenijo, povsem iluzorno. slovenija je tranzitna država, pač tisti, ki se vozijo čez na morje ali pa tako, bodo porabili, kolikor bodo za prenočitev, hrano, kakšno kavo, bencin, kaj več od tega pa je brez veze špekulirati, da bomo kadarkoli lahko z davki ljudi s sosednjih držav privabljali, da bodo pri nas porabljali in da se bo potrošnja povečevala. to so neke te mantre, ki so se dobro ustalile, vse pa služijo temu, kar je prej poslanec polnar govoril, utemeljevanju zelo magične ekonomike, po kateri nižji davki pomenijo na koncu večje prihodke v proračun. da bi utemeljili to temeljno vašo poanto, da če znižamo davke, bo več prihodkov v proračun, si je to treba vse izmisliti večja bo gospodarska rast, več bo ostalo ljudem, več bodo podjetja investirala, tujci bodo začeli hoditi k nam v šoping in tako naprej in potem bo večji priliv v proračun. saj smo imeli tak eksperiment, let so različne vlade izvajale tak eksperiment. se je obrestoval? ni. mislim, da smo imeli najslabše desetletje od leta naprej. ni bilo večje potrošnje, ni bilo večjih prilivov v proračun, država se je več let pobirala iz krize. to so posledice takih politik in če bomo hoteli naprej, bo treba spremeniti politiko v temelju, začenši z odnosom do davkov in do države. če berete malo sodobnejšo ekonomsko literaturo, kot je to, kar vi berete, priporočal vam bi marijano macukato, ki je nedavno dobila nagrado za razvoj ekonomske misli. ona vam bo povedala, da se tehnološki preboji, kakršen je internet ali pa razvoj appla ali pa tesle, niso zgodili sami od sebe. država je bila a tista, ki je razvila tehnologije, ki jih zdaj ta podjetja uporabljajo in dala tem podjetjem te tehnologije na razpolago in uporabo in b v ta podjetja je investirala. lcd zaslon je razvila država, gps navigacijo je razvila država, računalniške čipe je razvila država, v teslo je samo leta ameriška država vložila milijonov, sicer povratnih sredstev, zato da so jo lahko začeli razvijati. pri nas pa vi še vedno prodajate zgodbo, da bo slovenija gospodarsko uspešna, samo davke naj zniža in bodo podjetniki že dobro vedeli, kaj s tem denarjem narediti. to ste naredili leta , in . in kaj se je zgodilo? ta denar ni šel v investicije, šel je v špekulacije. in te špekulacije so med krizo propadle, za sabo pa potegnile številna podjetja v propad. to se je zgodilo. in zdaj na zahodu številni opozarjajo, da lahko v evropski uniji, tudi andrej šircelj je o tem enkrat govoril, da je evropska unija ena od najpočasneje rastočih regij na svetu, japonska je še počasnejša, ker jo je dohitela t. i. sekularna stagnacija oziroma razvojna past, ne morejo se razviti naprej. če se bomo hoteli temu izogniti, en bo pomagalo to, kar počnejo na japonskem spuščajo denar v obtok, nižajo kakšne davke. nič ne pomaga. kar bo pomagalo je, da država začne prevzemati razvojno vlogo, to, kar vam govori macukato. če bo država začela aktivneje razvijati tehnologije, aktivneje voditi razvoje politike, kot je nekoč to že počela, potem se lahko izvijemo iz tega. lahko se izvijemo tudi iz podnebne krize, ker trg je sam ne bo rešil. že predolgo to poslušam. ampak kot rečeno, vi ste nekako ideološko ostali v . letih ali pa v ., tistega pred kriznega neoliberalizma, ko so nižji davki in umik države iz vsega, pot do uspeha. to se je končalo leta . eni smo to spregledali, drugi boste še morali. hvala.",2018,10,neutral
hvala lepa. repliko ima tudi gospod miha kordiš. izvolite.,2018,10,neutral
"hvala lepa. jaz predlagam, spoštovani predsednik, da poveste gospodu predlagatelju, da jaz nisem v državnem zboru danes zato, da bom razlagala, zakaj so sodniki oziroma sodišča v nekaterih primerih odločila tako, kot so odločila. tega jaz ne morem razložiti in tudi ni moja pristojnost. jaz sem samo podala stališče poslanske skupine desus in čisto nič več. tako da prosim take nizkotne niso primerne za ta državni zbor. hvala lepa.",2018,10,neutral
"hvala za besedo, podpredsednik. državna sekretarja, ministrica, kolegice in kolegi! naj najprej citiram besede, ki so bile izrečene na oktobrski oziroma septembrski redni seji s strani osebe, ki je še posebej ljuba islamski republiki iran, in to je gospod darko stare, državni sekretar na pravosodnem ministrstvu, ko je dejal, vse te razprave, ki jih imate tukaj in ki mečejo slabo luč na organe pregona, na policijo na tožilstvo, takrat je imel v mislih tudi kpk, poglabljajo nezaupanje državljank in državljanov v te inštitucije. verjetno bi gospod stare, kasneje se bo verjetno oglasil, enako menil tudi za to razpravo, ampak sam se s tem ne morem strinjati. nič ne meče slabo luč na organe pregona, na organe, ki jih obravnavamo in o odločitvah teh organov, o katerih se pogovarjamo na tej seji. za izboljšanje njihovega delovanja predlagamo sklepe, ki ste jih žal na odboru zavrnili oziroma priporočila, ki smo jih predlagali. njihovo delovanje je tisto, ki meče slabo luč. to, da opozarjamo na te primere, to ni dodatno metanje slabe luči, ampak opozarjanje v smislu dajmo stvari izboljšati. slovenska demokratska stranka na to opozarja že cel mandat. prej je poslanec dušan verbič, ki mu sam tudi pravim glas razuma znotraj smc, in ga zelo cenim, omenil tudi orion, oporoke. gospod gorenak je dejal, da smo o tem govorili tudi v prejšnjih mandatih. tudi v tem mandatu, ko smo predlagali priporočila v zvezi s sodišči in tožilstvi, smo, se spomnim, takrat v besedilu, ki smo ga predlagali in o katerem se naj razpravlja na sejah, omenili tako orion, da ne govorim, da smo imeli posebno sejo in priporočila glede založenih namerno, nenamerno oporok. pa če grem na direktne primere. ja, gospod gorenak se je kot minister za notranje zadeve opravičil gospodu robertu fojkarju za štirinajstletno gornjo, od leta do . kljub temu da robert fojkar ni bil nikoli spoznan za krivega, še več, vedno je bil oproščen, spoznan za nedolžnega, ampak je tožilka branka oven vedno znova vlagala tožbo proti njemu. za nagrado je danes vodja okrožnega državnega tožilstva v novi gorici. kljub temu da je bil spoznan za nedolžnega, mu je bila povzročena škoda. vemo, za kakšno kaznivo dejanje je bil obtožen eno izmed največjih svinjarij, ki se lahko zgodi mlademu človeku. tožilka ni bila nikoli klicana na odgovornost tako, kot se nobenega sodnika ne kliče na odgovornost in državljani imajo upravičeno nezaupanje v slovensko pravosodje, v slovensko sodstvo. ne zaradi sej in zaradi besed, ki jih imamo poslanci ko ocenjujemo delo teh organov, gospod darko stare, ampak zaradi odločitev in dela oziroma bolje rečeno nedela v določenih primerih slovenskega pravosodja, ki se tudi pod vašo vlado in vašim vodenjem ni izboljšalo. še pred kratkim je bil na balkonu gospod andrej magajna. na komisiji za nadzor obveščevalnih in varnostnih služb smo spraševali in izpostavljali njegov primer, ko so ga obtožili, da naj bi na svoj računalnik prenesel sliko neznanega dekleta, oblečenega v hlače, ki razkazuje golo oprsje. kje so diski, ki jih je takrat zasegla policija? izgubili so se. in ne boste verjeli, nihče ni odgovarjal. nihče se gospodu magajni, tako kot je bil to storil gospod gorenak v primeru gospoda fojkarja. ni opravičil. ampak škoda je bila povzročena njegovemu imenu. škoda je bila povzročena. kljub temu da si oproščen, še vedno obstajajo ljudje, ki rečejo, aha to je pa ta pedofil, ,zahvaljujoč slovenski policiji oziroma v primeru gospoda fojkarja zahvaljujoč slovenskemu tožilstvu. opravičilo je tisto minimalno. ne opravičilo, ne finance ne odtehtajo škode, ki je povzročena ljudem, še posebno v takšnih primerih kaznivih dejanj. ampak vas to ne briga, vas to ne zanima, vi pravite, da je opozarjanje na take primere metanje slabe luči na pravosodje in da zaradi tega državljani ne zaupajo pravosodju. gremo naprej. če je pri gospodu magajni dovolj nek disk, na katerem naj bi se nahajala gospodična, ki ima oblečene hlače, nima pa oblečenega modrca, pa imamo primer gospoda, ki je očitno imel v eni od svojih sob gospodično tako brez modrca kot brez spodnjih hlač v zameno, da ji je zrihtal službo nekje v ljubljanskih lekarnah. temu pa se ne zgodi nič. prisluhi se enostavno zavržejo, da se mu milijonov evrov za njegovo mestno občino. to naredi vlada mira cerarja verjetno v zameno, da bo dal mir na kakšnih od prihodnjih volitev. in nič se mu ne zgodi. zanimivo pa je, zakaj se mu ne zgodi nič. zaradi tega ker ta gospod zoran janković v enem od intervjujev, zdaj ne vem, ali je bilo na hrvaški ali je bilo na srbski televiziji, sam reče, ko ga novinar vpraša a se vi ne bojite, da boste kdaj obsojeni, da boste kdaj za kaj morali odgovarjati? sam reče ne, se ne bojim, ker sem proti janezu janši. in biti proti janezu janši, gospe in gospodje, to je za slovensko pravosodje edino merilo in edini kriterij, da si nedotakljiv. zopet smo imeli primer pred nekaj dnevi, ki je zbudil veliko prahu, žal ne v dominantnih medijih, ko je crnkovič, mislim, da mitja crnkovič, če imam prave podatke, zaposlen na občini puconci, njegov oče bivši finančni šef pomurskih lekarn, s smrtjo grozil staršem mojega poslanskega, vašega poslanskega kolega dr. anžeta logarja. danes vidim še en lep selfi njega in aktualnega predsednika boruta pahorja, ki se ponovno poteguje za mandat. zanimivo. gospod logar citira njegov tvit in vpraša policijo, kaj bo. po nekaj urah policija odgovori, da se ne bo zgodilo nič, da lahko on kaj prijavi, ampak da oni ne bodo sprožili postopka. zanimivo, ko pa na twitterju nekdo napiše, ali bo kakšen protest pred špansko ambasado glede katalonije, takrat pa policija pride na dom in obišče tega novinarja. gospod stare, sprašujem vas, ali jaz mečem slabo luč na policijo, ker sem to povedal v parlamentu, ali policija meče slabo luč sama na sebe, ker tako ravna? kakšno je vaše mnenje? ali sem jaz kriv, da je slabo stanje oziroma da je nizko zaupanje v te organe ali organi sami, ker delajo kar pač delajo? in zopet, posvečenim prvorazrednim se nič ne zgodi. predsednik vlade v obdobju gospod janez janša je poročilo o bančni luknji predal generalnemu državnemu tožilstvu. kaj se je zgodilo? v sloveniji še danes nimamo človeka, ki bi odgovarjal, da je bila potrebna večmilijardna sanacija bančne luknje. kljub temu da imamo komisije, ki so to že raziskovale tukaj v parlamentu, sedaj raziskujejo, kljub temu da je bivši premier gospod janez janša to poslal. sprašujem vas, kaj se je zgodilo, gospod stare, vi ste tam na pravosodju. ali imate podatek, kako je tožilstvo obravnavalo in kaj se je zgodilo s tem, ko je predsednik vlade poslal poročilo o bančni luknji generalnemu državnemu tožilstvu? kako je to ukrepalo? jaz vem, kako je ukrepalo, ampak želim si slišati še iz vaših ust. in vam ne pomaga sprejemati kakršnekoli zakone. tukaj velja omeniti rimskega zgodovinarja tacita, ki je dejal bolj ko je država pokvarjena več zakonov potrebuje. ni čudno, da ima slovenija tisoč zakonskih in podzakonskih aktov, predpisov, ker je očitno zelo pokvarjena za seveda določen del državljanov, in tukaj smo izpostavili kateri. očitek je bil, da smo izpostavljali politike. gospod gorenak je povedal, gre za politike, gre za bivše politike, gre tudi za tiste, ki v politiki niso bili. še veliko je teh primerov. poslanci dnevno dobivamo maile, v katerih nam državljanke in državljani pišejo in opozarjajo na krivice, ki se jim dogajajo v pravosodju. ampak izboljša se nič. nikoli v tem mandatu niste sprejeli enega našega priporočila glede stanja v slovenskem pravosodju. očitno bodo takšne seje še potrebne, vse dokler se stanje ne izboljša. so pa takšne seje kljub nekaterim svetlim izjemam, kot sem že prej kolega dušana izpostavil, dokaz, da so v sloveniji res prvorazredni državljani, ki jih ščiti policija in predvsem slovensko pravosodje, in pa drugorazredni državljani, katerim za nekaj deset evrov vzamejo hišo. to je eden izmed glasnejših primerov, da ne naštevam vseh drugih. hvala lepa.",2018,10,neutral
