text,leto,mesec,sent
"hvala še enkrat za besedo in lep pozdrav v imenu poslanske skupine socialnih demokratov. v okviru razprave o avtentični razlagi . člena zakona o nematerializiranih vrednostnih papirjev se ponovno postavlja vprašanje, ali pa bi rekel nekako pravilo, da nikakor ne znamo zaključiti slovenske tranzicije na način, da ne bi prihajalo do težav. namreč, najširša izkušnja slovenk in slovencev z vrednostnimi papirji je pravzaprav povezana s certifikati in posledično s to obliko privatizacije v sloveniji in dejstvo je, da večina prejemnikov ni nikoli imela bistvenih koristi od teh deležev premoženja, ki so jim pripadali, in dejstvo je, da je na koncu vendarle nekje okrog deset odstotkov pa imelo znatne koristi, če danes govorimo, da ima večina nekje okoli sto evrov na svojih računih, o katerih se danes pogovarjamo, ima tistih deset odstotkov na svojih računih preko več milijonov. in dejstvo, da večina ljudi niti ni trgovala s temi certifikati, ampak jih je praviloma zamenjala za delež v pooblaščeni investicijski družbi ali tako imenovanih pidih, lahko seveda ponovno ugotovimo, da so vsi ti žalostno končali. tudi to je eden od razlogov, da lahko trdimo, da gre za neposrečeno tranzicijo v sloveniji na tem področju. vrednostni papirji, o katerih se danes pogovarjamo, so bili in so še danes v večini na računih, s katerimi upravlja klirinško depotna družba in ni bilo nobenih posebnih težav s tem. vse bolj se odpira vprašanje ali pa nakazuje trditev, da je bil pravzaprav interes predvsem borznoposredniških hiš tisti, ki je narekoval, da se ti računi prenesejo kot trgovalni računi na borznoposredniške hiše. pri tem lahko ugotovimo, da je tudi ta zakonska rešitev, ki je bila sicer vnesena v aktualen zakon, da če se ne prenese računov na trgovalne račune, potem lahko imaš to tudi deponirano na sodišču in če je vrednost vrednostnih papirjev manj kot sto evrov, potem se za to tudi ne plačuje sodne takse. ampak v tem obdobju do sprejema zakona do tega trenutka, se o tej možnosti praktično javno ni govorilo in tukaj je ena od nalog, ki bi jo po našem mnenju vlada morala aktivno vpeljati in tudi obvestiti vse imetnike računov, da ta možnost obstaja in da ni zgolj in edina možnost prenesti vrednostni papir na trgovalne račune. glede na to, da smo pred vse večjim pritiskom ob ugotavljanju, da naj bi borznoposredniške hiše šele nekje ob znesku pet tisoč evrov imele pokrite vse stroške, se vse bolj nakazuje in seveda vse bolj poskuša doseči, da ureditev oziroma omejitev, ki je bila z zelo širokim konsenzom sprejeta v državnem zboru, da stroški posrednikov za vodenje računa ne smejo znašati več kot pol odstotka vrednostnih papirjev in dejstvo je, da je ta določba tudi po ugotovitvi zakonodajno pravne službe izjemno jasna nas vedno znova in vse bolj presenečajo aktivnosti, ki gredo v to smer, da se ti stroški sprostijo. ne nazadnje so napovedani tudi ustavni spori, ker želijo borznoposredniške hiše odpraviti te omejitve in zato je toliko bolj aktualno, da vendarle poudarimo, da ljudje razmislijo o tem, da raje naložijo in prepustijo svoje vrednostne papirje sodiščem kot pa, da bodo za to drago plačala nekaj, kar pravzaprav niti nikoli ne bodo dobili povrnjenega. torej, stanje pri slovenski tranziciji se tudi s tem poskuša pripeljati na način, da bo večina pravzaprav drago plačala tistim nekaj posameznikom, ki pa seveda so v tem postopku izjemno obogatili, in to ni prav. glede same avtentične razlage pa lahko povem, da bomo večinoma zagotovo to razlago še enkrat podprli.",2016,11,neutral
"besedo dajem predstavnikom poslanskih skupin za predstavitev stališč. besedo ima poslanska skupina slovenske demokratske stranke, zanjo dr. vinko gorenak.",2016,11,neutral
obrazložitev glasu v svojem imenu gospod marko ferluga.,2016,11,neutral
"hvala lepa, gospod predsednik, za besedo. lep pozdrav še enkrat v mojem imenu! rada bi se opredelila predvsem do teh dveh amandmajev na . člen ziprs. enega je vložila združena levica, drugega pa nepovezani poslanci. kakšna je pravzaprav razlika? združena levica predlaga tisto, kar smo tudi mi v naši poslanski skupini predlagali, in sicer črtanje prvega odstavka . člena zakona, po katerem bi se pokojnine usklajevale v skladu z veljavnim zakonom, to je zpiz , po določbah zpiz . če bi se uskladile po teh določbah, bi se lahko uskladile za , . mi smo ta predlog posredovali tudi ostalim koalicijskim partnerjem in tako smo se dogovorili, da se bodo pokojnine uskladile za , , kar pomeni, da je še v okvirih tega finančnega okvira, ker smo ga malo prej sprejemali in da ne kršimo fiskalnega pravila. če bi sprejeli ta predlog, ki ga predlaga združena levica, bi se pač pokojnine uskladile za , več, vendar potem kršimo tisto, kar smo že rekli večkrat danes, da ne moremo. potem pa je tukaj še predlog gospe bratušek. to sem pa tudi že razpravljala pri prvi točki, ko smo razpravljali o finančnem načrtu za leto , sem poudarila, da mi je žal, da se ne bo dodatek za pomoč in postrežbo v naslednjem letu uskladil pa regres. no, v zvezi z regresom sem takrat imela predlog, da bi lahko z istimi finančnimi sredstvi dosegli večji uspeh, če bi vložili amandma k . členu tega ziprs, ki določa, kako se naj regres deli po teh skupinah. to sedaj tukaj ni predlagano, samo da bi šlo za verjetno višji znesek, jaz tega ne vem. mi ni čisto jasno iz tega amandmaja, kaj bi želeli glede tega letnega dodatka za upokojence. vsekakor pa predmet današnjih razprav ne more biti to, kar je gospod šircelj govoril, glede tega, da bi se upokojencem popravile krivice, ker niso bile pokojnine toliko let nič usklajevane. to gre zdaj čisto za neko drugo zadevo. seveda bi vsi to radi videli ampak ne vem, če to se ne da izvesti zdaj v skladu s tem zipers. tudi ni predmet teh amandmajev, ki so se vlagali. to je čisto neka nova zadeva. mislim, moramo naliti čistega vina, kaj zmoremo, pa česa ne. hvala lepa.",2016,11,neutral
"minister zdravko počivalšek, izvolite, beseda je vaša.",2016,11,neutral
"glasujemo. navzočih je poslank in poslancev, za jih je glasovalo , proti pa . za je glasovalo . proti . ugotavljam, da amandma ni sprejet. prehajamo na odločanje o amandmaju poslanske skupine sds k . členu pod številko . če bo ta amandma sprejet, postaneta amandmaja poslanske skupine nove slovenije pod številko in amandma poslanskih skupin smc in sd pod številko brezpredmetna. glasujemo. navzočih je poslank in poslancev, za je glasovalo , proti pa . za je glasovalo . proti . ugotavljam, da amandma ni sprejet. prehajamo na odločanje o amandmaju poslanske skupine nove slovenije . členu pod številko . če bo ta amandma sprejet, postane amandma poslanskih skupin smc in sd pod številko brezpredmeten. glasujemo. navzočih je poslank in poslancev, za je glasovalo , proti pa . za je glasovalo . proti . ugotavljam, da amandma ni sprejet. prehajamo na odločanje o amandmaju poslanskih skupin smc in sd k . členu pod številko . glasujemo. navzočih je poslank in poslancev, za jih je glasovalo , proti pa jih je bilo . za je glasovalo . proti . ugotavljam, da je amandma sprejet. odločamo še o amandmaju poslanskih skupin smc in sd k . členu. glasujemo. op, pardon! prekinjam. obrazložitev glasu v imenu poslanske skupine desus, gospod primož hainz. v svojem imenu. najprej sprašujem, ali je kdo v imenu poslanske skupine? ne. obrazložitev glasu v svojem imenu, gospod primož hainz.",2016,12,neutral
gospa marinka levičar bo predstavila stališče poslanske skupine demokratične stranke upokojencev slovenije. izvolite.,2016,12,neutral
"besedo ima gospa jelka godec, pripravita naj se mag. andrej šircelj in gospa nada brinovšek. izvolite.",2016,12,neutral
"hvala lepa. besedo ima predstavnica predlagateljev, gospa eva irgl.",2016,12,neutral
"hvala lepa. ministrica dr. anja kopač mrak, izvolite.",2016,12,neutral
"hvala lepa za besedo, predsedujoči. dejstvo je, da je bila državljanom narejena škoda. škoda s strani sodišč, posledično s strani države. na nas je, da sedaj to škodo odpravimo. predlagani zakon prinaša ravno to, da se v državi vsem tistim, ki jim je bila ta škoda, huda krivica narejena, omogoči vsaj materialno zadoščenje. seveda je to krivico treba popraviti tako tistim, ki so zapustili svojo, bom rekla, zapuščino, kot tistim, ki so jo prejeli neupravičeno, pa tega niso vedeli. in ta zakon ureja ravno to. dejstvo je, da ne moremo v tej državi dopustiti, da na eni strani država dobesedno jemlje za evrov državljanom premoženje, ko gre za terjanje dolga, na drugi strani pa se obrne proč, ko ugotovi, da je sama kršila ne samo zakonodajo, ampak tudi ustavo. gre za prvo branje in gre za to, da lahko pomanjkljivosti ali pa kakšne še dodatne rešitve poiščemo skupaj, ampak pomembno je, da odreagiramo, kajti na ta način zopet puščamo določene državljane kot drugorazredne in celo spodbujamo k temu, da se pravdajo sami. kako pa to zgleda?! najprej mu krivično stvari odvzameš, potem pa praviš, da naj se pravda. to je nedopustno in trenutno stanje, ki ga imamo v zakonodaji, tega ne omogoča rešiti na način, kot se spodobi. gre za kompleksno zadevo, gre za tisoč oporok in več in gre še vsaj enkrat toliko in mnogo več dedičev, ki so tukaj bili prikrajšani. tako da prosim, da ta predlog preučite in razmislite o tem, da vendarle podprete zakon in da uredimo to področje tako, kot se za pravno državo ali pa vladavino prava spodobi. dejstvo je, da je bila krivica narejena in naša naloga je, da jo popravimo.",2016,12,negative
"hvala lepa. saj ne želim biti odvetnik nikogar tukaj noter, ampak ravno zato, ker tistih, o katerih je tekla beseda, ni v tej dvorani. dejstvo je, da so bila pred nami stališča poslanskih skupin, ne pa obračunavanje s posameznim poslancem. mislim, da je to nekorektno, ker je šlo točno za poimenovanje, in na tak način gotovo ne moremo tukaj podajati stališč poslanskih skupin. stališče poslanske skupine gre o paketu zakonov, če pa se želimo pogovarjati o kriminalu in vsem ostalem in o nekem delu zakona, potem pa se lahko. absolutno smo mi, predsedujoči, za, tudi o tem, kadar je v primeru kriminala v igri alkohol. hvala lepa.",2016,12,neutral
"hvala, predsednik. na podlagi . člena poslovnika državnega zbora zahtevam pred glasovanjem minut pavze za usklajevanje znotraj poslanske skupine.",2016,12,neutral
"hvala, spoštovani predsednik, za besedo. draga poslanka iva dimic, hvala za vprašanje. v skladu z . členom ustave republike slovenije se ratificirane in objavljene mednarodne pogodbe uporabljajo neposredno. nadalje so uredbe evropske unije pravno zavezujoči akti in se morajo v celoti uporabljati v vseh državah evropske unije. glede seznanjenosti centrov za socialno delo, po katerih aktih se določita pristojnost in pravo, ki se uporabljata konvencija, uredba bruslja ali zakon o mednarodnem zasebnem pravnem postopku v postopkih, v katerih so obravnavani otroci tujih državljanov z začasnim prebivališčem v republiki sloveniji, pojasnjujemo, da se to tako, kot velja za zakone, ki jih sprejema državni zbor republike slovenije, šteje, da javni uslužbenci poznajo ratificirane in objavljene mednarodne pogodbe in uredbe evropske unije, ki jih morajo uporabljati pri svojem delu. centri za socialno delo so javni, samostojni, socialnovarstveni zavodi. nadalje pojasnjujemo, da konvencija o otrokovih pravicah z dne . novembra v prvem odstavku . člena določa, da države pogodbenice spoštujejo in vsakemu otroku, ki sodi pod njihovo pravno pristojnost, jamčijo s to konvencijo priznane pravice brez kakršnegakoli razlikovanja, ne glede na raso, barvo kože, spol, jezik, veroizpoved, politično ali drugo prepričanje, narodno, etično ali družbeno poreklo, premoženje, invalidnost, rojstvo ali kakršenkoli drug položaj otroka, njegovih staršev ali zakonitega skrbnika. zakon o mednarodnem zasebnem pravu in postopku v . členu določa, da se tujemu državljanu ali osebi brez državljanstva, ki je v republiki sloveniji, začasni varstveni ukrepi odredijo po pravu republike slovenije in trajajo dokler pristojna država o tem ne odloči in ne ukrene, kar je potrebno. konvencijo o pristojnosti, pravu, ki se uporablja, priznavanju, uveljavljanju in sodelovanju glede starševske odgovornosti in ukrepov za varstvo otrok, katere cilji so določiti državo, katere organi so pristojni, da spremljajo ukrepe za varstvo otroka in njegovega premoženja, določiti katero pravo naj ti organi uporabljajo pri izvajanju svoje pristojnosti, določiti pravo, ki se uporablja in ureja starševsko odgovornost, zagotoviti, da si bodo ti varstveni ukrepi priznavali in izvajali v vseh državah pogodbenicah, med organi držav pogodbenici vzpostaviti sodelovanje, potrebno za uresničitev ciljev te konvencije. v . členu določa, da so sodni ali upravni organi države pogodbenice, v kateri je otrokovo običajno bivališče, pristojni, da sprejemajo ukrepe za varstvo otroka in njegovega premoženja. konvencija v . členu določa, da so v vseh nujnih primerih organi države pogodbenice, na ozemlju katere je otrok ali premoženje, ki mu pripada, pristojni za sprejetje vseh potrebnih varstvenih ukrepov. ukrepi, sprejeti na podlagi prejšnjega stavka, glede otroka, ki ima običajno prebivališče v državi pogodbenici, se prenehajo izvajati takoj, ko organi, pristojni na podlagi . do . člena, sprejmejo potrebne ukrepe zaradi razmer. ministrstvo za delo, družino in socialne zadeve do zdaj temu področju ni posvečalo pozornosti, saj so bili primeri, ko jih navajate v vprašanju, relativno redki. zavedamo se, da je to pereč problem posebno v luči migracij, ki smo jim bili v sloveniji nedavno priča. zaradi navedenega bo treba razmisliti o vključitvi te problematike v izobraževanje oziroma usposabljanja, ki so namenjena centrom za socialno delo, da se bodo le ti lažje odzivali na izzive, ki so in jim jih predstavljajo. torej ministrstvo bo moralo pripraviti izobraževanje, vendar vseeno gre za to, da skupnost centrov za socialno delo vodi aktive, izobraževalne, in usposabljanje, regijski sosveti so oblikovani, pri čemer take strokovne odločitve po navadi znotraj predebatirajo, je pa prav temelj reorganizacije tudi to, o tem imamo zelo veliko odprtih vprašanj, na kakšen način centre za socialno opolnomočiti, da bodo vse te zakonske določbe pravilno izvajali. vendar bi radi to ločili od ministrstva za delo, ker smo vseeno drugostopenjski organ in razmišljamo oziroma je v predlogu zakona, ki bo kmalu v javni razpravi. predvideva se tudi centralna enota, ki bo skrbela predvsem za usklajenost delovanja centrov za socialno delo in pa samo izobraževanje strokovnih delavcev. torej veliko bo temu namenjeno, je pa pač to novo področje, ki bo pač tudi predmet tega usklajevanja. želim pa vseeno poudariti, da ni ministrstvo za delo, da so tu strokovni delavci in v bistvu centri za socialno delo samostojni in da pač prevzemanje izklop mikrofona",2016,12,neutral
"spoštovani predsednik, spoštovana ministrica, kolegice in kolegi! v novi sloveniji že pet let opozarjamo na krivice, ki jih je povzročilo sprejetje zakona o uveljavljanju pravic iz javnih sredstev. še posebej so se te krivice izrazile na področju prejemanja denarne socialne pomoči in varstvenega dodatka, ki sta postala vračljiva kategorija prejemnika. ljudje, ki so zaradi prenizkih pokojnin že tako živeli na robu revščine oziroma v revščini, so se zaradi tega množično odpovedali prejemanju varstvenega dodatka, da bi ohranili svoje, večinoma edino premoženje. statistični podatki o posledicah oziroma vplivih tako imenovanega svetlikovega zakona so porazni. stopnja tveganja revščine v sloveniji se je letos po podatkih umarja, ki sem pri prejšnji točki že navedla, sicer nekoliko znižala, vendar je še vedno višja kot pred krizo. stopnja tveganja revščine se je znižala samozaposlenim, brezposelnim, neaktivnim in zaposlenim za določen čas. v primerjavi s predhodnim letom pa se je stopnja tveganja revščine poslabšala v skupini zaposlenih za nedoločen čas. stopnja tveganja revščine med zaposlenimi še nikoli ni bila višja. stopnja tveganja revščine se je v primerjavi s predhodnim letom povečala tudi nekaterim že doslej najbolj ogroženim skupinam prebivalstva. to so brezposelne osebe, samske ženske, enočlanska gospodinjstva in enostarševska gospodinjstva. in ravno za njih naj bi veljal tudi spremenjen zakon o socialno varstvenih prejemkih. v novi sloveniji smo se predloga zakona, ki ga obravnavamo, sprva razveselili. prepričani smo bili, da je ministrstvo za delo, družino, socialne zadeve in enake možnosti končno spoznalo zmote zakona o uveljavljanju pravic iz javnih sredstev in da se bo končno odpravilo krivično vračljivost denarne socialne pomoči in varstvenega dodatka. po natančnem pregledu zakona pa lahko razočarani ugotovimo, da je besedilo predloga zakona izjemno zapleteno in nerazumljivo, na kar v svojem mnenju opozarja tudi zakonodajno pravna služba državnega zbora. uvedba novih mej za dodelitev pomoči oziroma za zaznambo omejitve dedovanja bo v pravni red vnesla nove možnosti za napake ter bo podaljšala postopke odločanja o pravicah. to je nedopustno in s takim predlogom se še odmikamo od razumevanja in dojemanja pravne države, kjer bi zakoni morali biti kratki, jasni in vsem razumljivi. ni jasno, ali se pri dohodkovni meji upošteva le stanovanje oziroma hiša ali tudi ostalo premoženje, nepremičnine, gozd, zemljišča ali premičnine. ni jasno, ali je po tem predlogu absolutna meja vrednost stanovanja oziroma hiše tisoč evrov in kakšno vlogo ima pri ugotavljanju upravičenosti ali zaznambe primerna vrednost stanovanja in kakšno vlogo ima zneskov minimalnega dohodka. na seji odbora za delo smo izpostavili vsa ta vprašanja, pa od državne sekretarke žal nismo prejeli jasnih odgovorov. na nas se obračajo zmedeni državljani, ki ne vedo, ali se preteklo prejemanje denarne socialne pomoči še vedno vrača ali ne. enako je z varstvenim dodatkom. starejši državljani pa nas kličejo in pričujejo, v kakšni bedi živijo, ker jim je svetlikov zakon odvzel še tistih borih evrov državne pokojnine, ki pa jim je kljub vsemu ogromno pomenila. če želimo z zakonodajo državljanom omogočiti normalno, ljudem pa dostojno življenje, morajo biti zakoni kratki, jasni, enostavni in razumljivi. pri pregledu tega zakona pa se nam v novi sloveniji zdi zadeva tako zakomplicirana, da bo to resnično samo voda na mlin pravnikom, da bodo vse to iskali in razlagali, ker nekemu prosilcu zadeve niso tako jasne. bojim se, da še celo delavci na centrih za socialno delo ne bodo vedeli, kako v kakšnem primeru odločati. zakon bomo kljub vsemu podprli, saj vsaj malo omili sedanje nevzdržno stanje za prejemnike denarne socialne pomoči in varstvenega dodatka.",2016,12,negative
"besedo ima gospod jan škoberne gospa lep šimenko, imate besedo kot predstavnica predlagatelja, za vami pa gospod jan škoberne. izvolite.",2016,12,neutral
"ministrica za zdravje, gospa milojka kolar celarc, imate besedo za dopolnitev odgovora.",2016,12,neutral
"besedo ima gospod jožef horvat, pripravita naj se gospa marija antonija kovačič ter gospod franc jurša. izvolite.",2016,12,neutral
gospod matjaž han bo predstavil stališče poslanske skupine socialnih demokratov.,2016,12,neutral
končali smo s predstavitvijo stališč poslanskih skupin. prehajamo na razpravo o členu in vloženem amandmaju. v razpravo dajem . člen ter amandma poslanske skupine združena levica. prosim za prijavo. besedo ima gospoda ljudmila novak. izvolite.,2016,12,neutral
"hvala lepa. besedo ima gospod jožef horvat, pripravi naj se gospod saša tabaković.",2016,12,neutral
"hvala lepa. imamo še prijave. postopkovno, gospod tanko? postopkovno ima prednost, nato gospod han in gospa ljudmila novak ter gospa anja bah žibert. izvolite, gospod tanko.",2016,12,neutral
"hvala lepa. gospod miha kordiš, imate besedo za postopkovno zahtevo. izvolite.",2016,12,neutral
"najlepša hvala, podpredsednik, za besedo. spoštovani kolegi in kolegice! danes obravnavamo predlog zakona o bančništvu, ki ga je v obravnavo vložila nova slovenija, in sicer se te spremembe tega zakona nanašajo predvsem na tisti del, ki določa, kakšne pogoje mora izpolnjevati kandidat ali za nadzorno funkcijo v banki, se pravi člana nadzornega sveta, ali za upravo banke. natančneje, ta zakon določa, kdaj se šteje, da posamezni kandidat za upravljanje tovrstnih funkcij nima ugleda in lastnosti za vodenje poslov bank ali potem na drugi strani za nadziranje bank. zato predlagatelj predlaga, da se z zakonom predpiše uvedba kazalnika, ki bo omejil krog kandidatov za člane nadzornih svetov in uprav bank na tiste najuspešnejše. se pravi, predlagatelj meni, da bi s tem kazalnikom izluščili tiste najboljše, najuspešnejše. za to uspešnost pač predlaga, da se presoja z uvedbo novega kazalnika, ki bi za določeno časovno obdobje primerjal delež nedonosnih terjatev banke, kjer je bil ta kandidat zaposlen, najprej z deležem nedonosnih terjatev vseh bank v bančnem prostoru slovenije in potem še z deležem nedonosnih terjatev v celotni evropski monetarni uniji. in koga bi na tak način presojali? vse, ki so bili v banki v tem časovnem obdobju kot je že tudi predlagatelj povedal zaposleni kot člani uprave oziroma nadzornih svetov. to bi veljalo za višje vodstvo, to bi veljalo tudi za delavce s posebnimi pooblastili. v svoji razpravi bi se osredotočila na te predlagane rešitve, izpostavila nekaj svojih dilem oziroma vprašanj, ki se mi porajajo ob tem, ko se pogovarjamo o rešitvah, ki so predlagane s tem zakonom. najprej se mi poraja vprašanje, kako v banki sploh poteka odobravanje kreditov, kdo nosi odgovornost za kreditno politiko banke in podeljevanje kreditov. v največji meri je to v pooblastilu kreditnega odbora banke, kjer verjetno, ne vem, sedijo člani uprave za tveganje, član uprave za komercialo in ne vem, kdo še. to so verjetno tisti, ki v največji meri vplivajo na kreditno politiko in podeljevanje kreditov v posamezni banki. ta predlog, predlog nove slovenije, pa se nanaša na vse, ki so v tej banki delali v nekem obdobju. to posledično pomeni, da na primer član uprave za operacije, član uprave za it ali pa direktor za it oziroma drugi delavci s posebnimi pooblastili, ki praktično nimajo veliko s tem postopkom podeljevanja kreditov in so delali v banki, ki je imela nadpovprečni delež slabih kreditov, ne bi smeli opravljati funkcije člana uprave ali nadzornega sveta v nobeni slovenski banki več. skratka, po mojem mnenju ta predlog diskriminira tiste zaposlene v banki, ki ne sodelujejo v kreditnem procesu, ne odločajo o podeljevanju kreditov, v smeri, da ne bili več fit and proper v nobeni slovenski banki. vsaka banka pa po mojem mnenju potrebuje tudi širša znanja, ne samo znanja, potrebna za odločanje o kreditih, ampak je tu še vrsto drugih, za katere tudi mora nekdo odgovarjati in imeti določena pooblastila, biti v vodstvu banke tudi za druga področja, za katera je zadolžena banka. seveda, da ne bom narobe razumljena, ti, ki neposredno odločajo o procesih in postopkih kreditiranja, nosijo največjo odgovornost, se strinjam s tem. vprašanje pa je, če bomo s tem kazalnikom, ki je predlagan, res izluščili tiste najuspešnejše in če bomo morda nekatere neupravičeno izločili. naslednji moj pomislek kako sploh nastane npl oziroma slab kredit. v trenutku odobritve kredita posamezni stranki se presodijo tiste informacije, ki so v tistem trenutku dostopne, ki so v tistem trenutku na voljo. krediti pa, vemo, se podeljujejo za daljše časovno obdobje. ne vem, za fizične osebe let, za gospodarske družbe let in tako naprej. torej če je fizična oseba dobila kredit za hišo, stanovanje ali za karkoli v trenutku, ko je bila zaposlena za nedoločen čas, ko je imela primerne dohodke, to še ne pomeni, da bo takšno stanje ohranjeno vseh naslednjih let, ko se mora ta kredit odplačevati. stranka lahko izgubi dobro zaposlitev, se ji zgodijo neke druge težke življenjske situacije, kar posledično hitro privede do nezmožnosti plačevanja kredita. isto je z gospodarskimi družbami, kjer so, po mojem, tveganja še večja. na primer gospodarska družba izgubi pomembnega kupca, višina prihodkov upade, posledično tega je manj finančnega toka in kmalu lahko postane taka družba plačilno nesposobna in postane npl oziroma je tak njen kredit, slab kredit. in kaj hočem povedati s tem? da npl, slabi krediti, postanejo slabi krediti ne samo zaradi napak v procesih odločanja na strani banke, ampak tudi zaradi razlogov na strani same stranke. in tega dejstva po mojem ta zakon ne upošteva dovolj, ker na marsikakšen kredit sami zaposleni v banki da postane slab kredit niti ne morejo vplivati oziroma težko vplivajo. potem naprej, kaj bi še izpostavila. da je po mojem mnenju ta predlog, ki ga je pripravila nsi, preveč statične narave. določa stanja oziroma presek na določen dan. kredit stranki pa je dinamična postavka, ki se skozi obdobja spreminja, prav tako se potem spreminja tudi ta delež npl. kaj tukaj mislim? če grem na en primer, recimo, da pride nek nov član uprave v banko, kjer je bil delež slabih kreditov na primer več kot , se pravi visoko nad slovenskim povprečjem, z edinim ciljem, da ta delež zniža za . to mu tudi uspe, pa bi bil po tem zakonu lahko neprimeren za ponovno funkcijo članov uprave, ker je delal v banki, ki ima nadpovprečen delež slabih kreditov. skratka, kaj tukaj želim povedati? da bi bilo po mojem bolj smiselno kot tako, kot je predlagano v zakonu, pogledati dinamično opredelitev spreminjanja slabih kreditov, in sicer, da bi se pogledala rast deleža npl v nekem obdobju v banki, ko je član, recimo uprave, deloval v tej banki, in bi se potem ta rast primerjala z rastjo npl v bančnem sistemu v tem istem obdobju. če bi bila ta rast na primer trikrat hitrejša, kot je rast npl v bančnem sistemu, potem bi bilo verjetno možno sklepati, da je bilo v tej banki z vodenjem kreditne politike nekaj narobe, sicer pa bi bilo morda sklepati, da gre zgolj za odziv trendov iz gospodarstva preko strank v bančni portfelj. kar bi še opozorila, je glede samega tega kazalnika npl, npl indikatorja. bilo je že povedano dni zamude od datuma zapadlosti. sami vidimo, da se ta npl tudi v samih bankah precej nadomešča tudi v poročilih banke slovenije z drugim indikatorjem po definiciji evropskega bančnega organa, to je indikator npe, kamor se poleg teh zamudnikov dni uvrščajo tudi restrukturirane terjatve, torej tiste, ki so bile npl, pa so po oceni banke smiselne za restrukturiranje in se že redno odplačujejo. morda tudi ta razmislek. to so moji glavni pomisleki kako če bi razmišljali o takem načinu uvedbe v zakon, bi bilo še vredno razmisliti. če počasi zaključim, lahko še za zaključek povem, da novi zban in tudi smernice banke slovenije in drugi akti, ki jih banka slovenije izdaja na področju fit and proper, širijo področje presoje ustreznosti, primernosti kandidatov, kjer se presoja kandidatovo celovito delovanje v banki v preteklosti tudi na področju kreditnega delovanja, kreditnega poslovanja in tudi na primer pri upravljanju drugih tveganj, ki so enako pomembna in sem že prej nekaj o tem povedala. prav tako banka slovenije lahko kadarkoli sproži postopek ponovne presoje, kadar se ugotovijo nova dejstva pri članu uprave ali članu nadzornega sveta, te ponovne presoje ob novih dejstvih banka slovenije tudi redno izvaja. tukaj moram še izpostaviti, da je odvzem dovoljenja članov uprave ali članov nadzornega sveta upravni postopek, kjer je treba biti zelo natančen o razlogih za odvzem dovoljenja, kar v praksi pomeni, da je treba na konkretnem primeru dokazati nespoštovanje pravil, in ne zgolj neka kolektivna odgovornost, kot bi bilo v primeru kazalnika npl, kot je predlagan v tem zakonu. tukaj na tem mestu bi zaključila, se veselim nadaljnje razprave. tema je pomembna, jaz kategorično tega nikakor ne zavračam. ampak se je pa vredno morda še pogovarjati, kar je bilo tudi izpostavljeno že s strani nove slovenije, predvsem, zakaj je do tega zakona prišlo. hvala lepa.",2016,12,neutral
"končali smo s predstavitvijo stališč poslanskih skupin. prehajamo na razpravo o členih in o vloženih amandmajih, ki jo bomo opravili na podlagi pregleda vloženih amandmajev z dne . . . v razpravo dajem . člen in amandma poslanskih skupin smc, desus in sd. sprašujem, ali želi kdo razpravljati? ugotavljam, da ne. zato zaključujem razpravo. v razpravo dajem . člen ter amandma poslanskih skupin smc, desus in sd. želi kdo razpravljati? ugotavljam, da ne. zato zaključujem razpravo. v razpravo dajem . člen ter amandma poslanskih skupin smc, desus in sd. želi kdo razpravljati? ker ne želi nihče razpravljati, zaključujem razpravo. v razpravo dajem . člen ter amandma poslanskih skupin smc, desus in sd. želi kdo razpravljati? ugotavljam, da ne. o amandmajih bomo v skladu s časovnim potekom seje zbora odločali čez minut v okviru glasovanj. s tem prekinjam to točko dnevnega reda in tudi . sejo zbora, ki jo bomo nadaljevali ob . . hvala lepa zaenkrat.",2016,12,neutral
