text,leto,mesec,sent
"hvala lepa, gospod zvonko lah. se opravičujem, nekaj je s tehniko, je bilo več kot pet minut. besedo ima gospod tomaž lisec.",2017,06,neutral
"hvala lepa. odgovoril bi na eno vprašanje, in sicer dvom ki ga je izrazil poslanec gospod logar, namreč, kako smo lahko naredili inšpekcijski pregled dokumentov, ki so zgoreli. da ne bo nesporazuma dokumente, ki so bili predmet inšpekcijskega nadzora, smo pridobili iz različnih drugih virov. namreč, ti dokumenti se nahajajo tudi pri različnih subjektih. tako smo oceno ogroženosti iz načrta zaščite in reševanja ter požarni načrt pridobili od občine vrhnika. potrdila o brezhibnem delovanju aktivne protipožarne zaščite smo pridobili od vzdrževalcev in preglednikov, ki so izvajali preglede na teh napravah. dokazila o požarnem varovanju in poročilo, da je sistem deloval, smo pridobili od pogodbenega izvajalca. potem je tu še pogodba o opravljanju drugih nalog varstva pred požarom, ko se je pridobila ena kopija od gasilskega društva sinja gorica. tako da se je v popolnosti dalo rekonstruirati načrt in pa dokumente, ki so tam v tem požaru zgoreli. in druga zadeva, kar bi lahko še povedal in je koristno za vaše vedenje namreč, gasilsko društvo je imelo in ima s kemisom sklenjeno pogodbo o opravljanju storitev na področju protipožarne varnosti. imeli so tudi skupne vaje, tako da gasilcem je bila poznana lokacija in seveda tudi direktor je ob intervenciji tam bil prisoten. hvala.",2017,06,neutral
"hvala za besedo, gospod podpredsednik. lep pozdrav vsem! naj na začetku spomnim na razpravo gospoda janija m derndorferja in pri tem rečem po šolsko sedi, pet! pod to se tudi podpišem. tu bi lahko končala, ampak nekaj stvari me pa vendar moti in jih bom tudi naštela. statistika nam od časa do časa posreduje podatke, da ustvarjamo ogromne količine odpadkov v vseh gospodinjstvih. in te odpadke moramo seveda nekam odložiti, jih predelati, jih odpeljati ali karkoli že. torej, iz tega sledi, da take tovarne oziroma podjetja pri nas tudi potrebujemo. in če jih že potrebujemo, potem jih je treba tudi organizirati tako, da so za okolje in za ljudi in za živali, splošno za naravo varna. če izhajam iz svoje prakse že v manjših šolah imajo varnostne načrte in oceno tveganja. to so obvezni dokumenti, ki jih je treba imeti in o tem se pravzaprav sploh ne bi smeli pogovarjati. ker pa je kemis specifično podjetje, je to še tem bolj nujno in potrebno, da te stvari imajo tako urejene, kot zakonodaja zapoveduje. zmotilo pa me je, da ob dogodku na tem mestu ni bilo dežurnega odgovornega za varnost, čeprav vemo, da je tam že nekajkrat zagorelo. tudi ta vest, da je dokumentacija pogorela, to se mi zdi no ja, tudi to je mogoče. ampak ti dokumenti morajo biti v požarno odporni omari. če pa se že to zgodi, prav gotovo je kopija nekje na občini, kjer so tudi odgovorni ljudje za te načrte oziroma, bom rekla, za izvedbo teh, če do nesreče pride. torej, tu se mi takoj postavi sum, kdo je med prvimi, ki bi ga poslala na odgovornost. in sicer je to prav gotovo direktor tako kot sem bila jaz odgovorna, če je šlo kaj narobe pri tem načrtu, potem menim, da je direktor kemisa prvi odgovoren. naslednji pa seveda prav tako prevzema odgovornost tudi občinski nivo, in sicer kar direktno župan. no in za vse te nepravilnosti ne more biti kriva ministrica za okolje in prostor. no, naj nadaljujem. zelo me je razočaral nacionalni inštitut za zdravje, ki je ob nesreči kot je bilo rečeno, je vse potekalo zelo dobro in so sodelovali, pa vendarle mislim, da ni bilo tako, saj ob tem gostem dimu, ki se je valil, ni prišlo do evakuacije ljudi. tako da jaz bi na tem kar končala. hvala.",2017,06,neutral
"besedo ima poslanska skupina socialnih demokratov, zanjo gospod janko veber.",2017,06,neutral
"končali smo s predstavitvijo stališč poslanskih skupin. o predlogu sklepa, da predlog zakona ni primeren za nadaljnjo obravnavo, bomo v skladu s časovnim potekom seje zbora odločali danes v okviru glasovanj, pol ure po prekinjeni . točki dnevnega reda. s tem tudi prekinjam to točko dnevnega reda. prehajamo na . točko dnevnega reda, to je na obravnavo predloga zakona o spremembah in dopolnitvah zakona o izenačevanju možnosti invalidov po skrajšanem postopku. predlog zakona je v obravnavo zboru predložila vlada. za dopolnilno obrazložitev predloga zakona dajem besedo predstavnici vlade, državni sekretarki na ministrstvu za delo, družino, socialne zadeve, enake možnosti gospe martini vuk. izvolite.",2017,06,neutral
"gospa ministrica, izvolite, imate besedo.",2017,06,neutral
"hvala lepa za besedo. lep pozdrav še enkrat! danes, kot smo slišali, ponovno odločamo o zakonu o izvrševanju proračunov republike slovenije za leti in . državni svet je namreč izglasoval zahtevo, da mora državni zbor pred razglasitvijo tega zakona o njem še enkrat odločati. iz mnenja državnega sveta izhaja, da kljub predlagani za , evra višji povprečnini ta ne sledi dejanskim potrebam in obveznostim občin, saj v celoti ne pokriva vseh stroškov dela javnih uslužbencev, ki nastajajo zaradi dogovora vlade s socialnimi partnerji. iz zahteve državnega sveta republike slovenije tudi izhaja, da je financiranje občin neurejeno in nestabilno, saj se sistemskega zakona o financiranju občin v tem delu ne spoštuje in se vanj posega z vsakoletnimi spremembami letnih zakonov o izvrševanju proračuna države. res je, da je vsakoletna obveznost določitve povprečnine v letnem zakonu določena s četrtim odstavkom . člena zakona o financiranju občin, ki predpisuje, da povprečnino določi državni zbor z zakonom, ki ureja izvrševanje državnega proračuna. razlog za navezavo med obema zakonoma je v tem, da gre tudi pri določitvi povprečnine za vsebino, ki se mora letno prilagajati vsem nastalim okoliščinam in spremembam. v poslanski skupini smc menimo, da so tudi zaradi opozoril lokalnih skupnosti nujne spremembe zakona o financiranju občin. ne gre pa spregledati tudi dejstva, da je računsko sodišče, kar izhaja iz njihovega pred kratkim objavljenega poročila, ugotovilo, da je bila vlada v letih in le delno učinkovita pri financiranju primerne porabe občin. ugotovitve računskega sodišča pa gredo v smeri namere obeh pristojnih ministrstev, tako ministrstva za finance kot ministrstva za javno upravo, da dopolnita predpise, ki urejajo sistem financiranja občin, tako da bodo jasno določali postopke določitve povprečnine in upoštevali makroekonomske okoliščine v državi. tudi s strani ustavnega sodišča republike slovenije razveljavljen pravilnik o podprogramih, ki se upoštevajo za določitev povprečnine, se bo spremenil tako, da bo novi akt podrobneje določal obvezne občinske naloge, na podlagi katerih se določa povprečnina. v poslanski skupini smc od obeh ministrstev pri uveljavljanju končnih rešitev pričakujemo tvorno sodelovanje in usklajevanje tudi in predvsem z lokalnimi skupnostmi. občine namreč opozarjajo, da se je vse od uveljavitve zdajšnjega sistema na področju lokalne samouprave, na področju nalog in pristojnosti občin, na področju tehnološkega razvoja, na področju pričakovanj občank in občanov zelo veliko spremenilo. opozarjajo, da bi temu morale slediti spremembe tudi v formuli za izračun sredstev. zato pričakujemo več kot potreben premislek, resen pregled nalog, ki jih občine opravljajo, ter s tem povezanih tekočih stroškov njihovega delovanja, ki se mu mora približati sam model financiranja občin. spoštovani, predlagani zakon bi v resnici moral biti tehnični zakon, ki omogoča izvrševanje proračuna v tekočem letu, in tudi tokratna vsebina v nekem delu predpisuje, če temu tako rečem, pravila izvrševanja proračuna, poleg teh pa prinaša po naši oceni še tri pomembne vsebine. prvič, predlagana rešitev, ki omogoča do predplačila za projekte, ki so bili uspešni na javnih razpisih za nevladne organizacije, kadar pogodbena cena ne preseže tisoč evrov in ko se projekt v celoti izvede v tekočem letu. s to rešitvijo odpravljamo težave manjših nevladnih organizacij, ki morajo po zdaj veljavni ureditvi sredstva vnaprej zalagati, teh pa po večini nimajo, saj gre za manjša društva, ki temeljijo na prostovoljnem delu, a hkrati pomembno sooblikujejo družbeno in kulturno življenje ter prispevajo k blaženju socialnih stisk v posameznih skupnostih. drugič, zaradi že večkrat omenjenega razloga sklenjenega dogovora s socialnimi partnerji se povprečnina občinam povišuje za , evra. tretjič, s tem predlogom zakona se spreminja ureditev letnega dodatka za upokojence za leto in omogoča, da bodo na podlagi predlaganih rešitev do letnega dodatka upravičeni vsi upokojenci. zaradi navedenih razlogov bomo v poslanski skupini smc predlog zakona danes ponovno podprli. hvala.",2017,06,neutral
"hvala za besedo. spoštovana ministrica, moje vprašanje, kot veste, se nanaša na dogovor, ki ga je vlada . junija sprejela s socialnimi partnerji. po oceni nas, združene levice, dogovor škoduje najbolj zapostavljenim delavcem, ki so, prvič, zaposleni v nezakonitih agencijah za posredovanje dela, teh je v sloveniji na žalost vse več, najbolj zloglasen primer zadnje čase pa so tako imenovani ips v luki koper. potem prejemnikom minimalne plače, ki ne dobivajo dodatkov za težje pogoje dela in za delovno dobo. in tretjič, delovnim invalidom in delavcem, starejšim od let, ki za zdaj še uživajo posebno varstvo pred odpuščanjem. . junija ste torej vi kot ministrica skupaj s predsedniki koalicijskih strank podpisali dogovor, da boste nasprotovali zakonoma o inšpekciji dela in o minimalni plači, ki smo ju vložili v združeni levici, da bi zaščitili ravno te tri skupine ljudi. v koaliciji ta dogovor predstavljate kot kompromis v korist obeh strani, mi pa ocenjujemo, da je to kompromis na škodo najbolj zapostavljenih delavcev. če konkretiziram, namesto našega predloga boste sprejeli vladni zakon o inšpekciji dela, ki sploh ne omenja delavcev iz nezakonitih agencij. potem boste zavrnili naš predlog o minimalni plači, ki bi končno zagotovil to, da bi se dodatki, kot je dodatek za delovno dobo in drugi dodatki, izločijo iz minimalne plače in da se na minimalno plačo šele prištevajo, da bi minimalna plača postala osnova. in potem tretjič, še naprej podpirate tako imenovano sporazumno prekinitev zaposlitve, ki pa bi jo lahko, in na to ste bili opozorjeni, delodajalci izkoristili za bajpas pri odpuščanju starejših delavcev in invalidov. moja vprašanja so zato preprosta kaj je vaša rešitev za problem nezakonitih agencij, kot so na primer ips v kopru? kako to, da ste predlani delavcem z minimalnimi plačami, ko smo prvič v združeni levici predlagali redefinicijo minimalne plače, da se je iz nje izločilo vsaj dodatke za praznike, nočno delo in nadurno delo, to tudi omogočili, zdaj pa nočete zagotoviti izključitve ostalih dodatkov? kaj je razlog za to? kako boste zagotovili, da se institut sporazumne prekinitve ne bo zlorabil za odpuščanje starejših delavcev in invalidov? hvala.",2017,06,negative
"hvala za besedo, predsedujoči. zakon o inšpekciji dela, ki smo ga pripravili socialisti, je primeren za nadaljnjo obravnavo. ščiti dve najbolj izpostavljeni kategoriji delavcev, to so prikrita delovna razmerja za prisilne espeje in ščiti zaposlene v trenutno nezakonitih agencijah. najbolj razvpit primer teh nezakonitih agencij imamo v luki koper, tako imenovane izvajalcev pristaniških storitev. vlada oziroma njena koalicija sta se odločili, da bosta ta predlog zavrnili, zato pa nista podali nobenega tehtnega argumenta. edino, kar je posredi, je politični prestiž in politični deal z delodajalci. vlada je delodajalcem obljubila, da bo zavrnila naš predlog o zakonu o inšpekciji dela in predlog o zvišanju minimalne plače, v zameno pa pristala še na lažje odpuščanje, tako imenovano sporazumno prekinitev delovnega razmerja. v zameno vlada ponuja svoj lastni zakon o inšpekciji dela, ki pa je premalo temeljit in na cedilu pušča zaposlene v nezakonitih agencijah. in tukaj se preprosto ne da izogniti vtisu, da vlada oziroma zanjo koalicija socialnih demokratov, desusa in smc ščiti izkoriščevalske ips in njihove gazde v luki koper in v drugih podobnih primerih in naravnost sili brezposelne družbene margine v to, da poiščejo svoje možnosti preživetja v nezakonitih izkoriščevalcih tipa marof trade. v levici smo ta zakon o inšpekciji dela predlagali prvič že marca prejšnje leto, maja je bil obravnavan v državnem zboru, pa je bil zavrnjen. koalicija oziroma vlada je takrat obljubila, da bo do jeseni pripravila svoj predlog, pa s tem predlogom nič ni bilo, zato smo se letos, leto dni kasneje, odločili, da poskusimo ponovno. očitno je, da bo ta predlog ponovno spet zavrnjen. pod našim pritiskom je pa vlada vendarle pripravila nek svoj predlog, ki pa, kot rečeno, niti približno ni tako temeljit, kot bi moral biti, in delodajalce v marsikaterem primeru bolj ščiti kot pa jih preganja, žal. socialisti bomo sklep, da zakon o inšpekciji dela ni primeren za nadaljnjo obravnavo zavrnili. ta zakon je primeren za nadaljnjo obravnavo. še več, je nujen.",2017,06,negative
"najlepša hvala, spoštovani gospod podpredsednik. spoštovana ministrica, kolegice in kolegi! to, kar se kaže pri obravnavi tega zakona, pa tudi sicer pri številnih, je seveda velika potreba po tem, da zakonodaje, njene vsebine in vplivov ne bi vselej razumevali in skušali razumeti, pa tudi obravnavali zgolj sektorsko. torej, zakon, ki je pred nami, čeprav je v imenu zelo jasno določno, kam spada, torej arhitekturna in inženirska dejavnost, ima seveda bistveno širše učinke in vplive in ga je kot takega tudi v tej razpravi umestiti horizontalno v okvir vladnih politik. nekaj sta o tem govorila že kolega veber, gospa poropatova. gre seveda za vprašanje, ali zakonodaja, ki jo sprejemamo na nekem področju, ustrezno sovpada z akti, ki jih je ta zbor ali pa bodisi vlada sprejela na drugih področjih. ne govorim tu, da je bilo karkoli napak storjeno v pripravi tega zakona s strani ministrstva za okolje in prostor. prav nasprotno ocenjujem, da je bil pomemben napor za dober zakon opravljen in za edino stvar, ki mi je v procesu sprejemanja tega zakona žal, je to, da danes na mizi ni tudi zurep. ampak tisti, ki so to iz takih in drugačnih zadev zaustavili, že vedo, zakaj je pomembno, da ga dobimo šele septembra. tisto, kar želim povedati, je, da mi urejamo za nek ozek prostor naše države vprašanje licenciranja, regulacije teh poklicev. potem ga v drugi fazi obravnavamo na ravni celotne evropske unije, pogosto pa v razpravi o tem, kaj je treba narediti skozi zakonske usmeritve ali pa skozi usmeritve dela vlade še lahko naredimo, je pa dejstvo, da naši inženirji, naši arhitekti ne delajo samo v republiki sloveniji in ne delajo samo na območju evropske unije. z velikimi težavami na področju priznavanja kompetenc, licenciranja in posledično izvajanja, ponujanja izvedbe svojih storitev se soočajo predvsem na naših ključnih trgih, ki pa niso v okviru evropske unije. govorim o območju zahodnega balkana, predvsem denimo o črni gori, srbiji, bih, makedoniji in seveda o pomembnih tržiščih, kot je rusija, kot se v zadnjem obdobju pojavlja kazahstan, ukrajina in še katero izmed teh. tukaj želim zgolj opozoriti na to, da se naši inženirji, arhitekti, projektanti soočajo s tem, da imamo doma zahtevan standard a licenciranja, certificiranja in tako naprej, potem je znotraj evropske unije sicer poskus sinhronizacije teh standardov, vendar spet, kot smo danes že slišali, doma druga stopnja, v nemčiji prva stopnja, ne vem, kakšna je zahtevana stopnja, denimo, na norveškem, ki ni članica evropske unije, je pa članica evropskega gospodarskega prostora in s katero imamo vendar delno sinhronizirano zakonodajo. potem pa trčijo na tako imenovane tretje države, kjer pa malodane pogosto, posebej pri večjih javnih naročilih, ki so za pomemben del naše inženirske in gradbene stroke izjemno pomembna, pa trčijo potem na tako imenovane necarinske omejitve, na sicer pošten in po zakonu čisti princip dela drugih držav, vendar z namenom omejevanja naših. in tukaj pridem do točke te nujne horizontalnosti dela vlade in razumevanja tudi tega zakona kot izrazito nesektorskega, ne zgolj mop ovega zakona. ministrstvo za gospodarski razvoj, tehnologijo, ministrstvo za zunanje zadeve, ministrstvo za izobraževanje bodo morala narediti sinhroniziran napor za to, da se omogoči konkurenčen ali pa konkurenčnejši in lažji dostop naših izvajalcev inženirskih, arhitekturnih in gradbenih dejavnosti na tako imenovanih tretjih trgih, predvsem na zahodnem balkanu. ker pomemben del napora, ki ga morajo danes vlagati, zato da sploh lahko začnejo ponujati svoje storitve, da sploh lahko začnejo delati, je, da najprej uskladijo potrdila, licence, certifikate, ki jih doma v evropski uniji že imajo, pa potem pravzaprav še enkrat opravljajo oziroma pridobivajo vse to, kar že imajo v pomembnem delu, ne nujno povsod. to seveda prinaša strošek. ob odsotnosti projektov, kot smo jih imeli v prejšnji finančni perspektivi, ko se je predvsem na ravni občin veliko vlagalo v temeljno komunalno infrastrukturo, ko se je gradilo bistveno več kot v tej, ki je tako imenovana programska perspektiva, pa se v realnosti naših gradbenih, inženirskih, projektantskih podjetij čuti bistveno pomanjkanje dela, delo se pa zaradi tudi predpristopnih procesov ponuja predvsem v tukaj ožji regiji, v državah, ki so v tako imenovanih predpristopnih programih, kjer pa se točno ta primarna komunalna infrastruktura, denimo, še financira. ta napor je zaenkrat izostal in tukaj, ker imamo splošno razpravo in ker se to neposredno veže tudi na vsebino tega zakona, seveda računam tudi na vaš poziv, gospa ministrica, na kateri izmed sej vlad, da zakonodaja, ki jo pripravljate vi in izjemno pomembno vpliva na razvoj naše inženirske, arhitekturne, projektantske in gradbene stroke, ne ostane samo zaprt delokrog vašega resorja, ampak da pomen tega, kar delate in kar v tem zakonu zapisujete, razumejo tudi ostali ministrice in ministri ter da skozi svoje prijeme, metode in aktivnosti, ki jih imajo, denimo skozi gospodarsko diplomacijo, skozi konzularne odnose, ki jih imajo na področju, denimo, izobraževanja in še kje, vendarle storimo pomemben korak naprej. ker pod črto je dobro, da imamo za prostor, kot je slovenija, svoj zakon, ki regulira, ureja nujno absolutno. ampak mi smo del bistveno širšega prostora in vse, kar si tukaj naredimo, je v resnici lahko bolj za bonus ali pa za osnovo vse, kar pa želimo več, pa bomo morali ustvariti in narediti na trgih zunaj. tega se je treba zavedati in tudi v nadaljevanju zakonodajne obravnave tudi tega predloga bo potrebno bistveno razmisliti, ali smo to sinhronizacijo z ostalimi na način, da niso drugi v prednosti, ampak da so vsaj naši ponudniki izenačeni z ostalimi v možnostih za pridobivanje del, dosegli. ker to, kar se nam vsaj pri prenosu evropskih direktiv pogosto na večini novih članic evropske unije dogaja, je, da smo pogosto precej nekritično prenašali tekste, ki so jih precej modro zlobirali na ravni evropske komisije s strani večjih držav, pomembnejših predstavništev in tako naprej. tako zakon, kot že rečeno, je dober, je vreden podpore, se na nek način nadejamo pa še pomembne razprave in predvsem v smislu horizontalnosti, učinkovanja vsebin tega zakona, nadaljevanja na ravni vlade in na aktivnosti orodij, ki niso samo zakonodajne narave. najlepša hvala, spoštovani podpredsednik.",2017,06,neutral
"dr. vinko gorenak bo postavil poslansko vprašanje notranji ministrici, in sicer mag. vesni gy rk s žnidar, ki pa je upravičeno odsotna.",2017,06,neutral
"besedo ima gospod simon zajc, pripravita naj se gospoda zvonko lah in ljubo žnidar.",2017,06,neutral
"hvala za besedo, gospod podpredsednik. spoštovane poslanke, poslanci in drugi prisotni! že drugič imamo v zakonodajni obravnavi predlog za spremembe zakona o inšpekciji dela, ki, žal, ponovno ni bil usklajen s socialnimi partnerji na ekonomsko socialnem svetu. če je prvotni predlog, zavrnjen v lanskem letu v mesecu maju, spodbudil vlado ali, če hočete, koalicijo, da je pristopila k reformi trga dela pod okriljem projekta za dostojno delo, je ta zadnji predlog spodbudil leto dni trajajoč socialni dialog, ki je na koncu obrodil delne sadove. in to lahko vzamemo kot dober zaključek, saj so socialni partnerji končno dosegli dogovor vsaj o pretežnem delu sprememb. v poslanski skupini desus smo prepričani, da se je pri spremembah zakonodaje s področja dela treba še naprej prizadevati za konstruktiven socialni dialog in za doseganje najširšega možnega soglasja vseh socialnih partnerjev. res je, na eni strani so delavci, ki jih v vsakem primeru moramo jemati kot šibkejšo stran v kakršnemkoli pogodbenem razmerju z delodajalci, ampak brez minimalnega soglasja slednjih se težko oblikuje in zapolnjuje trg dela. še en razlog je, zakaj bomo poslanke in poslanci desus glasovali, da obravnavani predlog ni primeren za nadaljnjo obravnavo. nekatere predlagane rešitve predloga zakona o spremembah in dopolnitvah zakona o inšpekciji dela so se namreč izkazale kot nedosledne, same s seboj v nasprotju, ki ne upoštevajo temeljev veljavnega pravnega okvira, kar natančneje pomeni, da ne sledijo načelom ter že uveljavljenim rešitvam postopka inšpekcijskega nadzora iz splošnega upravnega postopka ter ne sledijo načelu materialne resnice in temu, da mora ukrep inšpektorja slediti ugotovljenim dejstvom. bi pa ponovno spomnila na to, da smo v poslanski skupini desus že večkrat opozarjali in bomo to vedno znova ponavljali tudi v bodoče, da je nujno okrepiti inšpektorat za delo z dodatnimi finančnimi sredstvi in kadri, saj ne verjamemo, da lahko zgolj inšpektorjev kontinuirano in kvalitetno nadzoruje preko tisoč poslovnih subjektov. še to je večkrat slišati z naše strani, in tudi to ponovno poudarjamo, da verjamemo, da so med našimi delodajalci svetle izjeme. vemo, da ne gre metati vseh ponudnikov dela v isti koš. imamo namreč mnogo poštenih delodajalcev, ki ne samo, da spoštuje zakonodajo, ampak spoštujejo tudi svoje delavce in jih ne izkoriščajo ter v njih ne vidijo zgolj stroška, ki ga je treba čim bolj zmanjšati, temveč jih primerno plačajo in nagradijo, ker poskrbijo tudi za njihovo zadovoljstvo v podjetju. bojimo pa se, da so takšni delodajalci v manjšini. zato v poslanski skupini desus menimo, da je v naši državi potreben tudi miselni premik glede družbenih vrednot. te so že predolgo časa usmerjene v napačno smer. dokler se ne zgodi preobrat v miselnosti tistih, ki imajo večjo moč od ostalih, kamor sodijo tudi pristojna ministrstva in institucije, ki bi morale zagotavljati spoštovanje zakonov, se v sloveniji takšnim in drugačnim zlorabam žal ne bomo mogli izogniti, pa če imamo še tako rigorozno zapisane zakone. hvala lepa za pozornost.",2017,06,neutral
"najlepša hvala. mislim, da bi si vsi želeli še eno ničlo ali še kaj več, glede na to da so bile želje, ki so prišle in so bile posredovane s strani občin, lokalnih skupnosti koncem leta in začetku leta , res izjemno velike. to je pravzaprav skoraj da naš cel proračun, več kot dobra polovica, proračuna celotnega resorja, torej ne samo resorja za šport. tisto, kar bi želela poudariti, razpis še ni zaključen. postopki še trajajo. zato tudi ne morem podati nobenih informacij. komisija se oblikuje v skladu s postopki za javne razpise. tudi kar se tiče samega javnega razpisa, so pregledale le tega tudi ustrezne službe in predvsem način oblikovanja je bil takšen, kot sem prej poudarila, da bi maksimizirali ta omejena sredstva na način, da lahko relativno hitro, pa hkrati z dovolj velikim vložkom pomagamo k zaključevanju tistih projektov, ki so jih občine v resnici že pripravile pred tem ali v teku odprtja samega razpisa in informacij o tem. tisto, kar mislim, da je zelo pomembno, in še enkrat poudarjam, da vsako leto dopolnjujemo te vire in da vsako leto sistemsko krepimo razpise na področju športne infrastrukture. to, da nismo črpali kohezijskih virov za športno infrastrukturo v veliki večini v sloveniji je dejstvo. črpali smo jo za druge namene. zdaj teh virov ni več. zato je tako pomembno, da država postopno s koraki dopolni vse to, kar je umanjkalo v zadnjem obdobju. ne moremo pa tega narediti čez noč. veste, da se borimo za vsak evrov, da je fiskalno pravilo tudi tisto, ki zagotavlja in mora zagotoviti tudi izvajanje javnofinančnega ravnotežja. znotraj tega, kar pa zmoremo, želimo izkoristiti vsak evro na način, da se ta dopolni tistim občinam, ki so tudi najbolj pripravljene, ki najbolj konkurenčno izpolnjujejo že opredeljene pogoje v razpisu. naj povemo, da s tem računamo, da bomo tudi po kvadraturi gledano obnovili največ, kar je mogoče, in da je to eden tistih ključnih kriterijev, ki tudi sledi nacionalnemu programu športa, da pa ga ne izvajamo korakoma, vsaj nismo ga v zadnjem obdobju tako, kot je sam nacionalni program športa tudi predvidel.",2017,06,neutral
"hvala lepa. spoštovani kolegice in kolegi, prav lepo pozdravljeni! glavni cilj predlagane spremembe zakona o inšpekciji dela je zagotovitev preoblikovanja prikritih delovnih razmerij v redne zaposlitve. prav tako pa bi se po mnenju predlagatelja s sprejetjem novele, ki je danes pred nami, uresničilo več ciljev, in sicer izboljšanje položaja in večja informiranost delavcev ter preprečevanje nelojalne konkurence in socialnega dampinga. delovno pravo, kot samostojna pravna panoga, je relativno mlado, in se je zaradi uresničevanja pravice do človekovega dostojanstva, zagotovitve varnosti in zdravja delavca pri delu razvilo šele pred kakšnimi leti. tako delovnopravna zakonodaja varuje osebe, ki delo opravljajo v podrejenem razmerju na način, da jim zagotavlja minimalen obseg pravic in obveznosti, določenih z zakonom. da pa bi se učinkovito pravno varstvo zagotavljalo vsem, ki ga potrebujejo, je izredno pomembno identificirati kriterije, po katerih se delovno razmerje prepozna v praksi. teh pa kljub merilom in načelom, kot je na primer načelo prednosti dejstev pred obliko pogodbe, včasih ni tako lahko prepoznati. kajti višanje konkurence na trgu dela, globalizacija ter tehnološki napredek na eni strani, ter težnje delodajalcev po zmanjševanju stroškov dela na drugi strani, vsakodnevno močno vplivajo na organizacijo dela. posledično se delodajalci odločajo za ponudbo atipičnih, po navadi prekarnih oblik dela. tako smo vse prepogosto seznanjeni s primeri, ko se delovno razmerje navzven prikazuje kot pogodbeno razmerje civilnega prava, z namenom zmanjšanja varstva delavcev ali izogibanja plačila davkov in prispevkov. z drugimi besedami, gre za tako imenovano prikrito delovno razmerje. naloga države bi morala biti, da preko doslednega izvajanja obstoječe ureditve in razvoja novih sredstev poskrbi za učinkovit nadzor in sankcioniranje tovrstnih zlorab. v poslanski skupini nepovezanih poslancev in tudi v zavezništvu menimo, da je skrajni čas za konkretno ureditev te problematike. zato bomo v želji po preseganju za delavce neugodnih in nedopustnih posledic prikrivanja prave narave pogodbenega razmerja, glasovali proti predlaganemu sklepu. hvala.",2017,06,neutral
