text,leto,mesec,sent
"hvala za besedo, predsedujoča. vse prav lepo pozdravljam! mislim, da se vsi strinjamo, da so dodatna sredstva dobrodošla investicijska in enakomerna, samo morajo stati na realnih tleh. so pa trenutno časi, mislim da zelo potrebno je preudarno misliti na vsak denar za investicije, še posebej zaradi virusa.",2020,06,neutral
"hvala za besedo. zdaj, najprej, da razčistimo, kje točno je problem. ne pogovarjamo se o zakonu o celoti, ampak se pogovarjamo samo o .a članu, ki so ga vtaknili v ta zakon v drugi obravnavi. skratka, pod črto, stališče levice je, ne nasprotujemo in nimamo problema s tem, če nek trener iz ormoža pelje svoje varovance na trening v maribor. nimamo problema s tem, če prostovoljno gasilsko društvo v svojem kombiju nima tahografa. in nimamo problema s tem, če babica pelje pet vnučkov pač v nekem vozilu pa nima tahografa. nimamo problemov s tem. problem pa je, da ste z .a členom namen tega zakona spremenili, kjer pa imamo problem. in spremenili ste ga na način, da ste rekli, če babici, gasilcem in trenerju ni treba imeti tahografa, potem ga ni treba imeti nikomur. in zdaj deregulirate za vse, za linijske prevoze, za komercialne prevoze, za vse, tukaj pa imamo problem. in nimamo problema samo mi, ampak ima problem tudi člani smc, ne vem, a bivši ali ne. v glavnem, včeraj vam je evropska komisarka, bivša, violeta bulc pisala na twitterju takole ne ukinjajte tahografov, saj so edini način, da se preveri število delovnih ur, obvezne počitke in nujne prekinitve dela profesionalnih voznikov. z ukinitvijo tahografov zmanjšujete varnost otrok in vseh ostalih udeleženih v prometu. ko ste nadaljevali s svojo argumentacijo in ste rekli takole, da varnost otrok vozniki zagotovijo z lastnim zavedanjem odgovornosti in da tega ne odtehta noben tahograf in tehnični pregled, vas je violeta bulc, bivša komisarka za promet, kratko malo poklopila in vam je napisala zmotno mnenje nepoznavalcev. torej, če se želite iz tega izkopati, kar ste si po nepotrebnem zakuhali, je pot čisto enostavna. sprejmite naš amandma, da se .a člen črta, in bo namen zakona tak, kot ste ga v začetku hoteli, ostal isti, lahko se bo babica, trener in prostovoljni gasilci vozili brez tahografa, za profesionalne voznike, za linijske prevoze, za komercialne voznike pa tahograf mora biti. in tukaj res ne razumem, v čem je problem. nekomu boste omogočili, da bo, ne vem, prišparal , evrov, ampak a lahko kaj od tega odtehta, ne vem, prvi kombi, kjer bo utrujen voznik v prekarnem delovnem razmerju, kjer bo imel preveč ur, s polnim kombijem zletel v reko ali pa zapeljal na drugi pas na cesti pa se zaletel. pač igrate se z varnostjo v cestnem prometu, s človeškimi življenji, konec koncev z otroki, ki ne bodo imeli več toliko varne poti v šolo. jaz bom amandma seveda podprl.",2020,06,neutral
"hvala lepa. besedo ima še predstavnik predlagatelja, mag. andrej rajh, izvoli.",2020,06,neutral
hvala lepa. besedo ima mag. bojana muršič. pripravi naj se lidija ivanuša. izvolite.,2020,06,neutral
"hvala lepa. jaz bi predvsem razpravljalce prosil, da se, pa sploh tiste, ki ste predlagali zakon, da se držite vsebine zakona, ne pa vseh drugih zadev, ki nimajo z zakonom nobene zveze. besedo ima kolegica tina heferle, za njo pa dobi besedo mojca škrinjar. izvoli.",2020,06,neutral
"hvala lepa. gospod minister, imate besedo za dopolnitev odgovora. izvolite.",2020,06,neutral
"hvala lepa. jaz se zahvaljujem vsem za konstruktivno razpravo, bi pa rad par stvari še za konec povedal malo širše. zdaj najprej kar se tiče tega s čimer je moj predhodnik ljubo žnidar zaključil, posledice za proračun. poudarjam, mi prenašamo oziroma predlagamo prenos premoženja iz dutb ja na stanovanjski sklad iz enega državnega žepa v drug državni žep. se pravi v tem smislu se nič ne spremeni. če vas pa zanima, kako izgleda vrednost milijonov v državnem dolgu, pa bom ponovil, kar sem rekel prej. trenutno je po surs u državni dolg , milijard, če k temu prištejete milijonov, je to , . se pravi pogovarjamo se tukaj o nekem premiku, ki gre v decimalke kar se tiče obsega našega dolga, procentualno ostane vse isto. ob vseh protikoronskih ukrepih, ki jih bo vlada letos sprejemala, pa se pričakuje, da se bo javni dolg povečal za nekaj milijard, na bdp ja, posebej v luči tega, da se bo gospodarska rast tudi zmanjšala. namreč javni dolg se meri kot količnik absolutnega zneska dolga z bdp jem države v tekočem letu. kakorkoli no, to ni najbolj pomembno. skratka vpliv na javne finance je neznaten. me pa v bistvu malo skrbi. skrbijo me vaše skrbi o negativnih posledicah za javne finance, v stabilnosti bilance dutb in tako naprej kot, da je to najpomembnejša stvar na tem svetu. jaz bi pa rad povedal neko drugo zgodbo. tukaj se ne pogovarjamo samo o stanovanjih, ne pogovarjamo se samo o mladih. pogovarjamo se o družbeni mobilnosti znotraj te družbe. po surs u, če boste šli pogledati, poroča, da se je lani iz slovenije izselilo tisoč ljudi. leto pred tem, , naj bi se jih izselilo, po poročanju enega od časopisov, ki sem ga zdajle našel na googlu, tisoč . skratka izseljujejo se po cele generacije. letos se je na splošno maturo prijavilo dobrih tisoč dijakov, na poklicno maturo pa tisoč , se pravi skupaj približno tisoč ljudi. tisoč ljudi je šlo na maturo, tisoč se jih je izselilo o tem govorimo. in kakšno vezo imajo tukaj stanovanja? glejte, stanovanjsko vprašanje je ključno za družbeno mobilnost. v . stoletju in začetek . ko smo se še nekako otepali fevdalnega reda, je tudi iz slovenije precej ljudi šlo v zda. zakaj so bile zda takrat obljubljena dežela? zaradi tega, ker v evropi je bila človekova usoda nekako ob rojstvu precej fiksirana. če si se rodil v elitno družino, v aristokracijo, si premoženje dedoval in se ti zanj ni bilo treba boriti. če si se rodil v manj srečno družino, v družino podložnikov, pa nisi imel nobene perspektive, da bi kdaj v življenju do premoženja prišel. mene skrbi, da se v . stoletju, kar se premoženjske neenakosti tiče, v resnici vračamo v nek tak svet. če si predstavljate človeka slovenske periferije, to je konec koncev, tudi moja osebna izkušnja, ki pride v ljubljano in razmišlja, da bi si tukaj kupil stanovanje, družina nima velikega premoženja, ker hiše na slovenski periferiji niso veliko vredne, plače v sloveniji tudi niso blazno visoke, so pa zato cene nepremičnin po slovenskih krajih, predvsem v ljubljani, na obali, pa v nekaterih drugih urbanih središčih, izjemno visoke. govorimo o stroških tisoč, tisoč, tisoč evrov in tak človek nima druge perspektive, kot da se odloči za najem, ki je tudi drag, če govorimo o nekem stanovanju, ki je primerno za družino, tam, vsaj kvadratov, ga pod evrov na mesec, v ljubljani, ne boste več našli, plus stroški ali pa da živi doma ali pa seveda obstaja še tretja možnost, da poskuša it v tujino. namreč, če se postavite v kožo nekega letnika, ki je star let, rad bi rešil stanovanjsko vprašanje, s partnerjem, partnerko in mora vzet, za ne vem, tisoč evrov kredita, to pomeni, da podpiše kreditno pogodbo, ki se bo končala, praktično takrat, ko bo šel v pokoj, ko bo star let ali pa še več, vmes bo pa si nakopal še za , tisoč evrov obresti. o takih perspektivah pri nas trenutno govorimo. skratka, ne pogovarjamo se o stanovanjih, pogovarjamo se o družbeni mobilnosti in ljudje, ki odhajajo v tujino, v precejšnji meri odhajajo zaradi tega, ker je v tujini, v mestih, kot sta dunaj ali berlin, ki sta precej priljubljena destinacija pri ljudeh moje generacije, bistveno boljše razmerje med zaslužkom in med ceno stanovanja. jaz nekaj takih ljudi poznam. trenutno je ena prijateljica tudi pri meni v stanovanju, na obisku, iz berlina in ona se je izselila enostavno zaradi boljših perspektiv. tam je dobila boljšo službo, tam je dobila stanovanje po dostopni ceni. v sloveniji pa na žalost perspektive za mlade ljudi, ta trenutek, ni in če ne bo začela država stvari premikat, je tudi ne bo. ponavljam, letos je na maturo odšlo prišlo tisoč ljudi, lani se jih je iz države odselilo tisoč in ponavljam, kar sem rekel na začetku, praktično polovica moje generacije, govorim o mladih med in letom, živi pri svojih starših, ker si stanovanja privoščit ne more in ni res, kar je prej rekel eden poslanec slovenske nacionalne stranke, češ, vse generacije so imele tak položaj. ni res. včasih je bilo treba trdo delat, da si prišel do stanovanja, ampak, si lahko prišel do stanovanja s trdim delom v sedmih, desetih letih. danes pa z oderuškimi obrestmi, ob oderuških cenah stanovanj, ljudje pri letih, podpisujejo kreditne pogodbe za naslednjih let, ki se bodo končale, ko bodo dočakal let, praktično bodo na robu penzije, ko jih bodo odplačal. take perspektive pa, si ne želi nihče in samo mi, v tej sobi, imamo možnost, da ta začaran krog prekinemo. zato bi za konec pozval, da ta zakon podprete. jaz se lahko strinjam s tistimi, ki pravite, da ta zakon ne bo rešil stanovanjskega vprašanja. seveda ne, bo pa začel reševat stanovanjsko vprašanje.",2020,06,neutral
hvala lepa. besedo ima kolega primož siter.,2020,06,neutral
"hvala lepa. naslednji ima poslansko vprašanje dr. matej t. vatovec, ki ga bo zastavil ministru za zunanje zadeve dr. anžetu logarju.",2020,06,neutral
"hvala lepa. prehajamo na predstavitev stališč poslanskih skupin, besedo ima poslanska skupina slovenske demokratske stranke, ljubo žnidar. izvolite.",2020,06,neutral
"hvala lepa. sklepam, da boste glasovali za. kolega starović, v lastnem imenu? obrazložitev glasu.",2020,06,neutral
"hvala lepa. zaključujem razpravo. najprej bomo odločali o amandmaju poslanske skupine levica k .a členu. če ta amandma ne bo sprejet, postane amandma istega predlagatelja k naslovu poglavja prehodna in končna določba brezpredmeten. glasujemo. prekinitev? obrazložitev glasu? kolega rudi medved, v imenu poslanske?",2020,06,neutral
"hvala lepa. gospod poslanec, imate besedo za obrazložitev zahteve za dopolnitev odgovora. izvolite.",2020,06,neutral
"ja, hvala za besedo. en lep pozdrav. v levici ponovno vlagamo zakon o prenosu nepremičnin slabe banke na stanovanjski sklad. se pravi, iz enega državnega žepa v drug državni žep. na ta način bi zagotovil stanovanjskemu skladu zemljišča za gradnjo približno tisoč stanovanj seveda je pa to šele prvi korak k reševanju stanovanjske problematike. preden glasujemo pa bi rad povedal še par stvari. to ni namreč samo vprašanje stanovanj, to je vprašanje priložnosti in družbene mobilnosti predvsem za mlade. če povem par številk. letos je na maturo odšlo skupaj na poklicno in splošno tisoč dijakinj in dijakov lani se je po podatkih surs a iz slovenije izselilo tisoč ljudi se pravi skoraj za eno celo generacijo. drugi podatek. v sloveniji smo v vrhu po temu koliko mladih živi pri starših. pri starših namreč v moji generaciji mladih odrasli do let živi skoraj polovica ljudi. kaj nam to pove, kakšna družba postajamo? prej sem ob koncu razprave dejal, da so ljudje množično odhajali pred , leti in evrope v zda, ker tu ni bilo priložnosti zanj. v evropi je bilo tako, če si se rodil v premožno družino si premoženje dedoval, če si se rodil v revno družino nisi imel prav velikih možnosti, da bi svoj premoženjski status kadarkoli popravil. amerika pa je veljala za deželo priložnosti. danes se nam spet dogaja ta velik eksodus in sicer, zato kar manjka priložnost in stanovanjsko vprašanje je tukaj ključno. če se postavite v kožo nekoga, ki prodi študirati v ljubljano, po koncu študija dobi službo bi si rad kupil stanovanje svojim partnerjem, partnerko mogoče družino se bo zaletel ob astronomske cene, če bo recimo hotel živeti v mestu pa to ne velja samo za ljubljano, ampak tudi za druge konce slovenije, ki lahko segajo , , , tisoč evrov za neka stanovanja, ki niso nič posebnega govorimo o stanovanjih, ki so manjša od kvadratov. če ne bo država poskrbela za to, da s svojo politiko poseže v to sfero, da cene postanejo normalne, da se tega nepremičninskega balončka, ki se nam je v zadnjih . letih spet napihnil in mladim onemogoča dostop do stanovanj, če ga ne prekine se bo vse to, kar sem prej opisoval nadaljevalo. od tega, da mladi živijo doma do tega, da iščejo priložnosti v tujini. edini, ki imamo priložnost s tem začaranim krogom presekati pa smo mi v tej sobi torej glasovali bomo seveda za.",2020,06,neutral
"hvala lepa. nadaljujemo. naslednji ima besedo gospod vojko starović, pripravi se gospod jože lenart. izvolite, gospod starović.",2020,06,neutral
"hvala lepa za besedo. spoštovana ministra, stvar je v bistvu zelo enostavna. vlada bi tem ljudem, ki itak imajo pokojnine pa flikajo svoj mesečni dohodek zraven, bi enostavno lahko odpisala plačilo teh vrednotnic po zgledu odpisa prispevkov espejem. ampak žal, vlade sedaj že tradicionalno v slovenijo pozabljajo na upokojence. bolj ko so ranljivi, manj rešitev ponuja politika. upokojenci so res v najbolj nezavidljivi situaciji glede na to, da so tisti, ki so prispevali let, gradili vse, v čemer lahko cela družba uživa, zdaj pa morajo v penziji delati, da preživijo. zato se marsikdo od njih oprime tega instituta dopolnilne dejavnosti, da vsaj malo ublaži to svojo socialno stisko, ampak zato je treba in izkušenj, je treba dela, prodaje, stojnic, prenašati mraz in tako naprej, kar seveda ni fer, še posebej za človeka, ki bi lahko enostavno užival v miru v penziji. če ta vlada nima strategije za odpravo revščine med upokojenci, ji vsaj ne bi bilo treba le te med njimi poglabljati, še najmanj pri tistih, ki so sprejeli to, da rečem, kruto resničnost in se sami angažirali v iskanju rešitev. to je nedostojno. rešitve so. rešitev sem predlagal. recimo, če ima država denar za reševanje bank, če ima država denar za opremljanje pritoprotestniške vojske ali pa za prelete letal, ni vrag, da ne bi imela denarja tudi za upokojence, še posebej za tiste, ki poleg tega, da prejemajo tako nizko penzijo, da se morajo preživljati z nekim dopolnilnim delom. to ni fer. zato pozivam na tej točki vlado, predstavnike vlade, da v naslednjem, če ne drugače, v naslednjem protikoronskem paketu odpravite stiske teh ljudi, teh upokojencev delavcev, na tak način, da zagotovite pogoje za njihovo preživetje. državni zbor pa pozivam, da na naslednji seji na to temo opravi razpravo. hvala lepa.",2020,06,neutral
"hvala lepa. še kdo? ne? da. ja. v imenu poslanske, kolega zmago jelinčič.",2020,06,neutral
"spoštovani predsednik, najlepša hvala za besedo. seveda bom amandma podprl, se pravi, da mora biti ta dan dejansko dan prost dan. to pa zato, ker v bistvu, kot sem že prej v svoji razpravi obrazložil, poglejte, največ za vrhunski šport in tudi za šport sam, ki nam je toliko prinesel in nam tudi veliko pomeni, so največ naredili delavke in delavci. je tudi prav, da se potem ta dan organizira tako, da bo to dan prost in da bodo lahko tudi vsi ti delavke in delavci dejansko ta dan res izkoristili v namen športa in tudi, da bo ta dan tudi namenjen promociji športa in ne promotorjem športa, kar si v bistvu eni, po mojem, obetajo oziroma pričakujejo. na koncu bi rekel samo še to, če res mislimo to, kar sprejemamo in govorimo, potem to tudi pordimo, zadeva je v tem primeru, da pač ta dan postane prost dan, da bo to res pravi praznik športa. kot sem že prej tudi omenil, v resnici imamo srečo slovenci, da imamo res vrhunske športnike in glede na rezultate, ki smo jih, bom rekel, doživeli in tudi, ki so nam jih prinesli ti naši vrhunski športniki v prejšnjih letih je v bistvu vsako leto slovencev napolnjena z dnevi športa v bistvu skoraj vsak drug, tretji dan. še enkrat, podprl bom ta amandma in prosim tudi, da drugi to podprete, ker če že govorimo o športi in o tem, kako nam je pomemben in koliko nam v bistvu tudi prinese, kar je res, boste podprli ta amandma. hvala.",2020,06,positive
"hvala lepa. vidim, da vas je še kar nekaj prijavljenih. najprej bom dal besedo kolegu mihi kordišu, ki se je prvi prijavil, potem bom pa priložil listo. kolega miha.",2020,06,neutral
"hvala lepa za vašo razpravo. postopkovno ima najprej gospod šiško. postopkovni predlog ima prednost. gospod šiško, izvolite.",2020,07,neutral
"hvala lepa za besedo, predsedujoči. torej pri predlogu zakona o interventnih ukrepih za pripravo na drugi val covid je potrebno vedeti nekaj stvari. do sedaj je ta vlada in ta država za vse ukrepe, protikoronske ukrepe, zakone v teh paketih že porabila oziroma namenila preko milijard evrov. torej, če se sedaj najprej dotaknem tegale amandmaja, ki ga predlaga poslanska skupina lmš z opozicijskimi poslanskimi skupinami za . člen, ki je dejansko vezan na nadomestilo plače za čas čakanja na delo zaradi izredne poslovne okoliščine korone. se pravi povračilo delodajalcu, ki bi potem bilo višje, ne bi bilo omejeno z nadomestilom za čas brezposelnosti oziroma z višino nadomestila, in bi potem dejansko povzročilo kar veliko višje izdatke, in sicer razliko, če je bila povprečna plača v republiki sloveniji v letu tisoč bruto. naj rečem samo to, da taista lmš, ki je vodila vlado takrat, ko se je uzakonilo v parlamentu te zneske, takrat ni niti slučajno navijala za to, da bi se stroški iz proračuna dvigovali. takrat za to ni navijala, takrat je ravnala bolj gospodarno, tako kot tudi danes naša oziroma vlada janeza janše. če gremo še na to, da bi zelo visoka povračila delodajalcem povzročila visoka nadomestila plač za čakanje na delo, potem bi tudi to bilo nekako demotivirajoče za to, da se ti ljudje čim prej vrnejo na svoja delovna mesta. seveda, če imamo zdaj neke pritiske, pritisnimo to državo, pritisnimo to vlado, da bo dala čim več, potem imamo po drugi strani nasprotje tega, da nismo dovolj odgovorni, da bi zajezili, kolikor se le da, to bolezen, epidemijo korona, če tako rečem. se pravi, upam, da tega drugega vala dejansko ne bomo doživeli v takšnem obsegu, kot je bil prvi, ampak vseeno, pri tem smo se verjetno že naučili nečesa, da je treba pač biti odgovoren, da je treba narediti vse, da se zaščiti zdravje in življenja ljudi. glede vsebine ključnih rešitev, ki jih prinaša paket štiri, podaljševanje ukrepa čakanja na delo, o katerem sem že nekaj rekel in mislim, da je zelo dober, nadalje določitev plačila nadomestila za odrejeno karanteno, ukrepi s področja institucionalnega varstva. zelo me veseli, da se ta paket dotika tudi financiranja dodatnih kadrov v domovih za ostarele in zavodih za zaposlovanje, kajti deset let se govori, kje smo dejansko kadrovsko podhranjeni. in zdaj se z milijoni za naslednji dve leti dotikamo problema, ki se bo končno po nekih stopničkah začel reševati, pa čeprav je kriza. je pa res, da so ti kadri bili najbolj na udaru v času pandemije. no, če rečem še nekaj malega okrog te aplikacije, ki bi po moje doprinesla k temu, da se virus zajezi. ljudje imamo pravico vedeti, ali smo bili v stiku ali nismo bili v stiku z okuženim. in če se zdaj od države pričakuje, da financira nadomestila plač, čakanje na delo v celoti, prispevke v celoti, nadalje se pričakuje, da bo pokrivala izgube delodajalcev, morda še profite, ki jih niso imeli. in iz tega naslova ima potem pravico tudi država in vlada, ki jo vodi, da na nek način kontrolira in nadzira, da se zadeva ne bo znova razpasla in da ne bomo porabili, recimo, še milijard za to, da bomo izšli iz krize. če je vse to vezano eno na drugo, potem bom rekel, da je to tako, kot če nam doma v kuhinji zagori, pa po vsej verjetnosti nihče od nas tu prisotnih ne bo čakal, da bi se ta požar razvnel in da bi se zgodil požar na celi hiši, se pravi, takoj bomo začeli gasiti. in mi to delamo že od vsega začetka. mogoče se pač nekdo ne bo sekiral, če se bo sosedu zgodila škoda, ampak vsi predstavniki ljudstva v tej dvorani pa ne moremo biti ravnodušni do tega, kaj se dogaja z našimi državljani, in moramo skrbeti za njihovo zdravje in njihovo zaščito. tako nekako se tudi pridružujem ministru, ki je omenil, da lepo kritizirajo, nekateri lepo kritizirajo, ne dajo pa nobene ideje kako bi drugače. nekdo se je izrazil, da se navija. moram reči, da niti ni tak izraz mimo. se pravi, tisti, ki na nek način ves čas, da nič od tega ni v redu, in da dejansko se kolegi iz lmš pa potem tudi iz sd, če že kričite o represiji pa po policijski državi pa ne vem, celo o diktaturi danes tukaj, predlagam da bi kdo pogledal malo notri tudi v leksikone kaj kaj pomeni, in potem seveda bi rekel, da bi morali kričati tudi na tiste svoje kolege kateri pa se udeležujejo brez zaščitnih mask tistih protestov. in dejstvo je, da tam tudi dejansko bi bilo potrebno nekako koristiti zdravo pamet pa vsaj sebe zaščititi, če že drugih ni, kot na koncu pribije kolegica iz lmš, to je neodgovorno, konec, amen in pikaj, kaj že to pomeni. torej še o tej mobilni aplikaciji, če bi bil to neke vrste pripomoček, zato ker dejansko želimo, da se nekako vsaj ohrani stanje takšno kot ga imamo sedaj, da lahko normalno naprej živimo. imamo tudi druge neke možnosti, se pravi, lahko bi naredili, ne vem, kontrolorjev, pa bi ti, ki so v karanteni pa ti, ki so, bom rekel, nekako včasih tudi kršijo, pa se preveč gibamo, pa bi jih nadzirali doma, ampak nihče na to ne pomisli. poleg tega je tisto veliko dražje kot pa ena takšna aplikacija. če rečem, da tale mercator ve vse od nas, ker dosti kupujemo v njem, potem ve lidl pa spar, potem ve naša banka, potem ve google maps, ga koristiš pol leta, potem pa ugotoviš, da lahko pogledajo za nazaj za pet dni kje si se dejansko gibal do metrov natančno. in zdaj, če mi koristimo neko zadevo zato, da ohranjamo zdravje, vi namesto nasprotovanju, zaradi nasprotovanja samega pričakovali, da bi mogoče kdo pa povedal kaj je pa res tisto kar bi bilo boljše od tega kar se zdaj išče, moramo pa vedeti, da podobne aplikacije uporabljajo, ne vem, države eu kot nemčija, francija, italija, danska, itn., iz različnih naslovov, tudi različnih platform nekatere so to razvile same in dejansko nihče tam nekih velikih pompov iz tega ne zganja, tukaj pa bom rekel, da resnično nek vik in krik, tako da mislim, bodimo odgovorni pa podprimo paket v celoti. hvala lepa.",2020,07,neutral
"hvala lepa. delo preiskovalne komisije na nek način demantira kolega m denrdorfe. jaz to razumem, namreč kolega je v svoji razpravi zamolčal, da se je iz komisije moral posloviti. namreč tekom preiskave je bilo tudi ugotovljeno, da je bil sam v času, v tem času v obdobju, ki ga je preiskovalna komisija preiskovala, tudi sam član sveta zavoda v ukc ljubljana, s tem da je to seveda komisiji zamolčal, pa je kršil zakon o preiskovalni komisiji. in na tem dejstvu potem jaz tudi razumem, kako kolega se odzove na poročilo protikorupcijske komisije, da ga na nek način taka poročila ne zanimajo, pa čeprav iz njih izhaja to, da v bistvu je bila že leta v teh primerih ugotovljena tudi korupcija s strani tega pristojnega organa. zdaj, da pa bistvenim ugotovitvam nasprotuje oziroma vidi neko nasprotje kolega poslanec lenart iz lmš. poglejte kolega, to pa resnično ne razumem, namreč vi ste bili in ste člani preiskovalne komisije, na te bistvene ugotovitve ste tudi sami podali dodatno pojasnilo oziroma besede, ki so bile vključene v same ugotovitve in na koncu ste za te bistvene ugotovitve tudi sali svoj glas za. jaz razumem to potem, da ste s temi ugotovitvami tudi strinjali, ker jaz z ničemer s čimer se ne strinjam, vsekakor ne bom glasovala za. tako, zdaj pa resnično potem iz razprav posameznih kolegov poslancev potem tukaj ne razumem, da ste takrat na preiskovalni komisiji dali za to vmesno poročilo svoj glas, sedaj pa tukaj v svojih razpravah na nek način demantirate sami sebe. pa, da naj še za na koncu, ker dosti več časa nimam, odgovorim tudi kolegu staroviću. poglejte, komisija ni delala na nobenih strokovnih zadevah. komisija je delala izključno v okviru svoji zakonskih pristojnosti, ki jih ima in na podlagi tega so podane tudi te bistvene ugotovitve, bistvenih ugotovitev, ki jih imate v vmesnem poročilu in na podlagi tega je predlagan tudi sklep, naznanitev suma storitev kaznivih dejanj. in resnično bi prosila, da drugič, spoštovani kolegi poslanci, če že nekaj tukaj navajate, ne navajajte pavšalno, ampak povejte konkretne primere, ker pavšalno navajanje, da je pa preiskovalna komisija se spuščala v strokovne odločitve posameznih zdravnikov, so hude in gre za resnično zavajanje javnosti. in prosim, da se takih, bom rekla, resnično pavšalnih trditev vzdržite v kolikor jih pač ne znate podkrepiti z nekimi konkretnimi primeri. hvala lepa.",2020,07,neutral
"hvala lepa. gospod minister, imate besedo za odgovor. izvolite.",2020,07,neutral
hvala lepa. besedo ima poslanska skupina slovenske demokratske stranke. kolegica suzana lep šimenko.,2020,07,neutral
"predsednik vlade, imate besedo za odgovor.",2020,07,neutral
hvala lepa. besedo ima poslanec vojko starović.,2020,07,neutral
"glede prvega dela moram reči, da mi je zelo žal, da tisti, ki zahtevajo opravičilo zaradi neke izjave, te izjave niso sposobni niti citirati. jaz sem bil leta ob . obletnici padca berlinskega zidu naprošen od ugledne mednarodne institucije za študijo, ki sem jo tudi napisal, objavljena je bila . decembra leta . v njej analiziram dogajanja po padcu berlinskega zidu, tudi na ozemlju bivše jugoslavije, in tudi vzroke, zaradi katerih je prišlo do balkanske morije, med drugim tudi vzroke, zaradi katerih je prišlo do pokola v srebrenici ali pa do genocida v srebrenici. na podlagi te študije sem bil tudi potem izbran za vodenje mednarodne iniciative za dopolnitev resolucije združenih narodov o genocidu, za dopolnitev resolucije, ki jo je skozi generalno skupščino združenih narodov spravil poljski jud lemkin. leta je to našo iniciativo podprlo preko svetovnih voditeljev, objavljena je bilo v svetovnih medijih, o njej smo govorili na generalni skupščini združenih narodov. od leta naprej jaz vedno ob obletnici genocida v srebrenici, to študijo ponovno izpostavim. to sem naredil tudi letos. nisem je zdaj napisal, ampak pred enajstimi leti. moram reči, da doslej argumenti iz te študije niso nikogar zmotili, nihče ni nanjo odgovarjal. v sloveniji se je to ignoriralo, medtem ko je bilo v mednarodni javnosti o tem precej razprave, pa seveda tej ugotovitvi nobenega ugovora, ker je zadeva logična. genocid v srebrenici je zasnovalo isto zlo, ki se je kotilo na akademiji jugoslovanske armade v beogradu. jaz sem študiral obramboslovje in poznam tisto doktrino in v tisti doktrini piše, da je treba nasprotnika, bodisi agresorja bodisi razrednega sovražnika, fizično uničiti, to se pravi, ubiti, umoriti. to je končni cilj oboroženega boja. to je doktrina, v katero je bil vzgojen ratko mladić in ki jo je v srebrenici izvedel pa še v nekaterih drugih krajih v bosni. nekateri, ki so sodelovali pri tem, so v postopkih pred mednarodnim sodiščem svoj zagovor utemeljili na tem, da so verjeli, da zaradi tega, ker za povojne poboje v bivši jugoslaviji, kjer so pomorili na tisoče vojnih ujetnikov, ni nihče odgovarjal, da tudi oni ne bodo odgovarjali in da čez let, ko se bodo grobovi odkrili, to nikogar več ne bo zanimalo. na te stvari sem jaz opozoril in to so zgodovinska dejstva. kar se tiče pa vojne v bosni in srebrenice, če slovenija takrat, ko sem bil jaz minister za obrambo, bošnjakom ne bi pomagala diplomatsko, z usposabljanjem njihovih enot in z orožjem in z vojaško opremo, bi bilo teh srebrenic še petkrat več, najmanj. obstajajo dokazi za to. se pravi, tisti, ki zaradi tega, ker pač ni sposoben vseh zločinov obsoditi enako in jih meriti z istimi vatli, zdaj kriči zaradi te primerjave, v bistvu kričijo sebi. ne bi bilo srebrenice, ne bi bilo roande, ne bi bilo številnih podobnih genocidnih dejanj v svetu, če bi svet zmogel enako obsoditi vse zločine ne glede na to, katera ideologija jih je spodbudila. in ravno tukaj je tudi pomanjkljivost svetovnega reda, ravno zato si prizadevamo, da se resolucija združenih narodov o genocidu ustrezno dopolni. in dokler bo možno nekaznovano pobijati v imenu ene ideologije, v imenu druge bo pa to obsojeno, toliko časa se bodo genocidi v svetu dogajali. in o tem obstaja v civiliziranem svetu soglasje. nihče temu ne nasprotuje, razen v sloveniji.",2020,07,neutral
"najlepša hvala gospod predsednik. v novi sloveniji krščanski demokrati smo mnenja, da so prepotrebne investicije zastavljene zelo racionalno, zato bom tudi podprl omenjeni zakon. hvala.",2020,07,neutral
"hvala lepa. vsi prijavljeni razpravljavci, ki ste to želeli, ste dobili besedo. ker čas, določen za razpravo, še ni potekel, sprašujem, ali želi na podlagi . člena poslovnika državnega zbora še kdo razpravljati? ugotavljam, da je interes. če želita razpravljati tudi predstavnica predlagatelja mag. karmen furman ter predstavnica vlade, prosim, da se prijavita s pritiskom tipke za vklop mikrofona v tem primeru dobita besedo kot zadnji, in sicer najprej predstavnica vlade in nato predstavnica predlagatelja. prosim za prijave. prijavljeni so štirje razpravljavci. na voljo imate vsak po pet minut. jože lenart ima besedo kot prvi.",2020,07,neutral
hvala lepa. k besedi se je javila državna sekretarka. izvolite.,2020,07,neutral
"hvala predsedujoča. vseeno, prej ste se oglasili na moj račun, pa vseeno sprašujem, glede da želite disciplino in red. kako je s temi maskami zdaj v parlamentu? predhodnik, pa z vsem spoštovanjem do predhodnika, ne uporablja maske. ali kako je s tem? ali je to zdaj obvezno tukaj notri ali ne? verjamem, da pač so, koliko razumem, ampak vseeno me pa moti to, da nekdo ne uporablja tega, verjamem pa, da bi predsedujoča brez maske bila še lepša. hvala.",2020,07,neutral
