text,leto,mesec,sent
besedo ima gospod zvonko lah pripravita naj se gospoda simon zajc in žan mahnič,2016,10,neutral
hvala lepa gospod grims prijavili se niste če imate proceduralno ker razpravljati ne morete veste,2016,10,negative
hvala lepa besedo ima gospod jože tanko izvolite,2016,10,neutral
hvala lepa besedo ima predstavnica predlagateljev gospa jelka godec,2016,10,neutral
besedo ima poslanska skupina slovenske demokratske stranke v njenem imenu mag marko pogačnik,2016,10,neutral
hvala lepa jaz seveda ne bom tega naredil gospod poslanec je govoril v svojem imenu in kar je rekel je rekel in pač za tem stoji ali pa ne stoji bo to sam ocenil besedo ima predlagatelj gospod tomaž lisec,2016,10,neutral
hvala predsedujoči mene zanima koliko je takih ki imajo v garaži porscheja luksuzno vilo hišo na nekem hrvaškem otoku neko dačo v hribih jadrnico pa prejemajo denarno pomoč in varstveni dodatek koliko je takih ker če so je nekaj močno narobe s sistemom če jih pa ni in se na ta način ruši predlog slovenske demokratske stranke je pa to čista demagogija varstveni dodatek in državno pomoč imajo tisti ki nimajo dovolj premoženja da bi začetek meseca povezali s koncem in jim država socialna država priskoči na pomoč socialnodemokratski blok sd in desus bi verjetno to morali vedeti ampak zanimivo ta zakon ki je omogočil plombo zaseg in prodajo teh nepremičnin je nastal ravno pod socialdemokratsko vlado torej ob podpori teh dveh strank ki se domnevno borita za načela socialdemokratske države vemo leta je stopila v veljavo kaznovala neko drugo vlado ker se je vmes ta vlada že spremenila ampak zakon je bil sprejet takrat ko je bila aktualna ministrica kopač mrak državna sekretarka kar pomeni ne moreš spreminjati zakona ki je začel veljati v tistem trenutku to pa oba veva kajne ker če smatrate takšen način upravljanja z državo da se vsak mesec menja zakonodaja za dobrega potem imamo pa nedelujočo državo tega si pa tudi vi verjetno ne želite poglejte v tem obdobju imamo zdaj tri leta delovanja tega zakona in v tisti analizi ki jo podaja zakonodajalec oziroma ne vlada piše da so kazni ki so bile obračunane pri teh zasegih oziroma plombah in potem prodaji po zapuščinskih razpravah tja do tisoč evrov v treh letih povprečno ali pa recimo imamo primere ko je strošek tega pod tisoč evrov na leto v treh letih veljavnosti zakona predstavljajte si da ta zakon nekateri pač nikoli ne bodo prišli na zeleno vejo bodisi imajo invalidsko težavo bodisi jih je življenje tako kaznovalo in tako naprej predstavljajte si ta strošek v letih veljavnosti tega socialdemokratskega zakona kako bodo pa potem njihovi potomci to poravnali v istem odgovoru pišete da od teh prejemnikov denarne pomoči in varstvenega dodatka tisoč mislim da v letu jih ima tisoč nepremičnino ali poglejte kako deprivilegirana skupina je to že samo po tem odstotku povprečje v sloveniji je lastniških stanovanj tu imamo pa torej jih dvakrat tepete prvič so deprivilegirani zaradi svojega statusa zdaj se pa še tisti manjšini ki ima celo nepremičnino usedete na njihovo nepremičnino ali ni to dvojna krivičnost socialdemokratskega bloka kolega horvat je predstavil zelo zanimivo statistiko ki dejansko pokaže realno brutalnost tega zakona ki se je verjetno nihče od nas ne more zavedati ampak nekomu ki pa živi v taki nepremičnini ali pa ki ima takšno zemljišče je pa strašljivo če je že tako ali tako na socialnem robu potem mu pa še država vzame zemljišče ista oseba torej državna sekretarka leta zdaj pa ministrica je vzela državne pokojnine z letom torej tistim ki ste jim vzeli državne pokojnine zdaj jemljete še zemljišča teh zasegov oziroma prodaj je zemljišč spet že tretjič kaznovani to da predlagate zakon v javno obravnavo kaže na to da ste tudi sami ugotovili zgrešenost tega zakona ki ste ga predlagali v sprejetje državnemu zboru to kar je prej državna sekretarka govorila da ljudi ustrahujejo da jih je nekdo ustrahoval kaj bo ta zakon prinesel kdo jih je ustrahoval kdo je tisti ki jih je ustrahoval strašen je sam zakon in posledice tega zakona so strašne kaj pa je za nekoga ki trpi skozi življenje ki je na socialni margini še strašnejšega kot to da mu vzamejo nepremičnino da se zaveda da bodo to po njegovi smrti naredili njegovim zanamcem kaj pa je še strašnega že tako je v to življenje redko posijalo sonce edina svetla misel ki jo ima je da bo njegovemu otroku lepše da ne bo moral iti čez to kalvarijo in kaj danes sliši poglejte ne sekirajte se saj vas ne bomo obremenili obremenili bomo vaše otroke oni bodo šli čez to kalvarijo še tisto zadnjo svetlo točko ste mu vzeli s tem ko mu pravite ko vas ne bo več bodo pa vaši otroci plačevali za vami nesprejemljiv je ta zakon tudi z makrofinančnega vidika je popolnoma nepotreben pol milijona v vašem gradivu piše ste dobili nazaj iz teh nepremičnin pol milijona za državo je nič je pa to pol milijona tragičnih zgodb posameznikov ki so finančno obubožani pa se jim je država usedla na edino kar imajo v toku te razprave me je poklicala oseba ki je spremljala oziroma ki spremlja današnjo razpravo evrov varstvenega dodatka je imela in ko ste se želeli usesti na hišo ki je let stara zaradi evrov varstvenega dodatka se je odločila da bo živela mesečno z evri manj to ste dosegli s to socialdemokratsko zakonodajo evrov manj je pa za takšno osebo velik denar še enkrat poudarjam ta zakon je dobronameren in gre naproti na koncu koncev vašim volivcem socialdemokratska načela če ste zdaj dali ta zakon v javno obravnavo ravno ste zaključili torej ste večino ugotovitev že prejeli zakon je v proceduri podprite ga v prvem branju potem ga pa z ustreznimi ugotovitvami iz te javne razprave nadgradite ampak naredite to čim prej zakaj čakati vsak dan vsako zaseženo zemljišče vsaka zasežena hiša je ena tragedija več ker smo se že vsi strinjali da je zakon popolnoma neprimeren je vsak dan odlašanja s spremembo te zakonodaje izgubljen dan za državo predvsem pa dodaten dan tragedij za tiste ki se jim bo v vmesnem času to zgodilo poglejte to je krivično do vseh tistih ki se jim ravno zdaj to dogaja pa boste potem to ukinili ali pa do tistih ki ste jim že vzeli pa boste zdaj ta zakon ukinili si predstavljate to dvojno moralo pod anjo kopač mrak državno sekretarko se je omogočilo da jim to zemljišče nepremičnino odvzamete zasežete potem pa pod anjo kopač mrak ministrico ko ugotovi svojo napako da je v bistvu ta zaseg ali pa odvzem neprimeren ker sama predlaga tudi to zakonodajo podprite na koncu koncev boste lahko potem tudi rekli da niste vi ugotovili te zmote ampak da ste sledili argumentom sds ampak odpravite to napako ki je bila narejena v preteklosti in čim prej odpravite to neustrezno zakonodajo hvala,2016,10,negative
hvala za besedo gospod predsednik spoštovani predstavniki ministrstva za šolstvo kolegice in kolegi poslanci danes že tretjič v tem mandatu razpravljamo o spremembah in dopolnitvah zakona o poklicnem in strokovnem izobraževanju ki ga je v parlamentarno proceduro vložila poslanska skupina sds veseli nas da si s predlagatelji delimo skrb in zavedanje da o pomembnosti vajeništva znotraj sistema poklicnega in strokovnega izobraževanja seveda vajeništvo ne more biti skupno in čudežno zdravilo proti brezposelnosti mladih lahko pa odigra pomembno vlogo pri tesnejšem povezovanju izobraževalnega sistema in gospodarstva ter trga dela pri boljši poklicni socializaciji pri vpetosti vajencev v realna delovna okolja in podobno na potrebo po učinkovitem vajeniškem sistemu nas opozarjajo mednarodni primeri dobrih praks in izkušnje tujih držav ena od zadnjih študij organizacije za ekonomsko sodelovanje in razvoj kaže da je trg dela v segmentu mladih v zadnjih letih uspelo stabilizirati povsem državam ki svojim mladim omogočajo da izobraževanje lahko povezujejo z delom ta ista organizacija države članice tudi spodbuja naj v svoje izobraževanje uvrsti učinkovit vajeniški sistem ki bo temeljil na povezovanju šolanja s praktičnim izobraževanjem v podjetjih danes ponovno poudarjamo da se v poslanski skupini stranke modernega centra odgovorno zavedamo potrebe po takih krepitvah poklicnega in strokovnega izobraževanja ki bi omogočila hitrejšo in boljšo odzivnost na potrebe trga dela in ob izpolnjevanju določenih pogojev ponovno uvedla sistem vajeništva zato moramo že uvodoma zavrniti predlagane trditve oziroma tezo da že dve leti poslušamo predstavnike aktualne vlade po urejanju tega segmenta vendar pa vlada doslej ni naredila še ničesar to preprosto ne drži rezultat vseh dosedanjih aktivnosti in predvsem konsenz ključnih akterjev da se področje vajeništva uredi s posebnim zakonom je predlog novega zakona o vajeništvu ki je že pristal v fazo javne obravnave in lahko kmalu pričakujemo v parlamentarni proceduri bojazen predlagateljev da bo vlada v zadnjem trenutku pripravila zakon ki bo slab pri tem pa ga bo prodajala za sistemskega je odveč ničesar ne bomo prodajali želimo samo da bo zakon dovolj realen in bo v ključnih točkah usklajen s socialnimi partnerji da bo lahko dejansko zaživel v praksi ne smemo namreč ponovno ponoviti napake v obdobju ko je pravzaprav ta zakon pričel delovati to je od leta do ko je bil sistem vajeništva uveden in ukinjen ker ni prinašal želenih učinkov ključna točka razlike je da predlagatelji najprej predlagajo spremembo zakona šele nato pa bi iskali široko družbeno soglasje za implementacijo vajeniškega sistema mi pa si najprej želimo soglasja saj je to pogoj za razvoj vajeniškega modela in sprejemanja ustreznih zakonskih rešitev kot že rečeno smo pri urejanju tega tik pred zdajci na očitek o tem da je predlog zakona o vajeništvu slab in da ga nihče ne podpira odgovarjamo da smo z njim hkrati zadovoljni vsi in nihče normalno je da imajo socialni partnerji pomisleke saj na predlog vsak gleda s svojega vidika zakon je in mora biti kompromis zato tudi v naši poslanski skupini pričakujemo dodelavo in nadaljnje usklajevanje stališč ponovno poudarjamo tudi naslednje za uspešno izvajanje sistema vajeništva je pomembna kondicija gospodarstva vajeništvo lahko obstaja če obstajajo delovna mesta zato je smiselno in potrebno da pilotske modele vajeništva najprej in postopoma uvajamo tam kjer obstajajo realni interesi posameznih delodajalcev model vajeništva mora biti finančno sprejemljiv za delodajalce in vzdržen za državni proračun zato zgolj pavšalne ocene predlagateljev da je glede postopnega uvajanja zakona težko napovedati natančne posledice za državni proračun ne moremo sprejeti predloga zakona v poslanski skupini stranke modernega centra ne bomo podprli veselimo pa se današnje in vseh prihodnjih razprav o uvedbi takšnega sistema vajeništva ki bo prinašal družbeno želene učinke hvala lepa,2016,10,neutral
najlepša hvala predsedujoči spoštovani poslanke poslanci spoštovani minister in ostala dva ministra lepo pozdravljeni spoštovani minister za gospodarski razvoj in tehnologijo na temo regionalnega razvoja sva že govorila tukaj pri samih poslanskih vprašanjih tokrat vam bom postavila drugačno vprašanje in seveda pričakujem tudi vaše čim bolj konkretne odgovore v sloveniji imamo regionalnih razvojnih agencij ki nekako pokrivajo statistične regije te so dejansko tudi po zakonu o spodbujanju skladnega regionalnega razvoja tiste agencije ki so nosilne za ta območja so na nek način če jih gledamo organizacijsko tudi tiste temeljne enote tako za načrtovanje kot pa tudi izvajanje nalog regionalnega razvoja ob tem pa imamo tudi tako imenovanih sodelujočih institucij ki pa ne delujejo znotraj vseh teh statističnih regij ampak zgolj znotraj štirih statističnih regij in to so pomurska savinjska goriška in podravska regija mene zanima spoštovani minister kako vi ocenjujete delo regionalnih razvojnih agencij njihovo učinkovitost njihovo uspešnost v lanskem letu ko smo sprejemali spremembe zakona o skladnem regionalnem razvoju ste tudi omenili med drugim da delate neke vrste analizo dela teh agencij zdaj pa me zanima katere agencije so uspešne učinkovite katere so tiste ki so neuspešne in kje so tiste težave zakaj je recimo posamezna agencija neuspešna podobno bi imela vprašanje tudi za te tako imenovane sodelujoče institucije kakšen je vaš pogled na organiziranost teh agencij iz skladnega regionalnega razvoja ga nameravate v prihodnosti ohraniti takšnega kot je danes ali načrtujete na tem področju kakšne spremembe to je en del mojega vprašanja drugi del pa se veže na sam potek dogovora za razvoj regij nekaj na to temo je že bilo rečenega mene zanima kako daleč ste zdaj s temi dogovori kako ocenjujete sam potek in ne nazadnje koliko je takšnih primerov ko so regije oddale svoj regijski projekt seveda je potem na vas kot na resornem ministrstvu za področje regionalnega razvoja da s tistim ministrstvom na katerega spada projekt torej z resornim ministrstvom dosežete nek skupen dogovor seveda tudi za regijo vi ste tisti na ministrstvu ki vodite te sestanke in resnično me zanima koliko je še odprtih dogovorov in razhajanj na eni strani z željo regije in na drugi strani za izklop mikrofona,2016,10,neutral
hvala lepa odgovor boste dobili gospod ljubo žnidar bo postavil vprašanje ministrici za finance mag mateji vraničar erman izvolite,2016,10,neutral
hvala lepa lepo pozdravljeni dovolite mi da se v imenu poslanske skupine nepovezanih poslancev najprej zahvalim varuhinji človekovih pravic ter njeni ekipi za izčrpno poročilo in njihovo dosedanje delo iz poročila je razvidno da je slovenija na določenih področjih naredila korak naprej čeprav ne moremo reči da se prav nič ne spreminja na bolje pa je še vedno veliko preveč takšnih zadev na katere varuhinja opozarja iz leta v leto navkljub vsakoletnim opozorilom in priporočilom varuhinje se prepotrebne spremembe ne zgodijo pa čeprav to pristojni organi vsako leto ob obravnavi poročila obljubljajo obravnavano poročilo se kot je to lepo povedal namestnik varuhinje ob obravnavi poročila na matičnem delovnem telesu iz leta v leto debeli in to kljub trdnim odločitvam da ga bomo zmanjšali problematika se zelo malo spreminja se zgolj dopolnjuje probleme na katere varuhinja iz leta v leto opozarja pa je vedno več tako se v letnih poročilih ponavljajo opozorila povezana z razumevanjem ter uresničevanjem pravne in socialne države sodnih zaostanki neuresničevanje odločitev ustavnega sodišča predvsem pa pomanjkanje vizije in strategije varstva človekovih pravic nikakor si kot družba in tudi kot najvišje zakonodajno telo ne bi smeli dovoliti situacije ko se problemi ki so ugotovljeni in potrjeni ne razrešujejo na zakonski in sistemski ravni pa čeprav si pristojna ministrstva k temu zavežejo za neuresničevanje priporočil varuhinje še nihče ni bil sklican na odgovornost o eroziji pravne države pa se sprašujemo kot kaže zgolj ob letni obravnavi poročila alarmantno stanje na ministrstvu za delo družino socialne zadeve in enake možnosti stvari se iz leta v leto ne premaknejo na bolje pa težave na področju invalidskega varstva tukaj sta dve odločbi ustavnega sodišča z ugotovljeno diskriminacijo invalidov ki še vedno čakata na izvršitev tudi področje zdravstvenega varstva ne kaže omembe vrednih napredkov ob obravnavi poročila pa spoštovani kolegice in kolegi nikakor ne moremo mimo nekaterih posameznih vprašanj ki jim je tudi varuhinja namenila posebno pozornost med njimi so človekove pravice romov tudi varuhinja opozarja da na tem področju še vedno ni prišlo do nobenih rešitev naj poudarim da smo v zavezništvu že v zadnjih dveh letih večkrat opozarjali na potrebo po ureditvi romske problematike s tem predvsem mislim na ureditev osnovne infrastrukture kamor vsekakor sodi dostop do pitne vode in dostop do elektrike spomnila bi rada tudi na vloženi amandma zavezništva ki smo ga vložili ob obravnavi rebalansa proračuna za leto z amandmajem smo želeli zagotoviti nekaj sredstev za zagotovitev osnovnih pogojev za človeka dostojno življenje predvsem pa želimo spomniti na spomladi leta vloženi zakon o romski skupnosti ki je bil usklajevan in usklajen že v času prejšnje vlade za sprejetje katerega je zaradi zamenjave vlade zmanjkalo časa preden smo lani takrat še kot poslanska skupina zavezništva vložili zakon ki je bil kot omenjeno v večji meri že pripravljen v času prejšnje vlade smo ga še dodatno usklajevali in uskladili s sodelavci varuhinje človekovih pravic ter ga tako usklajenega lani spomladi vložili v obravnavo državnemu zboru vlada je žal na ta zakon dala negativno mnenje z obljubo da pripravlja lasten zakon in poglejte minilo je že poldrugo leto a o tem zakonu ni ne duha ne sluha varuhinja ponovno opozarja poročilo opozarja da zakona še vedno ni in to nas resnično žalosti pa ne zato ker naš zakon ni bil sprejet temveč zato ker se na pristojnem uradu očitno nihče ne zgane temeljna človekova pravica kar pravica do pitne vode vsekakor je se kontinuirano krši čeprav se je prav naš sklic državnega zbora zavzel da bo v ustavo naš najvišji pravni akt vpisal pravico do pitne vode praksa ki se je v naši državi očitno več kot prijela da se stvari in problemi prelagajo iz leta v leto je tista ki je razlog da se poročilo ki ga obravnavamo samo še debeli problemi se ne rešujejo na koncu pa pridemo do situacije ko nekdo drug namesto nas odloči o tistem kar bi morali že davno sami urediti takšna odločitev je najdražja z finančnega vidika predvsem pa z moralnega vidika kjer kot družba vsi skupaj izgubljamo in zopet smo danes tik pred izrekom kazni evropskega sodišča za človekove pravice zaradi kratenje dostopa do pitne vode kot rečeno od vložitve našega zakona je minilo kar nekaj mesecev od takrat se na zakonodajnem področju ni spremenilo nič kar je nedopustno kljub temu je vlada zakon o romski skupnosti vključila v normativni program dela kljub obljubam da bo vladna novela kmalu ugledala luč sveta je danes še vedno ni pred nami nekateri predstavniki romske skupnosti pa dan za dnem preživljajo brez pitne vode in elektrike zato tudi ob tej priložnosti ko obravnavamo poročilo varuha človekovih pravic podajam apel vladi da na področju bivanjskih razmer in kršitev človekovih pravic romske skupnosti naredi korak naprej iskreno upam da boste če že ne slišite opozoril opozicije slišali vsaj priporočila varuhinje slišali in tudi upoštevali hvala lepa,2016,10,negative
hvala lepa besedo imata še dva zadnja razpravljavca v tem rednem delu gospod žan mahnič in marko ferluga gospod mahnič izvolite,2016,10,neutral
torej vaš proceduralni predlog je,2016,10,neutral
hvala lepa gospod poslanec o vašem predlogu bo državni zbor odločal v sredo oktobra v okviru glasovanj gospod žan mahnič bo zastavil vprašanje ministrici za obrambo gospe andreji katič izvolite,2016,10,neutral
