text,leto,mesec,sent
gospod trček prosim da se zadržite s komentarji,2019,10,neutral
hvala gospod poslanec za predstavitev stališča vaše poslanske skupine sedaj imate besedo gospod jani ivanuša poslanska skupina slovenske nacionalne stranke gospod poslanec mikrofon je vaš,2019,10,neutral
spoštovani v postopku usklajevanja novih modelov vrednotenja priprave podzakonskih aktov k zakonu o množičnem vrednotenju nepremičnin ter prejetih pripombah različnih deležnikov se je izkazalo da je zakon v delu ki ureja posebne enote vrednotenja premalo določen in s tem ne omogoča podrobnejšega urejanja s podzakonskimi akti dosedanja ureditev posebnih enot vrednotenja naj bi tako predstavljala tveganje z vidika ustavne skladnosti množičnega vrednotenja geodetska uprava je pri množičnem vrednotenju nepremičnin upoštevala načelo najgospodarnejše rabe ta se za stavbe ob upoštevanju njihove dejanske rabe za prazna zemljišča pa glede na njihovo namensko rabo specifična skupina pri določanju najgospodarnejše rabe pa so tiste nepremičnine ki služijo posebnemu skupnemu namenu to so posebne enote vrednotenja pri katerih se najgospodarnejša raba presoja po vrsti dejavnosti pri njih gre praviloma za več nepremičnin povezanih v funkcionalno celoto za obratovanje ali opravljanje določene dejavnosti to jim daje skupno tržno vrednost vrednost take posesti povezane s trgovanjem je običajno odraz njene možnosti ustvarjanja donosa ker so objekti primerni samo za posebno vrsto poslovne dejavnosti posebne enote vrednotenja se oblikuje le za potrebe množičnega vrednotenja pridobljeni podatki pa so po množičnem vrednotenju evidentirajo kot matični podatki te evidence in so poslovna skrivnost podatki se zbirajo le od dejanskih uporabnikov posplošeno vrednost posebne enote vrednotenja se ugotavlja tako da skupno vrednost vseh nepremičnih razdelimo na njene sestavne dele s tem se zagotovi temeljno načelo množičnega vrednotenja ki zapoveduje da moramo zagotoviti oceno tržne vrednosti vsake nepremičnine evidentirane v nepremičninskih evidencah s predlogom novele zakona o množičnem vrednotenju nepremičnin se bo v zakonu podrobneje opredelilo posebne enote vrednotenja kot so bencinski servisi elektrarne ter pristanišča oziroma marine definiranje teh enot je še posebej pomembno zaradi tehnične izvedbe vrednotenja s tem se bo nadgradila ureditev posebnih enot vrednotenja v sistemu množičnega vrednotenja nepremičnin odpravljene pa bodo zaznane pomanjkljivosti pravne podlage in druge nejasnosti glede ureditve posebnih enot vrednotenja tako bo na podlagi vseh dopolnitev zakona tudi za posebne enote vrednotenja množičnega vrednotenja urejeno transparentno ter v skladu z ustavnimi določili vse skupaj pa je pomembno za sprejetje podzakonskih aktov in sicer pravilnika o posebnih enotah vrednotenja ter podrobnejšo ureditev razdelitve posplošene vrednosti posebnih enot vrednotenja na njihove sestavne dele veseli nas da se s predlogom zakona strinjajo tudi predstavniki skupnosti občin slovenije združenja mestnih občin slovenije in združenja občin slovenije ki obenem pričakujejo da bo predlog zakona sprejet pravočasno da bo lahko upoštevan pri vrednotenju nepremičnin ki že poteka glede tega je potrebno opozoriti da se je s oktobrom začela javna razgrnitev modela vrednotenja in poizkusni izračun vrednosti množično vrednotenje mora biti zaključeno do aprila ko bodo nepremičninam pripisane nove vrednosti zato tudi sami pozivamo da se predlog zakona sprejme čim prej da ne bi prišlo do nepotrebnih zapletov in zamikov pri novem vrednotenju nepremičnin s posodobljenimi modeli vrednotenja iz navedenih razlogov bomo v poslanski skupini stanke modernega centra predlog zakona o spremembah in dopolnitvah zakona o množičnem vrednotenju nepremičnin soglasno podprli hvala lepa,2019,10,neutral
hvala lepa za besedo podpredsednik pozdravljeni vsi prisotni gostje spoštovani kolegice poslanke kolegi poslanci skupina poslank in poslancev je v obravnavo vložila predlog zakona o dopolnitvi zakona o uveljavljanju pravic iz javnih sredstev v sloveniji je sistem uveljavljanja pravic iz javnih sredstev združen v enem zakonu pravica iz javnih sredstev se dodeli kadar dohodek osebe ne dosega meje dohodkov ki jo za posamezno pravico iz javnih sredstev določa ta zakon in kadar so izpolnjeni tudi drugi pogoji ki jih določajo predpisi ki urejajo posamezno pravico v sloveniji lahko torej posamezniki in družine če izpolnjujejo zakonske pogoje uveljavljajo različne transferje iz javnih sredstev od otroških dodatkov štipendij subvencije malice in kosila subvencije vrtca subvencije najemnin za stanovanja nadomestilo za družinskega pomočnika varstveni dodatek redna in izredna socialna denarna pomoč in druge z njimi država sledi cilju da družine in posamezniki ne zapadejo v socialne in finančne stiske in preprečuje revščino socialni transferji pomembno znižujejo revščino stopnja katere je bila v sloveniji v letu odstotna v sloveniji pa imamo kljub temu zelo slabo demografsko sliko rodnost ki je nizka je delno odvisna tudi od primerne družinske in socialne politike ti dve pa sta žal združeni v krovni zakon to je zakon o uveljavljanju pravic iz javnih sredstev ta pa kot že rečeno določa vse pravice iz javnih sredstev tako denarne prejemke kot tudi subvencije med dohodke ki se upoštevajo pri določitvi višine posameznih pravic iz javnih sredstev spadajo tudi kadrovske štipendije ter študentsko delo zaradi občasnega dela dijakov in študentov ali pridobljene kadrovske štipendije je marsikatera družina katere otrok dela v slabšem položaju od tiste katere otrok študent ne dela oškodovane in na nek način na koncu te zgodbe kaznovane so pridne družine saj zaradi občasnega dela otrok izgubijo druge prejemke ali subvencije prav pa je da svoje otroke še naprej vzgajamo k delu in predlog dopolnitve zakona sledi temu da je delo vrednota in da se pridnost nagrajuje kadrovske štipendije so nedavno tega imele pomembno vlogo in so bile motivacijski moment pri zagotavljanju kadrov v podjetju danes so precej izgubile svojo vlogo saj podjetniki delodajalci na nekem področju bolj varčujejo po drugi strani pa se številni gospodarstveniki soočajo z mankom kadrov določenih profilov in ti se še vedno odločajo za podeljevanje kadrovskih štipendij ter si tako zagotovijo ustrezno kvalificirane kadre in bodoče delavce toda kadrovske štipendije se po obstoječem zakonu vključujejo v dohodek ki je osnova za izračun posameznik pravic iz javnih sredstev nekateri dijaki in študentje ter zlasti tisti iz socialno šibkejših družin se iz tega razloga ne odločajo za pridobitev kadrovske štipendije predlog dopolnitve zakona da se iz dohodka družine ki se upošteva pri uveljavljanju pravic iz javnih sredstev izvzamejo kadrovske štipendije in študentsko delo je pomemben tudi za slovensko gospodarstvo ter za napredek in razvoj države izobraženi mladi kadri bodo če jih bomo pravilno motivirali ter zaposlili v njihovih najbolj produktivnih letih gonilo razvoja in gospodarske rasti države zato se morajo odstraniti ovire ki mladim otežujejo šolanje in študij ter vzpostaviti ugodni pogoji da bodo čim prej nastopili delo za katerega obstajajo dolgoročne potrebe dobrodošla delovna izkušnja ter način izboljšanja gmotnega položaja študenta ali dijaka je tudi delo preko študentskega servisa če torej študent želi delati da lažje in bolje doseže izobraževalne cilje naj njegov boljši gmotni položaj ne vpliva na gmotni položaj in socialni status celotne družine obstoječi zakon in iz njega izhajajoče pravice do prejemkov in subvencij torej ni pravičen ker v slovenski demokratski stranki ocenjujemo da je predlagana dopolnitev zakona pozitivna tako za mlade dijake in študente ter za njihove družine kot tudi za slovensko gospodarstvo bomo zakon podprli ob tej priložnosti voščim vsem prisotnim pa tudi vsem državljankam in državljanom slovenije ponosno praznovanje dneva suverenosti hvala,2019,10,neutral
hvala lepa stališče poslanske skupine lista marjana šarca bo predstavila karla urh izvolite,2019,10,neutral
hvala lepa želi še kdo besedo ne vidim interesa ker ne želi nihče več razpravljati zaključujem razpravo o amandmajih bomo v skladu s časovnim potekom seje odločali čez pol ure v okviru glasovanj s tem prekinjam to točko dnevnega reda in sejo zbora ki jo bomo nadaljevali z glasovanji ob uri in minut,2019,10,neutral
hvala lepa nadaljujemo z razpravo besedo ima mateja udovč izvolite,2019,10,neutral
hvala lepa zadnjih pet minut pri tej točki pripada francu jurši izvolite,2019,10,neutral
hvala lepa gospa poslanka gospod minister izvolite,2019,10,neutral
hvala gospa poslanka o vašem predlogu glasujemo jutri v sklopu glasovanj s tem prehajamo na naslednje vprašanje ki ga postavite gospod luka mesec izvolite,2019,10,neutral
na kratko jaz kolegica sluga se ne bi ravno oglašala in hvalila s podeljevanjem koncesij zaradi tega ker vi podeljujete koncesije in vsi uporabniki teh storitev plačujejo za skorajda dražje storitve zaradi tega ker jih ne izvajate v okviru javnega institucionalnega varstva tako da s tem se resnično ne bi hvalila bi pa še enkrat ponovila kar v bistvu ponavljam že skozi celotno popoldne namreč vsebina moje današnje razprave je vsebina revizije računskega sodišča pa če si to želite kolegi iz koalicije priznati ali pa ne prav tako je bilo slišati dostikrat danes da tukaj zavajamo da govorimo neke zavajajoče informacije največkrat seveda od poslancev iz stranke socialnih demokratov seveda to razumem glede na to da je bila vaša ministrica odgovorna za ta resor v prejšnji vladi pa da je bila še dolga leta generalna sekretarka na tem področju ampak česa se potem bojite če mi zavajamo če mi zavajamo jaz razumem da boste potem podprli priporočilo pod prvo točko in dokazali da je bil denar transparentno oziroma da bo namensko in transparentno porabljen potem jaz ne vidim tu nobene ovire oziroma boste seveda z veseljem priporočilo tudi sprejeli in se bo potem ugotavljalo oziroma preučilo ustreznost višine namenjenih sredstev če pa sredstva niso bila porabljena transparentno se bodo pa potem ugotavljale tudi odškodninske in kazenske odgovornosti hvala lepa,2019,10,neutral
hvala lepa prehajamo v sklepni del splošne razprave v katerem dobita besedo še predstavnik vlade in predstavnica predlagatelja besedo ima predstavnik vlade izvolite,2019,10,neutral
hvala lepa besedo ima igor zorčič pripravi naj se bojan podkrajšek izvolite,2019,10,neutral
hvala lepa za besedo še enkrat dobra socialna politika je tista politika ki daje tistim ki ne morejo delati vsaj toliko da imajo več kakor je prag revščine največja motivacija za delo pa je višja neto plača socialne pomoči in različni socialni transferi revščino samo še spodbujajo saj ljudi od socialnih transferov delajo odvisne jaz vas sprašujem ali se materi samohranilki oziroma revežu pomaga tako da mu namesto evrov denarne socialne pomoči damo evrov denarne socialne pomoči ali da jim damo dodatek za delovno aktivnost se tako pomaga jaz mislim da se na ta način revežu ne pomaga ker nima nič kaj več kot bi mogel imeti ali pa da bi imel vsaj kot prag revščine človeku se ne pomaga tako da mu ribo damo ampak se človeku pomaga tako da ga naučimo loviti ribo se želimo da mati samohranilka prejme evrov socialnih transferjev ali si želimo da mati samohranilka prejme tisoč evrov neto plače vas sprašujem cilj nove slovenije nikoli niso bile denarne socialne pomoči cilj nove slovenije so višje neto plače pri istem bruto cilj nove slovenije je prav tako čim večja zaposlenost in pa produktivnost in namesto da bi vlagali v znanje in razvoj nekontrolirano dajemo velike vsote denarja v socialne transferje prav tako vlagamo v te socialne pomoči namesto da bi vlagali v zmanjševanje obremenitev podjetij in plač nemogoče je razumeti da nekdo ki prejema denarno socialno pomoč z veriženjem socialnih transferjev dobi skoraj toliko kot nekdo ki vsak dan hodi v službo in dela to je nemogoče razumeti leta smo imeli tisoč prejemnikov denarne socialne pomoči leta pa imamo preko tisoč prejemnikov denarne socialne pomoči samo od maja do maja je teh ki prejemajo denarno socialno pomoč za tisoč več ali se vam zdi to normalno vas sprašujem dodatek za delovno aktivnost prejema okoli tisoč ljudi in tisto kar je najbolj zanimivo med njimi je največ tistih ki so najbolj delovno aktivni v starosti od do let socialna pomoč ne bi smela biti stalni dohodek zdravih sposobnih ljudi ki lahko delajo ob tem pa imamo na zavodu za zaposlovanje prijavljenih preko tisoč naši državljanov in ker ne želijo delati uvažamo poceni delovno silo ob rekordni gospodarski rasti pri nas dela skoraj tisoč tujih državljanov in s konstantnim pritokom cenejše delovne sile naše plače in pa naš standard ne more rasti in tukaj si delamo eno veliko medvedjo uslugo ljudje ki prihajajo delati k nam delajo za minimalno plačo s sabo pa pripeljejo družino in ta družina je po navadi zelo velikokrat koristnik večine socialnih transferjev zgubimo dvakrat imamo ogromno ljudi ki so pripravljeni delati za minimalno plačo poleg tega pa smo velikodušni pri dajanju vseh socialnih transferjev glede na to da se gospodarstvo ohlaja se je treba vprašati kako dolgo bomo zmogli plačevati milijonov na leto za denarno socialno pomoč verjamem da bodo denarne socialne pomoči še naprej naraščale in enkrat bi mogli v tej državi resnično reči temu stop nagrajevati bi morali delo ne pa nedelo rešitvi kakor jih vidimo v novi sloveniji sta samo dve rešitev je višja neto plača to je najbolj poglavitna rešitev in pa da ljudje ki so prijavljeni na zavodu in sposobni za delo gredo delati to je rešitev če nočejo delati naj se jim zmanjša denarna socialna pomoč ali ukine po drugi strani pa naj opravljajo družbena koristna dela dela je v tej državi več kot dovolj za vse morate se zavedati da imamo na zavodu več kot tisoč prostih delovnih mest ta dodatek pa prejema tisoč ljudi jaz sem že velikokrat to povedal pa bom povedal še enkrat ali nam je vsem v interesu da državljan dobi ali evrov denarnih socialnih pomoči ali bi nam moralo biti v interesu da bo naš državljan zaslužil tisoč evrov in več in tisto čisto za konec zdrav človek potrebuje delo ne pa denarne socialne pomoči hvala lepa,2019,10,negative
hvala gospod poslanec besedo imate gospa ministrica izvolite,2019,10,neutral
hvala lepa poslanke in poslance bi prosil da se še enkrat prijavijo za razpravo namreč lista je izginila prosim za prijavo hvala lepa imamo tri prijavljene prvi ima besedo boris doblekar izvolite,2019,10,neutral
pod enakimi pogoji,2019,10,neutral
hvala lepa za besedo spoštovani predsednik v poslanski skupini socialnih demokratov absolutno ne bomo podprli ukinitve dodatka za delovno aktivnost argumenti ki jih vlada oziroma ministrstvo ves čas izpostavlja v prid ukinitvi le tega ne zdržijo to je bilo povedano že večkrat in z več različnih strani ves čas se govori o tem da se z ukinitvijo tega dodatka skuša spodbuditi aktivirati nezaposlene da bi se vendarle zaposlili ta argument nikakor ne drži ker je večina prejemnikov tega dodatka že zaposlenih revnih zaposlenih tistih ki s svojim delom ne zaslužijo dovolj da lahko preskrbijo preživijo sebe in svojo družino in te ljudi spoštovani želimo danes prikrajšati za sto ali dvesto evrov na mesec to je absolutno nesprejemljivo jaz verjamem spoštovani poslanke in poslanci da vas bo vendarle na koncu srečal razum da bo prišlo do neke razumne odločitve in boste glasovali proti ukinitvi tega dodatka lepo prosim apeliram še enkrat na vse poslanke in poslance dajmo razmisliti in tega dodatka ne ukiniti gre za ljudi gre za naše državljanke in državljane ki živijo na robu revščine in bodo s to ukinitvijo padli pod rob normalnega preživetja drugi argument ki je absolutno nesprejemljiv varčevanje na najrevnejših je absolutno nesprejemljivo govorjenje o tem da ni denarja ob tem ko imamo največji proračun v zgodovini slovenije in ob tem spoštovani kolegice in kolegi da je na tej isti seji parlamentarna večina izglasovala davčne razbremenitve ki žal dosegajo predvsem tiste z nadpovprečno plačo oziroma najbogatejše zato spoštovane in spoštovani razmislimo še enkrat prisluhnimo pozivom številnih nevladnih organizacij in strokovnjakov ki se dnevno ukvarjajo s temi reveži in glasujmo proti temu protisocialnemu ukrepu hvala lepa,2019,10,negative
hvala gospod poslanec za vaše vprašanje gospod minister izvolite,2019,11,neutral
hvala lepa želi še kdo razpravljati ja samo trenutek prosim za prijavo prijavljena imamo dva poslanca besedo dobi jani ivanuša izvolite,2019,11,neutral
hvala za besedo hvala ministrica mene veseli da sploh lahko o tem tukaj spregovorimo to res ni osamljen primer takih primerov je verjetno še več prej sem omenil tudi družino štampek iz krškega kjer smo morali zbirati denar da so jim pripeljali elektriko veste ta kmetija ki sem jo omenjal vam bom dal potem tud podatek to je na zelo lepem področju v litijski občini na širmanskem hribu se reče ta lastnik je to kmetijo kupil in jo želi naprej voditi ukvarja se tudi s kmečkim turizmom gor prihajajo ljudje narava je neokrnjena zagotavlja delo sebi svoji družini tudi ostalim in tako naprej plačuje davke in seveda bi bilo prav da ima tudi električno energijo ker je pa na tej kmetiji brez električne energije doma tudi njegova mati pa to seveda nikamor ne pelje gori je treba imeti v takih objektih potem tudi agregat ki pa seveda onesnažuje okolje povzroča hrup vznemirja tam okolico prelepo naravo in tako naprej skratka jaz se strinjam da so omrežnine dokaj visoke in seveda tudi ljudje pričakujejo da iz teh omrežnin potem nekaj dobijo treba je zamenjati veliko transformatorskih postaj in tako naprej stvari so stare nadgradnje je potrebno delati ob tem me žalosti tudi to da je tudi za gospodarstvo premalo poskrbljeno ne vem pri nas si je moralo ogromno podjetje predilnica potem tudi sama zagotoviti dodatno elektriko ker je toliko večja poraba in tako naprej premalo je tukaj spodbud s strani države bi rekel ali pa porabe evropskih sredstev na tem področju ampak jaz verjamem da se boste potrudili in da bo kaj boljše tudi na tem področju še enkrat pa poudarjam da se mi zdi zelo pomembno da bomo delali na razvoju podeželja predvsem na področju razvoja posodobitve infrastrukture kot so v vsakem primeru danes osnovna zadeva elektrika voda seveda mladi si želijo tudi interneta in tako naprej zato predlagam glede na to da sem sicer neke odgovore dobil verjamem da mi jih več zdajle trenutno niste mogli zagotoviti da se o taki problematiki kot je to da ni nekega električnega priključka v kakršnemkoli gospodinjstvu oziroma na podeželju se mi zdi da je pa o tem le potrebno malce bolj spregovoriti in širšo razpravo udariti na to temo in pa tudi prepričati vse odgovorne da se bo več denarja namenilo za distribucijska omrežja da se hitreje posodobi in zgradi tiste ki še niso zgrajeni torej podatek vam bom dal predlagam pa v skladu s poslovnikom državnega zbora da na prihodnji seji opravimo širšo razpravo o tej problematiki hvala lepa,2019,11,negative
hvala lepa stališče poslanske skupine stranke alenke bratušek bo predstavil vojko starović izvolite,2019,11,neutral
hvala lepa še enkrat v poslanski skupini slovenske demokratske stranke podpiramo novelo zakona o reviziji postopkov javnega naročanja želeli pa smo spremeniti nekatere slabe rešitve v tej noveli zaradi tega so bili tudi vloženi amandmaji ki pa žal niso bili sprejeti in jih v tistih členih ki so ostali odprti zaradi sprejetja amandmajev poslanskih skupin koalicije ponavljamo in predlagamo da se jih vsaj na plenarni seji podpre gre za nekaj amandmajev kjer je bila kot ste slišali v predstavitvi poročila odbora izražena podpora tudi dveh poslanskih skupin koalicije to je stranke alenke bratušek in stranke modernega centra ko pa je prišlo do glasovanja o teh amandmajih gre predvsem za prenos pritožbenega postopka z upravnega na vrhovno sodišče pa predstavniki teh poslanskih skupin žal teh amandmajev niso podprli zdaj so ti amandmaji ponovno vloženi in predlagam da jih podpremo ker mislim da postopek pritožbe oziroma revizije tako kot je urejen zdaj v zakonu s pristojnostjo na upravnem sodišču in s tem da ni suspenzivnega učinka ni ustrezen v poslanski skupini slovenske demokratske stranke smo januarja letos vložili zahtevo za obravnavo problematike revizije postopkov javnega naročanja na komisijo za nadzor javnih financ ta obravnava je bila januarja letos in po tej obravnavi ki je bila sprožena predvsem zaradi čudnih odločitev državne revizijske komisije v zadnjem obdobju predvsem pa čudne odločitve v primeru revizije projekta druga cev predora karavanke so bili sprejeti tudi trije sklepi prvi od teh sklepov je govoril da komisija pričakuje od ministrstva za javno upravo da v roku dni pisno predstavi predlog zakonskih rešitev s področja revizije postopka javnega naročanja ki bodo sledile zakonodajnim rešitvam in dobrim praksam iz tujine to je bilo januarja letos kot vidite te novele nismo dobili ne v osmih ne v osemdesetih dneh od sprejetja tega sklepa smo jo pa dobili prej kot v osemsto dneh to je pa tudi pozitivno takrat smo poudarili da bo največji problem z neustreznimi zakonskimi rešitvami kar se tiče revizije imela vlada ker bo zaradi teh neustreznih rešitev oteženo izvajanje predvsem velikih infrastrukturnih projektov ki naj bi se izvajali v prihodnjih letih in kot vidite je to dejstvo podirajo se vsi postopki ker gre za več interesov in ker gre za velika javna sredstva in tudi zaradi tega ker stvari v postopkih revizije ne potekajo tako kot bi morale iz tega razloga smo predlagali dve spremembi ki jih prinaša novela zakona ena sprememba ki se nam zdi bistvena in ki ni bila sprejeta je sestava državne revizijske komisije na primeru predora karavanke se je izkazalo da je državna revizijska komisija interesno zelo čudno sestavljena trije člani od petih sodijo v milje politične stranke socialnih demokratov dva sta nekdanja kandidata na lokalnih volitvah ena članica je bila visoka funkcionarka vezana na zaupanje ko je bila ministrica za delo anja kopač mrak ena od teh petih se pravi da jih imamo že štiri od petih pa je partnerka enega od vodilnih v koncernu kolektor za katerega pa vemo da je eden večjih uporabnikov pritožbenih storitev na nivoju državne revizijske komisije in zaradi tega smo predlagali da se ta senat prečisti in da se to zakonsko reši to ni bilo sprejeto predlagano je da se še razširi za dva člana s pet na sedem predlagan je tudi izjemno kompliciran postopek imenovanja ki je nepotreben preko komisije sodnega sveta čemur se tudi sodni svet upira kot ste videli v njihovem mnenju želijo dodatne kadre dodatna sredstva to je vse nepotrebno in zaradi tega predlagamo z amandmajem da naredimo postopek imenovanja podobno kot pri računskem sodišču ko na predlog predsednika imenuje državni zbor zdaj poteka neposredno na nivoju državnega zbora ampak če je problem v tem da naj se zagotovi večja neodvisnost mislimo da je s tem zagotovljena in to z amandmajem predlagamo in druga zadeva ki sem jo že omenil je pa revizijski postopek kjer mora biti suspenzivni učinek jaz si ne znam predstavljati situacije da se bo nekje zgodila neka pritožba oziroma tožba na upravnem sodišču ki bo zaključena po osmih do desetih letih projekti bodo izvedeni pritožniku bo dano prav in kdo bo plačal odškodnino na koncu davkoplačevalci to ne more biti zaradi tega je treba te postopke zaključiti dokončno preden se začne z deli in postaviti v zakonu kar tudi z amandmaji postavljamo roke v katerih naj bi bilo to izvršeno v poslanski skupini sds bomo če bodo ti amandmaji sprejeti novelo zakona podprli v nasprotnem primeru pa je žal ne moremo podpreti ampak ji tudi ne bomo nasprotovali hvala,2019,11,negative
pri naslednjem amandmaju,2019,11,neutral
hvala lepa oglašanje iz klopi pri razpravi o tem amandmaju niste še razpravljal ampak k členu to je pa člen oglašanje iz klopi želi še kdo razpravljati vidim da ja prosim za prijavo besedo ima anja bah žibert izvolite,2019,11,neutral
hvala za besedo nam v smc se ta zadeva ne zdi tako pravična kot je to kolega pred mano pojasnil pravzaprav nasprotno mi smo zagovorniki tega da so tudi pri pokojninah v najvišjem razredu tisti ki so največ vplačevali ne strinjamo se s to retoriko v tem smislu češ nekateri imajo pa evrov pokojnine pa si zaslužijo nekoliko več veste v tej statistiki so zagotovo tudi tisti ki so zelo kratek čas delali zaradi bom rekel nekih okoliščin ki so si jih sami zaželeli bodisi je šlo za tujce pa so šli potem v tujino pa so še kje del svoje pokojnine zaslužili pa danes niti ne živijo v sloveniji ti bodo dobili več kot dobijo pri nas tisti ki imajo evrov pokojnine zaradi tega ker mi se ne pogovarjamo kolega o tistih ki imajo tisoč evrov pokojnine na slabšem bodo z nominalnim povišanjem že tisti ki imajo evrov pokojnine takšno operiranje v smislu ja ta ima pa evrov pokojnine najprej se vprašajmo zakaj zgodilo se je ogromno takšnih primerov ki so bili nepravični kjer ni šlo samo za to da je nekdo delal pa je imel nizko plačo šlo je tudi za to da delodajalec ni plačeval prispevkov in podobno ampak glejte ogromno je pa takih ko so zavestno rekli jaz bom delal let ali pa je delal samo toliko in toliko časa šel je v tujino tam si je potem večji del penzije zaslužil danes živi v tujini iz slovenije dobiva del pokojnine tega bomo kratko malo nagradili s evra domači človek ki pa ne vem ima evrov pokojnine pa ni noben bogataš bo dobil pa manj kot on relativno skratka dejstvo je da je veliko nekega operiranja z višino pokojnine mi smo zelo socialno občutljivi glejte v prejšnji vladi ki jo marsikdo zelo kritizira če se spomnite smo sprejeli zakon po katerem ima tisti ki ima polno pokojninsko dobo najmanj evrov pokojnine potem se je ta znesek še zviševal ampak tudi bistvo tistega zakona je bilo to da se nagrajuje tistega ki si je prizadeval ki je dal nekaj družbi ki je delal polno pokojninsko dobo seveda so tudi tisti ki ne zmorejo zaradi zdravstvenih okoliščin ampak tiste tretira zakon na drugačen način danes je bilo veliko nekih manipulacij v zvezi z izredno uskladitvijo veste kaj piše v veljavnem zakonu o pokojninskem in invalidskem zavarovanju izredne pokojnine se usklajujejo v odstotkih tako da meni ni jasno kaj bo to pomenilo ko bo zdaj še ena klobasarija notri kjer piše izredna uskladitev se bo izvedla v evrih kako boste to izvedli ne vem ampak jaz sem rekel naše stališče je da je to izredno sporno da je najmanj neustavno kontradiktorno v zakonu in zdaj to neko operiranje pa pritiskanje da so tisti ki zagovarjajo takšen amandma bolj socialni kot tisti ki so za to da se pokojnine usklajujejo v odstotkih gre pač za čisto demagogijo skratka jaz sem prepričan da mi pokojninski sistem imamo je takšen kakršen je ni idealen bolj me skrbi to da bodo mlajše generacije ki vse to poslušajo dvignile roke pa bodo rekle glejte dragi moji hvala lepa že mi ne vemo ali si bomo penzije zaslužili tisti si jih pa zagotovo ne bodo verjetno bo nekdo prišel enkrat z neko rešitvijo da lahko gremo v penzijo takrat ko je povprečna življenjska doba ne vem pri moških pri ženskah verjetno bo nekdo enkrat predlagal da se takrat upokojimo ta razprava gre nekako v to smer da se v ta sistem ki je kakršen je gotovo ga je treba nekje izboljšati vnaša še bistveno več negotovosti mi bomo torej ta amandma podprli in upamo da bo prevladal nek razum in da ne bomo s takimi zgodbicami sesuvali celotne zgodbe hvala lepa,2019,11,negative
najprej na to zadnje kar ste rekli pomurju pomagamo tudi mimo tega zakona v okviru recimo zakona o spodbujanju investicij smo v zadnjih dveh letih odprli kar nekaj pomembnih novih investicijskih projektov na celem območju pomurja in mislim da gre za večmilijonske zneske zadnjo zgodbo smo odprli pred kakim mesecem oziroma dvema za vaša konkretna podjetja lahko rečem da so vsa ta podjetja svojo funkcijo opravljala tri leta toliko kolikor je po zakonu dvomim da lahko takim podjetjem rečemo da so slamnata ali pa votla podjetja če so tri leta vršila svoje delovanje potem lahko rečemo da smo imeli v osnovi napačno zastavljene pogoje za dodelitev te pomoči ampak to smo podedovali tega se držimo tako kot sem povedal zakon je bil oziroma bo do konca letošnjega leta v celoti realiziran in vsa ta podjetja so ta tri leta izpolnjevala pogoje bom pa še enkrat za teh konkretnih osem ki pa jih tukaj v vprašanju nimam naštetih prečekiral te zadeve in tudi za onih dodatnih šest ki ste jih omenjali ampak po naših podatkih so tisto kar mi kontroliramo ta podjetja realizirala,2019,11,neutral
hvala lepa minister nameravala sem imava idealno priložnost da pozoveva vse državljanke in državljane da se udeležujejo teh presejalnih programov ki so nam na voljo kajti ti trije programi dora svit in zora so uspešni enostavno imava na tem mestu možnost da nekako ostanejo ljudje državljanke in državljani čim dlje zdravi kajti zgodnje odkrivanje teh rakastih bolezni je ključnega pomena velikokrat se nam zgodi da sicer bolezni pridejo s starostjo vendar se vse bolj pojavlja da rak ne izbira starosti in vse več mladih zboleva za rakom zato bi bilo mogoče smiselno da bi se ti preventivni programi začeli izvajati tudi prej ne po letu in ne samo za rizične skupine ampak še tudi za koga drugega zato na tem mestu apeliram na ministrstvo da tudi o tem razmišlja na drugi strani imamo dosti več dementnih obolenj tudi tukaj bi lahko marsikaj naredili pri zgodnjem odkrivanju demence kajti demenco lahko nekako podaljšamo oziroma da ne pride do tistega kroničnega in končnega stanja ko človek ne more več samostojno opravljati vseh svojih dejavnosti zato bi bilo smiselno da bi tudi na tem mestu delali več na promociji vsekakor se vam pa zahvaljujem za informacije ki ste mi jih podali v zvezi s tema dvema razpisoma verjamem da bomo na področju promocije zdravja morali še veliko delati da bo čim manj bolniških odsotnosti zaposlenih in vseh drugih hvala lepa,2019,11,neutral
gospod poslanec sedaj pa gremo svobodno naprej izjemno bi si želel da ob tej uri ne bi bilo nobene zlorabe postopkovnih predlogov ali lahko na to računam izvolite,2019,11,neutral
hvala kolega me ni razumel ker in tudi ne boste nič naredili ker ne razumete problematike ampak glejte na eni strani imam prazni populizem na drugi strani imam neko grožnjo z dvanajstinami veste navsezadnje saj mi imamo v tozadevni zakonodaji možnost statusa občine s posebnim statusom ker je tam lepo opredeljeno v členu ampak se to nikoli ni aktiviralo tudi na ta način bi lahko razvojno ogrožene občine primerno financirali pa to da vam mora nekdo iz levice razlagati da je uravnilovka na tej ravni to je pa beyond ampak verjetno sem edini krščanski demokrat tukaj hvala še vedno bom vzdržan,2019,11,neutral
